time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.93,0
3,0.00,0.00,0.00,0.00,46.78,5
5,0.00,0.00,0.00,0.00,53.69,5
7,0.00,0.00,0.00,0.00,56.70,5
9,0.00,0.00,0.00,0.00,59.87,5
11,0.00,0.00,0.00,0.00,60.38,5
13,0.00,0.00,0.00,0.00,56.86,2
15,0.00,0.00,0.04,0.51,51.81,2
17,0.00,0.00,0.05,0.59,44.40,2
19,0.40,1.60,0.15,1.77,35.78,2
21,1.28,5.13,0.38,3.77,32.77,2
23,3.84,14.20,0.62,5.77,32.62,6
25,5.69,17.79,1.16,7.77,34.63,6
27,4.43,17.74,1.79,9.77,33.69,6
29,4.43,17.74,1.57,11.77,34.60,6
31,4.96,17.74,2.19,13.77,32.12,6
33,5.80,18.42,2.47,15.77,27.78,5
35,8.82,30.53,3.03,17.77,25.93,5
37,8.97,30.03,4.01,19.77,29.02,5
39,11.30,28.20,4.82,19.51,26.61,5
41,5.76,12.64,4.54,18.43,26.03,5
43,7.69,20.35,3.68,14.85,24.72,2
45,8.97,25.46,2.94,15.47,26.98,2
47,9.46,27.43,3.44,17.47,27.80,2
49,12.09,37.95,3.94,19.47,21.28,2
51,10.56,25.88,4.36,21.47,19.20,2
53,8.21,22.86,5.19,23.47,20.76,8
55,10.66,22.75,5.95,25.47,24.67,8
57,9.86,22.67,5.94,27.47,25.19,8
59,9.46,21.28,4.48,23.82,27.79,8
61,8.90,19.03,5.00,25.82,24.73,8
63,8.55,17.66,5.53,27.82,23.05,1
65,8.52,17.53,6.20,29.82,30.13,1
67,6.79,13.71,6.97,31.82,36.49,1
69,2.71,5.57,5.34,24.47,37.95,1
71,2.30,5.25,2.85,19.57,39.92,1
73,2.74,5.69,3.52,21.57,38.73,6
75,3.80,9.53,3.38,23.57,39.45,6
77,3.66,8.94,3.95,25.57,37.05,6
79,1.42,5.69,1.82,11.77,35.42,6
81,1.76,5.69,1.87,13.77,34.05,6
83,2.73,10.92,2.26,15.77,31.83,2
85,2.68,10.73,2.13,17.77,33.71,2
87,3.29,8.30,2.27,19.77,35.60,2
89,2.71,5.69,2.83,21.77,35.12,2
91,2.71,5.69,2.52,23.77,25.10,2
93,2.71,5.69,2.94,25.77,17.86,5
95,3.57,8.58,3.16,27.77,28.69,5
97,4.43,12.02,3.66,29.77,36.71,5
99,4.14,10.86,3.49,31.77,42.35,5
101,1.42,5.69,3.39,33.77,48.80,5
103,1.42,5.69,3.22,35.77,50.64,1
105,1.42,5.69,3.15,37.77,50.23,1
107,1.42,5.69,3.31,39.77,46.36,1
