time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.90
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.70
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.55
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.55
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.23
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.30
15,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.33,0.33,0.99,47.92
17,0.00,0.00,0.00,0.00,2.99,0.00,0.00,1.00,1.00,2.99,49.00
19,0.00,0.00,0.00,0.00,0.66,0.00,0.00,0.22,0.22,0.66,50.53
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.05
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.67
25,0.00,0.00,0.00,0.00,0.90,0.00,0.00,0.30,0.30,0.90,34.25
27,0.00,0.00,0.00,0.00,1.02,0.00,0.83,0.62,0.62,1.02,36.97
29,0.00,4.40,2.20,4.40,0.00,0.00,2.83,0.94,0.94,2.83,32.17
31,0.00,5.22,2.61,5.22,0.00,0.00,4.83,1.61,1.61,4.83,25.47
33,0.00,5.22,2.61,5.22,0.00,1.40,6.83,2.75,2.75,6.83,28.60
35,5.24,5.22,5.23,5.24,0.00,3.40,8.83,4.08,4.08,8.83,24.82
37,4.99,4.90,4.95,4.99,0.00,5.40,10.83,5.41,5.41,10.83,30.33
39,4.99,0.00,2.50,4.99,0.00,7.40,12.83,6.75,6.75,12.83,33.53
41,4.99,0.00,2.50,4.99,0.00,9.40,1.69,3.70,3.70,9.40,31.93
43,4.99,0.00,2.50,4.99,0.00,11.40,0.00,3.80,3.80,11.40,30.27
45,4.90,0.00,2.45,4.90,0.00,13.40,0.00,4.47,4.47,13.40,38.77
47,0.21,0.00,0.11,0.21,0.00,15.40,0.00,5.13,5.13,15.40,35.73
49,0.00,0.00,0.00,0.00,0.00,6.16,0.00,2.05,2.05,6.16,47.35
51,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.05,0.05,0.14,42.27
53,0.00,2.41,1.21,2.41,0.00,2.14,1.65,1.26,1.26,2.14,40.80
55,0.00,5.51,2.76,5.51,0.00,0.00,3.65,1.22,1.22,3.65,35.23
57,0.00,5.47,2.73,5.47,0.00,0.00,5.65,1.88,1.88,5.65,23.07
59,0.00,5.47,2.73,5.47,0.00,0.00,7.65,2.55,2.55,7.65,17.38
