time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.99,0,
3,0.00,0.00,0.00,0.00,46.97,1,
5,0.00,0.00,0.00,0.00,56.57,1,
7,0.00,0.00,0.00,0.00,60.77,1,
9,0.00,0.00,0.00,0.00,60.05,1,4.00
11,0.00,0.00,0.00,0.00,61.50,1,
13,0.00,0.00,0.10,1.17,60.93,1,
15,0.00,0.00,0.00,0.00,60.94,1,
17,0.00,0.00,0.00,0.05,55.72,1,
19,0.00,0.00,0.01,0.07,56.59,1,3.48
21,0.00,0.00,0.00,0.00,54.27,1,
23,0.00,0.00,0.00,0.00,47.30,5,
25,0.00,0.00,0.03,0.39,52.54,5,
27,0.00,0.00,0.20,2.39,45.86,5,
29,0.00,0.00,0.13,1.52,40.87,5,3.00
31,1.21,4.84,0.30,3.52,44.61,5,
33,1.20,4.80,0.46,5.52,46.28,2,
35,1.18,4.70,0.63,7.52,47.93,2,
37,0.10,0.39,0.79,9.52,45.16,2,
39,0.00,0.00,0.00,0.00,39.87,2,2.16
41,1.29,5.16,0.09,1.09,39.18,2,
43,1.32,5.26,0.35,3.09,33.05,5,
45,1.94,7.75,0.68,5.09,35.23,5,
47,2.35,9.39,1.01,7.09,33.73,5,
49,0.00,0.00,0.56,6.07,37.78,5,3.44
51,0.00,0.00,0.49,4.06,41.38,5,
53,1.20,4.79,0.27,3.25,44.94,6,
55,2.79,11.16,0.44,5.25,48.58,6,
57,0.13,0.52,0.62,7.25,41.82,6,
59,0.00,0.00,0.68,6.01,39.26,6,2.62
61,0.00,0.00,0.94,8.01,33.73,6,
63,2.08,2.77,0.94,3.11,29.26,8,
65,4.98,5.68,1.77,5.11,33.44,8,
67,3.81,5.57,2.77,7.11,32.76,8,
69,3.70,5.57,2.76,8.67,32.31,8,2.12
71,4.05,6.97,3.29,10.67,29.73,8,
73,5.56,11.26,4.12,12.67,25.99,1,
75,7.19,12.20,4.53,14.67,27.24,1,
77,9.23,17.87,5.52,16.67,25.34,1,
79,8.72,17.73,4.67,18.67,23.83,1,2.22
81,7.14,17.73,5.13,20.67,22.61,1,
83,9.42,26.86,5.59,22.67,21.45,6,
85,10.44,30.94,6.49,24.67,24.12,6,
87,11.60,30.89,7.49,26.67,20.26,6,
89,16.76,31.01,7.62,28.01,17.52,6,1.21
91,17.36,53.68,7.69,30.01,15.48,6,
93,16.65,52.92,7.73,32.01,11.75,1,
95,17.91,52.02,7.78,34.01,11.49,1,
97,21.47,58.51,8.78,36.01,12.05,1,
99,20.28,58.32,9.66,38.01,13.69,1,2.43
101,20.55,58.04,10.13,40.01,11.73,1,
103,21.78,58.04,11.12,42.01,10.76,5,
105,22.65,57.18,11.45,44.01,14.71,5,
107,10.93,24.81,12.40,46.01,14.99,5,
109,8.86,24.80,9.51,35.28,19.07,5,2.61
111,8.86,24.80,10.40,37.28,23.26,5,
113,8.86,24.80,10.79,39.28,23.34,6,
115,9.51,24.80,11.79,41.28,24.22,6,
117,10.80,24.80,12.85,43.28,22.26,6,
119,11.77,21.77,11.80,45.28,22.27,6,1.85
121,8.78,18.07,12.05,47.28,18.68,6,
123,8.70,17.99,11.00,49.28,22.32,1,
125,11.21,22.92,10.64,51.28,23.06,1,
127,12.31,24.68,11.27,53.28,23.17,1,
129,11.50,24.27,11.61,55.28,29.41,1,2.54
131,6.68,11.40,11.75,57.28,30.78,1,
133,6.67,11.40,11.17,59.28,29.84,5,
135,6.65,11.40,11.55,61.28,27.36,5,
137,7.87,13.83,12.43,63.28,23.54,5,
139,9.65,16.97,12.79,65.28,21.03,5,2.01
141,9.78,16.92,13.50,67.28,18.05,5,
143,12.70,17.20,14.87,69.28,18.36,8,
