time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,37.74,1
13,0.00,0.00,0.00,0.00,46.72,1
15,0.00,0.00,0.00,0.00,55.97,1
17,0.00,0.00,0.00,0.00,59.42,1
19,0.00,0.00,0.00,0.00,59.48,1
21,0.00,0.00,0.00,0.00,53.92,3
23,0.00,0.00,0.06,0.66,49.87,3
25,0.15,0.60,0.22,2.66,43.85,3
27,2.27,9.09,0.39,4.66,36.50,3
29,2.96,10.64,0.73,6.66,29.02,3
31,4.02,10.63,1.00,8.66,17.51,3
33,3.99,10.63,1.41,10.66,8.76,3
35,4.96,10.63,2.08,12.66,0.81,3
37,6.06,10.63,2.73,14.66,0.00,3
39,6.66,11.19,3.39,16.66,0.00,3
41,6.66,11.17,4.06,18.66,0.00,3
43,6.66,11.17,4.73,20.66,5.33,2
45,6.66,11.17,5.39,22.66,6.73,2
47,6.66,11.17,6.06,24.66,7.68,2
49,6.66,11.17,6.73,26.66,13.46,2
51,6.66,11.17,5.84,28.66,20.58,2
53,6.66,11.17,6.34,30.66,19.97,4
55,6.66,11.17,6.99,32.66,16.87,4
57,6.66,11.17,7.66,34.66,14.29,4
59,6.02,11.17,8.33,36.66,13.62,4
61,5.23,11.17,8.85,36.97,7.33,1
63,5.23,11.17,6.33,35.30,13.92,1
65,5.21,11.17,6.77,37.30,27.15,1
67,3.36,8.51,7.27,39.30,36.42,1
69,1.23,4.92,4.18,34.36,43.26,1
71,1.23,4.92,1.48,17.80,47.73,1
73,1.23,4.92,1.70,19.80,49.38,1
75,1.23,4.92,2.05,21.80,46.18,1
77,1.23,4.92,2.17,23.80,43.26,1
79,1.37,4.92,2.44,25.80,38.60,3
81,2.49,5.04,3.10,27.80,34.65,3
83,2.41,4.86,3.33,29.80,35.64,3
85,1.59,4.16,4.00,31.80,27.61,3
87,3.61,5.31,1.32,8.71,22.35,3
89,3.68,5.61,1.75,10.71,20.20,3
91,4.57,7.74,2.16,12.71,18.47,3
93,5.35,10.84,2.68,14.71,18.86,3
95,5.34,10.81,3.26,16.71,20.37,2
97,5.34,10.81,3.92,18.71,20.43,2
99,5.34,10.81,4.59,20.71,21.72,2
101,5.34,10.81,5.28,22.71,23.01,2
103,5.34,10.81,5.34,24.71,24.48,2
105,6.37,10.81,6.01,26.71,27.88,4
107,6.65,10.81,6.68,28.71,25.65,4
109,6.63,10.81,7.37,30.71,26.15,4
111,4.66,10.20,8.01,32.71,28.29,4
113,2.55,10.20,5.52,30.02,32.36,4
115,2.74,10.96,4.06,32.02,32.71,4
117,4.29,17.18,4.19,34.02,34.01,4
119,4.26,17.02,4.58,36.02,32.96,1
121,4.26,17.02,4.91,38.02,25.09,1
123,4.64,17.02,5.49,40.02,17.78,1
125,7.09,17.02,6.17,42.02,9.13,1
127,9.89,17.02,3.58,26.22,4.80,3
129,10.44,17.02,4.51,28.22,10.98,3
131,11.49,17.02,5.43,30.22,18.30,3
133,10.26,16.99,6.43,32.22,24.87,3
135,7.18,12.36,6.37,31.59,28.62,3
137,5.96,12.36,6.26,22.35,29.37,3
139,5.96,12.36,5.14,18.70,29.47,3
141,6.37,12.36,5.97,20.70,25.69,2
143,7.90,12.36,6.92,22.70,21.15,2
145,8.49,12.36,7.79,24.70,23.42,2
147,9.10,11.49,8.85,26.70,23.32,2
149,8.25,16.21,5.79,26.92,23.90,2
151,8.65,17.81,4.52,28.92,23.94,2
153,10.25,17.91,5.19,30.92,25.17,4
155,10.64,17.96,5.90,32.92,20.16,4
157,11.95,17.96,6.91,34.92,17.20,4
159,11.92,17.91,7.85,36.92,15.30,4
161,11.32,17.81,8.69,37.40,15.37,4
163,14.40,23.23,7.78,24.82,16.32,4
