time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.15833333333333333
19.0,0.41666666666666663
21.0,0.41666666666666663
23.0,0.41666666666666663
25.0,0.3416666666666667
27.0,0.49166666666666664
29.0,0.49166666666666664
31.0,0.975
33.0,1.0166666666666666
35.0,0.9916666666666666
37.0,0.9916666666666666
39.0,0.9916666666666666
41.0,1.5833333333333333
43.0,1.5499999999999998
45.0,1.45
47.0,1.2416666666666667
49.0,1.4083333333333332
51.0,1.4083333333333332
53.0,1.4083333333333332
55.0,1.4083333333333332
57.0,2.541666666666667
59.0,2.3583333333333334
61.0,1.8333333333333333
63.0,1.8333333333333333
65.0,4.741666666666666
67.0,5.016666666666667
69.0,5.016666666666667
71.0,5.016666666666667
73.0,7.016666666666667
75.0,7.574999999999999
77.0,7.516666666666666
79.0,7.5
81.0,7.5
83.0,7.5
85.0,9.308333333333332
87.0,10.766666666666666
89.0,10.958333333333332
91.0,10.825
93.0,8.683333333333334
95.0,8.65
97.0,8.65
99.0,8.049999999999999
101.0,8.049999999999999
103.0,10.433333333333334
105.0,12.433333333333334
107.0,9.008333333333331
109.0,8.575
111.0,8.683333333333332
113.0,8.683333333333332
115.0,8.966666666666667
117.0,11.383333333333335
119.0,13.333333333333332
121.0,13.141666666666667
123.0,13.091666666666667
125.0,11.616666666666665
127.0,11.275
129.0,10.65
131.0,10.708333333333332
133.0,12.466666666666667
135.0,11.825
137.0,12.374999999999998
139.0,11.475
141.0,11.149999999999999
143.0,13.124999999999998
145.0,16.066666666666666
147.0,17.141666666666666
149.0,14.85
151.0,14.891666666666666
153.0,13.899999999999999
155.0,13.899999999999999
157.0,12.991666666666665
159.0,14.549999999999999
161.0,14.483333333333333
163.0,14.158333333333331
165.0,12.558333333333332
167.0,12.691666666666666
169.0,11.466666666666667
171.0,11.466666666666667
173.0,10.883333333333333
175.0,10.583333333333334
177.0,12.233333333333333
179.0,14.133333333333331
181.0,13.991666666666665
183.0,14.341666666666663
185.0,14.441666666666665
187.0,13.766666666666664
189.0,13.341666666666663
191.0,13.466666666666663
193.0,13.45833333333333
195.0,13.45833333333333
197.0,22.625000000000004
199.0,21.64166666666667
201.0,19.416666666666668
203.0,17.833333333333336
205.0,17.833333333333336
207.0,19.84166666666667
209.0,20.483333333333334
211.0,21.025
213.0,20.908333333333335
215.0,20.416666666666668
217.0,20.358333333333334
219.0,21.741666666666667
221.0,25.891666666666666
223.0,27.21666666666667
225.0,26.5
227.0,26.783333333333335
229.0,26.833333333333332
231.0,26.84166666666667
233.0,26.941666666666663
235.0,26.408333333333335
237.0,26.291666666666668
239.0,25.28333333333333
241.0,25.28333333333333
243.0,26.9
245.0,28.741666666666667
247.0,30.725
249.0,30.425
251.0,29.16666666666667
253.0,28.575000000000003
255.0,28.550000000000004
257.0,31.5
259.0,29.81666666666667
261.0,28.275000000000002
263.0,27.425
265.0,27.416666666666668
267.0,27.416666666666668
269.0,29.39166666666667
271.0,29.633333333333333
273.0,27.333333333333332
275.0,28.216666666666665
277.0,27.833333333333332
279.0,27.849999999999998
281.0,27.849999999999998
283.0,27.933333333333334
285.0,27.599999999999998
287.0,27.599999999999998
289.0,28.491666666666667
291.0,30.175
293.0,29.808333333333334
295.0,29.816666666666666
297.0,29.816666666666666
299.0,29.974999999999998
301.0,29.974999999999998
303.0,32.06666666666666
305.0,32.06666666666666
307.0,32.09166666666667
309.0,31.308333333333334
311.0,29.724999999999998
313.0,28.4
315.0,29.716666666666665
317.0,28.516666666666666
319.0,28.15
321.0,28.241666666666664
323.0,27.949999999999996
325.0,26.916666666666664
327.0,24.766666666666666
329.0,24.749999999999996
331.0,25.366666666666667
333.0,25.066666666666666
335.0,24.525
337.0,24.55833333333333
339.0,23.991666666666667
341.0,22.98333333333333
343.0,22.65
345.0,32.55833333333334
347.0,33.541666666666664
349.0,34.775
351.0,31.60833333333333
353.0,30.974999999999998
355.0,28.175
357.0,29.133333333333336
359.0,29.599999999999998
361.0,29.625000000000004
363.0,29.716666666666665
365.0,47.266666666666666
367.0,46.7
369.0,42.40833333333333
371.0,42.166666666666664
373.0,38.19166666666666
375.0,37.8
377.0,39.81666666666666
379.0,41.84166666666667
381.0,41.13333333333333
383.0,41.1
385.0,41.025
387.0,39.825
389.0,39.975
391.0,38.858333333333334
393.0,39.291666666666664
395.0,37.983333333333334
397.0,37.291666666666664
399.0,35.9
401.0,33.63333333333333
403.0,37.74166666666667
405.0,36.55833333333334
407.0,36.25
409.0,37.983333333333334
411.0,38.833333333333336
413.0,41.608333333333334
415.0,40.858333333333334
417.0,40.725
419.0,39.75833333333333
421.0,40.016666666666666
423.0,37.69166666666666
425.0,42.475
427.0,42.400000000000006
429.0,43.016666666666666
431.0,43.175000000000004
433.0,43.825
435.0,39.93333333333334
437.0,40.583333333333336
439.0,40.50833333333334
441.0,38.766666666666666
443.0,38.66666666666667
445.0,37.99166666666667
447.0,37.99166666666667
449.0,39.25833333333333
451.0,40.391666666666666
453.0,36.33333333333333
455.0,35.425
457.0,34.31666666666666
459.0,33.358333333333334
461.0,33.358333333333334
463.0,33.608333333333334
465.0,33.608333333333334
467.0,34.1
469.0,34.99166666666667
