time,calculation_time
5.0,0.025705575942993164
9.0,0.01551675796508789
13.0,0.03142213821411133
17.0,0.04637885093688965
21.0,0.06143832206726074
25.0,0.05205273628234863
29.0,0.07310366630554199
33.0,0.05212569236755371
37.0,0.07652497291564941
41.0,0.02966761589050293
45.0,0.11222290992736816
49.0,0.05378580093383789
53.0,0.10639452934265137
57.0,0.0730128288269043
61.0,0.11938834190368652
65.0,0.07189059257507324
69.0,0.09700322151184082
73.0,0.04461312294006348
77.0,0.09026598930358887
81.0,0.04742693901062012
85.0,0.11215591430664062
89.0,0.22002243995666504
93.0,0.12719345092773438
97.0,0.10566401481628418
101.0,0.19748425483703613
105.0,0.21834182739257812
109.0,0.12891674041748047
113.0,0.2885875701904297
117.0,0.22915029525756836
121.0,0.2358994483947754
125.0,0.14477324485778809
129.0,0.2052152156829834
133.0,0.1824815273284912
137.0,0.1241004467010498
141.0,0.28301024436950684
145.0,0.25595903396606445
149.0,0.19244599342346191
153.0,0.31397318840026855
157.0,0.34752511978149414
161.0,0.6743063926696777
165.0,0.3118407726287842
169.0,0.20593690872192383
173.0,0.3063828945159912
177.0,0.3396131992340088
181.0,0.3574361801147461
185.0,0.23592901229858398
189.0,0.29134583473205566
193.0,0.3942708969116211
197.0,0.26849842071533203
201.0,0.2684519290924072
205.0,0.4602048397064209
209.0,0.476609468460083
213.0,0.32359766960144043
217.0,0.5949664115905762
221.0,0.575859546661377
225.0,0.3168904781341553
229.0,0.9260809421539307
233.0,0.3160128593444824
237.0,0.3920102119445801
241.0,0.5250163078308105
245.0,0.4741020202636719
249.0,0.34172844886779785
253.0,0.49217677116394043
257.0,0.4304642677307129
261.0,0.38715291023254395
265.0,0.3343937397003174
269.0,0.44298577308654785
273.0,0.3945200443267822
277.0,0.47884368896484375
281.0,0.24947905540466309
285.0,0.4704875946044922
289.0,0.3249349594116211
293.0,0.31386446952819824
297.0,0.5767197608947754
301.0,0.8994810581207275
305.0,0.5997986793518066
309.0,0.285632848739624
313.0,0.4803047180175781
317.0,0.5254807472229004
321.0,0.47415947914123535
325.0,0.3795349597930908
329.0,0.50026535987854
333.0,0.6061263084411621
337.0,0.2984294891357422
341.0,0.6392867565155029
345.0,0.5323207378387451
349.0,0.31836962699890137
353.0,0.4421205520629883
357.0,0.3552727699279785
361.0,0.775688886642456
365.0,0.5484769344329834
369.0,0.31643080711364746
373.0,0.384462833404541
377.0,0.4434795379638672
381.0,0.4594390392303467
385.0,0.3652482032775879
389.0,0.6430850028991699
393.0,0.663637638092041
397.0,0.28655576705932617
401.0,0.6056065559387207
405.0,0.20548319816589355
409.0,0.46272706985473633
413.0,0.5343003273010254
417.0,0.3295409679412842
421.0,0.49132513999938965
425.0,0.2969527244567871
429.0,0.4314842224121094
433.0,0.5090847015380859
437.0,0.4331657886505127
441.0,0.22040963172912598
445.0,0.46420764923095703
449.0,0.444896936416626
453.0,0.2903318405151367
457.0,0.3170592784881592
461.0,0.37624311447143555
465.0,0.21064257621765137
469.0,0.2829904556274414
473.0,0.24907732009887695
477.0,0.25485992431640625
481.0,0.4471549987792969
485.0,0.4841313362121582
489.0,0.2515223026275635
493.0,0.5849051475524902
497.0,0.5418472290039062
