time,calculation_time
9.0,0.01587224006652832
13.0,0.01579570770263672
17.0,0.030143022537231445
21.0,0.026118993759155273
25.0,0.031538963317871094
29.0,0.01966547966003418
33.0,0.02746295928955078
37.0,0.015731096267700195
41.0,0.035817861557006836
45.0,0.015961170196533203
49.0,0.03323078155517578
53.0,0.023988008499145508
57.0,0.029749393463134766
61.0,0.0159761905670166
65.0,0.05627608299255371
69.0,0.03159785270690918
73.0,0.04783821105957031
77.0,0.03165602684020996
81.0,0.06363058090209961
85.0,0.032126426696777344
89.0,0.06004500389099121
93.0,0.03714394569396973
97.0,0.04394674301147461
101.0,0.03136396408081055
105.0,0.035897016525268555
109.0,0.02493453025817871
113.0,0.03446245193481445
117.0,0.030925512313842773
121.0,0.07918763160705566
125.0,0.03631162643432617
129.0,0.044460296630859375
133.0,0.08065581321716309
137.0,0.07416796684265137
141.0,0.0868222713470459
145.0,0.039301395416259766
149.0,0.08107423782348633
153.0,0.08900260925292969
157.0,0.04989433288574219
161.0,0.0513918399810791
165.0,0.06215810775756836
169.0,0.09583258628845215
173.0,0.07018923759460449
177.0,0.07296609878540039
181.0,0.05427384376525879
185.0,0.0580294132232666
189.0,0.3575711250305176
193.0,0.05687546730041504
197.0,0.11695742607116699
201.0,0.04754161834716797
205.0,0.11012744903564453
209.0,0.11104035377502441
213.0,0.11136746406555176
217.0,0.09447550773620605
221.0,0.054605960845947266
225.0,0.0711507797241211
229.0,0.03828883171081543
233.0,0.09392213821411133
237.0,0.035483598709106445
241.0,0.10618782043457031
245.0,0.10304594039916992
249.0,0.10312581062316895
253.0,0.06167030334472656
257.0,0.09357500076293945
261.0,0.04769134521484375
265.0,0.04766988754272461
269.0,0.10884618759155273
273.0,0.08799219131469727
277.0,0.04774069786071777
281.0,0.04896187782287598
285.0,0.03893756866455078
289.0,0.12157225608825684
293.0,0.04786109924316406
297.0,0.17003846168518066
301.0,0.09504270553588867
305.0,0.058179378509521484
309.0,0.1360020637512207
313.0,0.048688411712646484
317.0,0.13060688972473145
321.0,0.06069231033325195
325.0,0.11048340797424316
329.0,0.2123863697052002
333.0,0.04680299758911133
337.0,0.055318355560302734
341.0,0.06262421607971191
345.0,0.1036376953125
349.0,0.06682729721069336
353.0,0.04761004447937012
357.0,0.0413975715637207
361.0,0.046622514724731445
365.0,0.05348563194274902
369.0,0.03833174705505371
373.0,0.04166984558105469
377.0,0.039812326431274414
381.0,0.047507286071777344
385.0,0.04918503761291504
389.0,0.055437564849853516
393.0,0.05789375305175781
397.0,0.04781293869018555
401.0,0.11552143096923828
405.0,0.05060267448425293
409.0,0.062424659729003906
413.0,0.04776906967163086
417.0,0.07114315032958984
421.0,0.15132427215576172
425.0,0.15450119972229004
429.0,0.06975269317626953
433.0,0.09499335289001465
437.0,0.20523953437805176
441.0,0.20984983444213867
445.0,0.06563091278076172
449.0,0.17000627517700195
453.0,0.19922828674316406
457.0,0.09477877616882324
461.0,0.1038961410522461
465.0,0.275515079498291
469.0,0.1333606243133545
473.0,0.27657103538513184
477.0,0.12673568725585938
481.0,0.16239643096923828
485.0,0.07510161399841309
489.0,0.09932565689086914
493.0,0.1700294017791748
497.0,0.08379435539245605
501.0,0.1007697582244873
505.0,0.0726935863494873
509.0,0.07946157455444336
513.0,0.2189476490020752
517.0,0.26889586448669434
521.0,0.09412050247192383
525.0,0.07857322692871094
529.0,0.17400074005126953
533.0,0.2257082462310791
537.0,0.08187055587768555
541.0,0.12412095069885254
545.0,0.10045337677001953
549.0,0.059058427810668945
553.0,0.12621498107910156
557.0,0.1548619270324707
561.0,0.21199488639831543
565.0,0.05623364448547363
569.0,0.14373230934143066
573.0,0.06338906288146973
577.0,0.12164640426635742
581.0,0.1005394458770752
585.0,0.04485607147216797
589.0,0.05279850959777832
593.0,0.05378985404968262
597.0,0.06078529357910156
601.0,0.04611349105834961
605.0,0.07075953483581543
609.0,0.15198111534118652
613.0,0.07507896423339844
617.0,0.13121414184570312
621.0,0.13802266120910645
625.0,0.05582857131958008
629.0,0.14016509056091309
633.0,0.019843101501464844
637.0,0.08225035667419434
641.0,0.05228400230407715
645.0,0.1536118984222412
649.0,0.058408260345458984
653.0,0.11577153205871582
657.0,0.24700236320495605
661.0,0.0616605281829834
665.0,0.07888960838317871
669.0,0.0308077335357666
673.0,0.07258963584899902
677.0,0.04284214973449707
681.0,0.14491605758666992
685.0,0.04919576644897461
689.0,0.09544181823730469
693.0,0.1281599998474121
697.0,0.12651991844177246
701.0,0.05386018753051758
705.0,0.09542679786682129
709.0,0.042763471603393555
713.0,0.10500383377075195
717.0,0.02375340461730957
721.0,0.18868327140808105
725.0,0.038748741149902344
729.0,0.10243797302246094
733.0,0.04705023765563965
737.0,0.12088704109191895
741.0,0.1222531795501709
745.0,0.14755773544311523
749.0,0.07477903366088867
753.0,0.13958954811096191
757.0,0.0637822151184082
761.0,0.09476542472839355
765.0,0.22430992126464844
769.0,0.07903099060058594
773.0,0.12942028045654297
777.0,0.18269801139831543
781.0,0.07858896255493164
785.0,0.11568355560302734
789.0,0.07136797904968262
793.0,0.05534529685974121
797.0,0.14194345474243164
801.0,0.11271977424621582
805.0,0.1042938232421875
809.0,0.06814122200012207
813.0,0.10420417785644531
817.0,0.04969048500061035
821.0,0.08661556243896484
825.0,0.07526087760925293
829.0,0.12513256072998047
833.0,0.1085667610168457
837.0,0.04334878921508789
841.0,0.09073901176452637
845.0,0.07545113563537598
849.0,0.06315231323242188
853.0,0.11496114730834961
857.0,0.11081624031066895
861.0,0.09490084648132324
865.0,0.047865867614746094
869.0,0.07454204559326172
873.0,0.017551422119140625
877.0,0.0392611026763916
881.0,0.03468894958496094
885.0,0.0381922721862793
889.0,0.03177213668823242
893.0,0.03170657157897949
897.0,0.03995656967163086
901.0,0.016596317291259766
905.0,0.03570127487182617
909.0,0.037798404693603516
913.0,0.04014754295349121
917.0,0.036705970764160156
921.0,0.04733133316040039
925.0,0.04796934127807617
929.0,0.07928347587585449
933.0,0.0843648910522461
937.0,0.05310511589050293
941.0,0.05589032173156738
945.0,0.0942842960357666
949.0,0.1210026741027832
953.0,0.14089417457580566
957.0,0.1545395851135254
961.0,0.06331157684326172
965.0,0.1500077247619629
969.0,0.16377663612365723
973.0,0.06509566307067871
977.0,0.1473100185394287
981.0,0.10847830772399902
985.0,0.05364203453063965
989.0,0.09997367858886719
993.0,0.09508442878723145
997.0,0.08690071105957031
