time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,0.0
43.0,0.0
45.0,0.0
47.0,0.0
49.0,0.0
51.0,0.0
53.0,0.0
55.0,0.0
57.0,0.0
59.0,0.0
61.0,1.85
63.0,2.3
65.0,2.3
67.0,2.25
69.0,0.3
71.0,1.1
73.0,2.2750000000000004
75.0,2.0375
77.0,1.375
79.0,1.375
81.0,1.95
83.0,2.9
85.0,2.475
87.0,1.2
89.0,2.45
91.0,2.55
93.0,1.8125
95.0,1.975
97.0,2.125
99.0,2.8000000000000003
101.0,2.0625
103.0,1.075
105.0,1.15
107.0,2.4
109.0,2.3
111.0,2.25
113.0,0.3
115.0,1.65
117.0,2.75
119.0,3.2625
121.0,2.4124999999999996
123.0,1.4
125.0,1.4
127.0,2.0625
129.0,2.0999999999999996
131.0,2.5124999999999997
133.0,3.9749999999999996
135.0,5.5249999999999995
137.0,5.3125
139.0,5.2375
141.0,3.2249999999999996
143.0,2.025
145.0,3.2249999999999996
147.0,6.45
149.0,6.9625
151.0,6.9625
153.0,5.9125000000000005
155.0,3.375
157.0,3.5875000000000004
159.0,4.1875
161.0,4.175
163.0,4.175
165.0,4.175
167.0,5.025
169.0,5.4
171.0,5.4125
173.0,5.5874999999999995
175.0,6.5875
177.0,4.5875
179.0,3.4125000000000005
181.0,6.5875
183.0,6.45
185.0,5.775
187.0,3.3625
189.0,3.0125
191.0,6.0875
193.0,7.550000000000001
195.0,7.762499999999999
197.0,8.175
199.0,10.875
201.0,13.4875
203.0,14.362499999999999
205.0,4.574999999999999
207.0,4.3875
209.0,7.0249999999999995
211.0,6.375
213.0,4.8125
215.0,3.875
217.0,3.875
219.0,5.074999999999999
221.0,5.300000000000001
223.0,5.4
225.0,8.0
227.0,9.874999999999998
229.0,9.450000000000001
231.0,10.225000000000001
233.0,8.525
235.0,4.0
237.0,2.825
239.0,2.7
241.0,2.7
243.0,2.675
245.0,2.6
247.0,2.6
249.0,2.7
251.0,2.65
253.0,2.4625
255.0,5.9375
257.0,6.25
259.0,6.25
261.0,6.25
263.0,6.25
265.0,6.725
267.0,7.875
269.0,7.85
271.0,8.825000000000001
273.0,9.4
275.0,6.4875
277.0,2.75
279.0,3.3875
281.0,3.425
283.0,3.425
285.0,3.0125
287.0,2.2625
289.0,1.95
291.0,1.925
293.0,1.875
295.0,3.075
297.0,3.8125
299.0,7.762499999999999
301.0,8.475000000000001
303.0,8.8875
305.0,6.7
307.0,7.25
309.0,8.725
311.0,11.774999999999999
313.0,12.1625
315.0,6.3875
317.0,2.6374999999999997
319.0,3.5249999999999995
321.0,4.2875
323.0,2.25
325.0,3.175
327.0,5.9375
329.0,8.5
331.0,7.324999999999999
333.0,6.5
335.0,6.675
337.0,6.675
339.0,6.675
341.0,6.8125
343.0,7.975
345.0,9.775
347.0,8.975
349.0,9.1
351.0,9.225
353.0,9.5
355.0,6.1625000000000005
357.0,5.175
359.0,7.237500000000001
361.0,8.8
363.0,9.2625
365.0,5.2375
367.0,4.6875
369.0,2.825
371.0,2.15
373.0,2.15
375.0,2.15
377.0,2.15
379.0,2.425
381.0,4.275
383.0,4.5125
385.0,3.7249999999999996
387.0,5.125
389.0,7.025
391.0,6.800000000000001
393.0,4.7
395.0,3.4124999999999996
397.0,5.0
399.0,6.325
401.0,6.8625
403.0,6.362500000000001
405.0,5.8625
407.0,6.1125
409.0,5.6625
411.0,5.6499999999999995
413.0,5.6499999999999995
415.0,7.299999999999999
417.0,7.924999999999999
419.0,8.225
421.0,9.0375
423.0,12.7625
425.0,12.825000000000001
427.0,10.475000000000001
429.0,8.65
431.0,8.65
433.0,9.575
435.0,10.3
437.0,11.0
439.0,12.2625
441.0,12.424999999999999
443.0,11.75
445.0,11.1875
447.0,11.7125
449.0,12.75
451.0,13.3125
453.0,12.675
455.0,13.7125
457.0,14.75
459.0,15.4
461.0,11.525
463.0,12.6
465.0,12.9375
467.0,13.4
469.0,13.9625
471.0,15.925
473.0,16.1625
475.0,16.2625
477.0,16.6875
479.0,17.025000000000002
481.0,16.825
483.0,16.6625
485.0,16.925
487.0,15.125
489.0,12.25
491.0,13.0
493.0,13.212499999999999
495.0,13.7625
497.0,13.65
499.0,10.8
501.0,9.200000000000001
503.0,10.425
505.0,10.350000000000001
507.0,10.350000000000001
509.0,10.325
511.0,8.525
513.0,6.9375
515.0,7.8875
517.0,8.55
519.0,9.3375
521.0,8.0625
523.0,9.2875
525.0,9.774999999999999
527.0,10.462499999999999
529.0,13.0
531.0,14.3875
533.0,16.6
535.0,17.3375
537.0,18.0
539.0,17.987499999999997
541.0,12.9875
543.0,12.0875
545.0,10.85
547.0,10.5
549.0,9.35
551.0,9.35
553.0,9.35
555.0,9.35
557.0,10.0
559.0,12.412500000000001
561.0,7.7
563.0,2.4
565.0,3.55
567.0,7.8500000000000005
569.0,11.675
571.0,13.375
573.0,13.375
575.0,11.975000000000001
577.0,4.887499999999999
579.0,5.6625
581.0,7.199999999999999
