time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,48.10
7,0.00,0.00,0.00,0.00,0.00,57.25
9,0.00,0.00,0.00,0.00,0.00,58.40
11,0.00,0.00,0.00,0.00,0.00,58.30
13,0.00,0.00,0.00,0.00,0.00,59.65
15,0.00,0.00,0.00,0.00,0.00,55.35
17,0.00,0.00,0.00,0.00,0.00,43.50
19,0.00,0.00,0.00,0.43,0.00,41.40
21,0.00,0.00,1.09,0.00,0.00,55.20
23,0.00,0.00,0.00,0.00,0.00,56.60
25,0.00,0.00,0.00,0.00,0.00,53.90
27,0.00,0.00,0.00,0.00,0.00,41.50
29,0.00,0.00,0.00,0.00,0.00,24.40
31,0.00,0.00,0.23,0.00,0.00,7.60
33,0.00,0.00,2.23,0.00,0.00,60.00
35,0.00,0.00,0.00,0.00,0.00,60.00
37,0.00,0.00,0.00,0.00,0.00,60.00
39,0.00,0.00,0.00,0.00,0.00,60.00
41,0.00,0.00,0.00,0.00,0.00,60.00
43,0.00,0.00,0.00,0.00,0.00,53.10
45,0.00,0.00,0.00,0.00,0.00,57.50
47,0.00,0.00,0.00,0.00,0.00,62.45
49,0.00,0.00,0.00,0.00,0.00,62.15
51,0.00,0.00,0.00,0.00,0.00,54.87
53,0.00,0.00,0.00,0.00,0.00,52.07
55,0.00,0.00,0.00,0.00,0.00,44.10
57,0.00,0.00,0.74,0.00,0.00,46.00
59,0.00,0.00,0.00,0.00,0.00,54.45
61,0.00,0.00,0.35,0.00,0.00,53.80
63,0.00,0.00,0.00,0.00,0.00,47.35
65,0.00,0.00,0.00,0.00,0.00,40.45
67,0.00,0.00,0.79,0.00,0.00,52.60
69,0.00,0.00,0.00,0.00,0.00,44.70
71,0.00,0.00,0.00,0.00,0.00,33.60
73,0.00,0.00,1.46,0.00,0.00,10.60
75,1.04,0.00,3.46,0.00,0.00,0.60
77,0.98,0.00,5.46,0.00,0.00,39.40
79,0.00,0.00,7.46,0.00,0.00,50.00
81,0.00,0.00,9.46,0.00,0.00,58.90
83,0.00,0.00,11.46,0.00,0.00,58.10
85,0.00,0.00,13.46,0.00,0.00,58.10
87,0.00,0.00,15.46,0.00,0.00,53.65
89,0.00,0.00,17.46,0.00,0.00,49.47
91,0.00,0.00,19.46,0.00,0.00,45.33
93,0.59,0.00,21.46,1.52,0.00,42.57
95,11.09,0.00,23.46,3.52,0.00,42.03
97,10.87,0.00,25.46,5.52,0.00,40.35
99,10.87,0.00,27.46,7.52,0.00,40.22
101,10.87,0.00,29.46,9.52,0.00,40.92
103,10.87,0.00,31.46,11.52,0.22,42.10
105,10.87,0.00,33.46,13.52,0.00,39.30
107,10.87,0.00,35.46,15.52,0.00,26.40
109,10.87,0.00,37.46,17.52,0.00,15.47
111,8.37,0.00,0.66,19.52,0.00,16.25
113,0.00,0.00,2.66,21.52,0.00,16.80
115,0.00,0.00,4.66,0.00,0.00,8.00
117,1.47,0.00,5.46,0.00,0.00,60.00
119,0.00,0.00,7.46,0.00,0.00,60.00
121,0.00,0.00,0.00,0.00,0.00,60.00
123,0.00,0.00,0.00,0.00,0.00,60.00
125,0.00,0.00,0.00,0.00,0.00,60.00
127,0.00,0.00,0.00,0.00,0.00,60.00
129,0.00,0.00,0.00,0.00,0.00,60.00
131,0.00,0.00,0.00,0.00,0.00,60.00
133,0.00,0.00,0.00,0.00,0.00,51.00
135,0.00,0.00,0.00,0.00,0.00,60.40
137,0.00,0.00,0.00,0.00,0.00,67.50
139,0.00,0.00,0.00,0.00,0.00,66.60
141,0.00,0.00,0.00,0.00,0.00,56.30
143,0.00,0.00,0.00,0.00,0.00,34.60
145,0.00,0.00,0.00,0.00,0.00,15.10
147,0.00,0.00,0.00,0.00,0.45,2.30
149,0.00,4.86,0.00,0.00,2.45,60.00
151,0.00,0.24,0.00,0.00,4.45,60.00
153,0.00,0.00,0.00,0.00,0.00,60.00
