time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,60.00,2,
15,0.00,0.00,0.00,0.00,60.00,2,
17,0.00,0.00,0.00,0.00,59.46,2,
19,0.00,0.00,0.00,0.00,55.25,2,4.00
21,0.00,0.00,0.00,0.00,58.46,2,
23,0.00,0.00,0.00,0.00,59.87,8,
25,0.00,0.00,0.00,0.00,56.28,8,
27,0.00,0.00,0.00,0.00,53.73,8,
29,0.00,0.00,0.05,0.41,47.02,8,2.54
31,0.00,0.00,0.11,1.29,38.58,8,
33,0.94,3.78,0.27,3.29,31.53,1,
35,1.16,4.63,0.44,5.29,38.77,1,
37,0.00,0.00,0.61,7.29,39.47,1,
39,0.00,0.00,0.46,4.72,32.26,1,1.86
41,1.24,4.98,0.23,2.82,29.40,1,
43,1.83,4.99,0.56,4.82,28.30,2,
45,1.41,4.99,0.95,6.82,40.10,2,
47,1.25,4.99,0.96,8.82,34.46,2,
49,1.25,4.99,0.90,10.82,37.63,2,2.40
51,1.25,4.99,1.10,12.82,23.84,2,
53,1.76,4.99,1.31,14.82,25.03,5,
55,2.56,5.33,1.64,16.82,32.28,5,
57,1.32,5.27,1.98,18.82,32.09,5,
59,1.32,5.27,0.60,6.89,32.56,5,3.23
61,1.32,5.27,0.74,8.89,35.30,5,
63,1.32,5.27,0.91,10.89,28.00,8,
65,1.30,5.18,1.12,12.89,58.87,8,
67,0.00,0.00,1.45,14.89,57.79,8,
69,0.00,0.00,0.00,0.00,39.01,8,3.05
71,0.00,0.00,0.00,0.00,39.53,8,
73,0.00,0.00,0.02,0.26,45.41,1,
75,1.06,4.23,0.19,2.26,48.00,1,
77,1.33,5.34,0.36,4.26,45.20,1,
79,1.33,5.34,0.52,6.26,34.04,1,-0.94
81,1.33,5.34,0.69,8.26,23.23,1,
83,1.73,5.34,1.10,10.26,20.39,7,
85,3.54,5.64,1.74,12.26,24.02,7,
87,2.91,5.82,2.41,14.26,28.49,7,
89,2.74,5.62,2.93,16.26,31.75,7,1.81
91,2.74,5.62,2.90,18.26,36.61,7,
93,2.74,5.62,3.46,20.26,34.78,1,
95,2.74,5.62,4.07,22.26,39.72,1,
97,2.74,5.62,4.71,24.26,36.49,1,
99,2.74,5.62,5.08,26.26,29.87,1,1.53
101,2.74,5.62,5.45,28.26,22.13,1,
103,4.86,8.72,6.22,30.26,21.99,5,
105,8.42,12.03,7.20,32.26,22.29,5,
107,7.25,11.90,8.10,34.26,19.94,5,
109,5.44,11.90,6.72,26.85,16.74,5,1.13
111,5.44,11.90,7.30,28.85,11.32,5,
113,5.44,11.90,7.83,30.85,7.83,8,
115,5.73,12.08,8.79,32.85,5.12,8,
117,7.24,10.77,9.79,34.85,3.47,8,
119,5.82,10.63,6.82,18.62,13.06,8,2.14
121,6.62,10.77,5.41,20.62,18.28,8,
123,6.60,10.73,6.07,22.62,25.90,3,
125,6.60,10.73,6.74,24.62,35.42,3,
127,4.83,8.15,7.41,26.62,37.68,3,
129,1.26,5.06,6.69,27.23,26.69,3,1.79
131,1.26,5.06,4.69,29.23,19.00,3,
133,2.46,7.15,5.35,31.23,16.75,6,
135,5.44,10.93,6.19,33.23,21.22,6,
137,5.90,7.79,7.19,35.23,25.48,6,
139,3.88,5.59,2.89,8.44,29.34,6,1.79
141,3.88,5.59,2.88,10.44,32.52,6,
143,3.88,5.59,3.64,12.44,30.09,1,
145,3.84,5.50,4.42,14.44,32.65,1,
147,3.67,5.80,5.42,16.44,30.38,1,
149,5.07,9.49,3.63,18.01,29.04,1,1.06
151,5.74,12.19,4.35,20.01,27.84,1,
153,6.78,12.17,5.46,22.01,22.54,2,
155,9.31,12.90,6.35,24.01,21.73,2,
157,9.46,12.85,5.57,26.01,20.35,2,
159,8.78,12.85,6.36,28.01,20.11,2,1.17
161,10.47,18.44,6.37,30.01,22.38,2,
163,11.81,18.52,7.13,32.01,21.20,3,
165,13.73,19.71,7.84,34.01,22.11,3,
167,13.69,19.63,8.67,36.01,25.10,3,
169,10.53,17.11,8.59,38.01,24.80,3,2.36
171,5.42,11.06,8.67,40.01,22.25,3,
173,6.55,11.06,8.39,42.01,22.07,8,
175,7.53,11.69,7.85,44.01,24.61,8,
177,8.16,11.68,8.74,46.01,25.50,8,
179,7.14,11.80,6.97,28.09,26.26,8,2.42
