time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.73,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.67,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.28,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.28,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.05,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.52,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.13,0.00
17,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.20,0.12,0.59,43.33,1.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.15,0.00
21,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.33,0.60,1.00,47.76,1.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.64,0.00
25,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.07,0.12,0.21,19.44,0.00
27,0.00,0.00,0.00,0.00,2.21,0.00,0.00,0.74,1.32,2.21,4.07,0.00
29,2.71,0.00,1.36,2.71,4.21,0.00,0.00,1.40,2.52,4.21,0.00,0.00
31,0.00,0.00,0.00,0.00,6.21,0.00,0.00,2.07,3.72,6.21,31.06,0.00
33,0.00,0.00,0.00,0.00,8.21,0.00,0.00,2.74,4.92,8.21,40.06,0.00
35,0.00,0.00,0.00,0.00,10.21,0.00,0.00,3.40,6.12,10.21,42.24,0.00
37,0.00,0.00,0.00,0.00,12.21,0.00,0.00,4.07,7.32,12.21,44.40,0.00
39,0.00,0.00,0.00,0.00,14.21,0.00,0.00,4.74,8.52,14.21,41.91,0.00
41,0.00,0.00,0.00,0.00,16.21,0.00,0.00,5.40,9.72,16.21,34.61,0.00
43,0.00,0.00,0.00,0.00,18.21,0.00,0.00,6.07,10.92,18.21,32.12,0.00
45,1.17,0.00,0.59,1.17,20.21,0.00,0.00,6.74,12.12,20.21,31.93,1.00
47,10.28,0.00,5.14,10.28,4.46,0.00,0.00,1.49,2.68,4.46,28.87,0.00
49,0.00,0.00,0.00,0.00,6.46,0.00,0.00,2.15,3.88,6.46,32.58,1.00
51,0.00,0.00,0.00,0.00,3.70,0.00,0.00,1.23,2.22,3.70,34.15,1.00
53,0.00,0.00,0.00,0.00,1.26,0.00,0.00,0.42,0.75,1.26,42.48,1.00
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.51,0.00
57,0.00,0.00,0.00,0.00,0.38,0.00,0.00,0.13,0.23,0.38,39.40,0.00
59,0.00,0.00,0.00,0.00,2.38,0.00,0.00,0.79,1.43,2.38,56.29,1.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.51,0.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.41,0.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.43,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.39,0.00
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.55,0.00
71,0.00,0.00,0.00,0.00,0.00,0.74,0.00,0.25,0.15,0.74,47.63,0.00
73,4.13,0.00,2.07,4.13,0.00,2.74,0.00,0.91,0.55,2.74,43.39,0.00
75,4.87,0.00,2.44,4.87,0.00,4.74,0.00,1.58,0.95,4.74,39.91,0.00
77,4.87,0.00,2.44,4.87,0.00,6.74,0.54,2.43,1.46,6.74,40.75,1.00
79,4.87,0.00,2.44,4.87,0.00,8.74,1.34,3.36,2.02,8.74,31.02,1.00
81,4.87,0.00,2.44,4.87,0.00,10.74,0.00,3.58,2.15,10.74,17.99,0.00
83,4.87,0.00,2.44,4.87,0.52,12.74,0.00,4.42,2.86,12.74,6.73,0.00
85,7.49,0.00,3.75,7.49,2.52,14.74,0.00,5.75,4.46,14.74,4.40,0.00
87,14.51,0.00,7.26,14.51,4.52,16.74,0.00,7.09,6.06,16.74,6.34,1.00
89,10.83,0.00,5.42,10.83,6.52,0.00,0.00,2.17,3.91,6.52,21.06,1.00
91,0.00,0.00,0.00,0.00,7.90,0.00,0.00,2.63,4.74,7.90,60.00,1.00
93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.52,0.00
97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.07,0.00
99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.39,0.00
101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.63,0.00
103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.70,0.00
105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.26,0.00
107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.51,0.00
109,0.00,0.00,0.00,0.00,0.00,0.00,1.22,0.41,0.24,1.22,3.88,0.00
111,0.00,3.84,1.92,3.84,0.00,0.00,3.22,1.07,0.64,3.22,23.92,0.00
113,0.00,5.51,2.76,5.51,0.00,0.00,5.22,1.74,1.04,5.22,40.68,0.00
115,0.00,5.51,2.75,5.51,0.00,0.00,7.22,2.41,1.44,7.22,44.52,0.00
117,0.00,5.51,2.75,5.51,0.00,0.00,9.22,3.07,1.84,9.22,49.12,0.00
119,0.00,5.51,2.75,5.51,0.00,0.00,11.22,3.74,2.24,11.22,48.64,0.00
121,0.00,5.51,2.75,5.51,0.00,0.00,13.22,4.41,2.64,13.22,45.93,0.00
123,0.00,5.51,2.75,5.51,0.26,0.00,15.22,5.16,3.20,15.22,41.45,0.00
125,0.00,5.42,2.71,5.42,2.26,0.00,17.22,6.49,4.80,17.22,35.88,0.00
127,1.91,0.24,1.07,1.91,4.26,0.00,19.22,7.83,6.40,19.22,24.59,1.00
129,13.47,0.00,6.73,13.47,6.26,0.00,0.00,2.09,3.76,6.26,17.56,0.00
131,22.58,0.00,11.29,22.58,8.26,0.00,0.00,2.75,4.96,8.26,12.48,0.00
133,29.47,0.00,14.73,29.47,10.26,0.00,0.00,3.42,6.16,10.26,14.29,0.00
135,29.35,0.00,14.67,29.35,12.26,0.00,0.00,4.09,7.36,12.26,10.69,0.00
137,31.91,0.00,15.95,31.91,14.26,0.00,1.97,5.41,8.95,14.26,8.76,0.00
139,36.09,4.78,20.43,36.09,16.26,0.00,3.97,6.74,10.55,16.26,6.88,0.00
141,36.02,4.80,20.41,36.02,18.26,0.00,5.97,8.08,12.15,18.26,4.20,0.00
143,36.02,4.80,20.41,36.02,20.26,0.00,7.97,9.41,13.75,20.26,6.79,0.00
145,36.02,4.80,20.41,36.02,22.26,0.50,9.97,10.91,15.45,22.26,7.62,1.00
147,42.42,4.80,23.61,42.42,21.53,2.50,11.97,12.00,15.81,21.53,10.65,0.00
149,42.82,4.80,23.81,42.82,23.53,4.50,13.97,14.00,17.81,23.53,22.55,1.00
151,42.82,4.80,23.81,42.82,23.71,6.50,15.97,15.39,18.72,23.71,24.71,1.00
153,29.68,4.80,17.24,29.68,22.28,8.50,17.97,16.25,18.66,22.28,27.52,1.00
155,0.00,4.80,2.40,4.80,25.74,10.50,19.97,18.73,21.54,25.74,27.58,1.00
157,0.00,4.80,2.40,4.80,19.69,12.50,21.97,18.05,18.71,21.97,35.19,1.00
159,0.00,4.80,2.40,4.80,1.71,14.50,23.97,13.39,8.72,23.97,35.32,1.00
161,0.00,4.80,2.40,4.80,3.71,0.00,25.97,9.89,7.42,25.97,36.62,1.00
163,0.00,4.80,2.40,4.80,2.44,0.00,27.97,10.14,7.06,27.97,34.81,0.00
165,0.00,4.80,2.40,4.80,4.44,0.00,29.97,11.47,8.66,29.97,28.07,0.00
167,0.27,4.80,2.53,4.80,6.44,0.00,31.97,12.80,10.26,31.97,19.35,0.00
169,1.95,9.89,5.92,9.89,8.44,0.16,33.97,14.19,11.89,33.97,20.17,0.00
171,0.00,10.52,5.26,10.52,10.44,2.16,35.97,16.19,13.89,35.97,21.18,0.00
173,6.95,10.52,8.74,10.52,12.44,4.16,37.97,18.19,15.89,37.97,25.39,0.00
175,11.21,16.96,14.09,16.96,14.44,6.16,39.97,20.19,17.89,39.97,31.29,0.00
177,11.20,17.02,14.11,17.02,16.44,8.16,41.97,22.19,19.89,41.97,42.56,1.00
179,11.20,4.86,8.03,11.20,18.44,10.16,16.56,15.06,16.41,18.44,44.69,1.00
181,11.20,0.00,5.60,11.20,20.44,12.16,10.05,14.22,16.71,20.44,36.73,1.00
183,11.20,0.00,5.60,11.20,22.44,14.16,0.00,12.20,16.30,22.44,24.05,0.00
185,15.33,0.00,7.67,15.33,24.44,16.16,0.00,13.54,17.90,24.44,25.29,0.00
187,27.75,0.00,13.87,27.75,26.44,18.16,0.00,14.87,19.50,26.44,25.12,0.00
189,32.81,0.00,16.41,32.81,28.44,20.16,0.00,16.20,21.10,28.44,21.99,0.00
191,36.58,0.00,18.29,36.58,30.44,22.16,0.00,17.54,22.70,30.44,18.06,0.00
193,38.05,0.00,19.03,38.05,32.44,24.16,0.00,18.87,24.30,32.44,11.30,0.00
195,43.62,0.00,21.81,43.62,34.44,26.16,0.00,20.20,25.90,34.44,6.33,1.00
197,45.88,0.00,22.94,45.88,13.10,28.16,0.00,13.75,13.49,28.16,4.32,0.00
199,55.03,0.00,27.51,55.03,15.10,30.16,0.00,15.09,15.09,30.16,11.05,1.00
201,56.38,0.00,28.19,56.38,17.10,7.14,0.00,8.08,11.68,17.10,17.76,1.00
203,67.03,0.00,33.52,67.03,17.22,9.14,0.00,8.79,12.16,17.22,26.23,1.00
205,68.37,0.00,34.18,68.37,17.80,11.14,0.00,9.64,12.91,17.80,32.87,1.00
207,30.42,0.00,15.21,30.42,19.34,13.14,0.00,10.83,14.23,19.34,35.00,1.00
209,0.00,0.00,0.00,0.00,11.53,15.14,0.00,8.89,9.95,15.14,32.61,0.00
211,8.76,0.00,4.38,8.76,13.53,17.14,0.00,10.22,11.55,17.14,30.48,0.00
213,17.66,0.00,8.83,17.66,15.53,19.14,0.00,11.56,13.15,19.14,25.80,0.00
215,31.10,0.00,15.55,31.10,17.53,21.14,0.06,12.91,14.76,21.14,20.75,0.00
