time,value
1,0.03
5,0.02
9,0.01
13,0.06
17,0.03
21,0.02
25,0.02
29,0.06
33,0.06
37,0.08
41,0.08
45,0.09
49,0.09
53,0.09
57,0.11
61,0.13
65,0.19
69,0.09
73,0.08
77,0.10
81,0.14
85,0.13
89,0.11
93,0.12
97,0.23
101,0.25
105,0.14
109,0.28
113,0.22
117,0.29
121,0.21
125,0.23
129,0.34
133,0.38
137,0.42
141,0.29
145,0.59
149,0.30
153,0.22
157,0.22
161,0.33
165,0.29
169,0.26
173,0.43
177,0.49
181,0.66
185,0.53
189,0.29
193,0.55
197,0.54
201,1.03
205,0.64
209,0.52
213,0.38
217,0.58
221,0.63
225,0.35
229,0.49
233,0.32
237,0.46
241,0.32
245,0.45
249,0.29
253,0.85
257,0.56
261,0.46
265,0.60
269,0.65
273,0.58
277,0.40
281,0.88
285,0.60
289,0.38
293,0.60
297,0.47
301,0.52
305,0.36
309,0.62
313,0.60
317,0.67
321,0.67
325,0.40
329,0.73
333,1.01
337,0.43
341,0.76
345,1.16
349,0.92
353,0.62
357,0.73
361,1.41
365,0.56
369,0.62
373,0.52
377,0.94
381,1.18
385,0.73
389,0.51
393,0.83
397,0.59
401,0.90
405,1.30
409,1.51
413,0.85
417,0.79
421,0.61
425,0.96
429,0.89
433,0.95
437,1.61
441,0.93
445,0.63
449,1.35
453,1.06
457,0.88
461,0.91
465,1.02
469,1.08
473,0.98
477,0.91
481,0.94
485,0.97
489,0.85
493,0.95
497,0.89
