time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,41.90
5,0.00,0.00,0.00,0.00,0.00,52.20
7,0.00,0.00,0.00,0.00,0.00,58.70
9,0.00,0.00,0.00,0.00,0.00,58.25
11,0.00,0.00,0.00,0.00,0.00,55.03
13,0.00,0.00,0.00,0.00,0.00,57.80
15,0.00,0.00,0.00,0.00,0.00,54.20
17,0.00,0.00,0.00,0.44,0.00,44.70
19,0.00,0.00,0.95,0.00,0.00,53.60
21,0.00,0.00,2.95,0.00,0.00,50.40
23,0.00,0.00,0.00,0.00,0.00,35.90
25,0.00,0.00,0.21,0.00,0.00,17.10
27,0.00,0.00,2.21,0.00,0.00,3.40
29,2.96,0.00,4.21,0.00,0.00,0.00
31,0.00,0.00,6.21,0.00,0.00,26.05
33,0.00,0.00,8.21,0.00,0.00,39.03
35,0.00,0.00,10.21,0.00,0.00,41.83
37,0.00,0.00,12.21,0.00,0.00,56.27
39,0.00,0.00,0.00,0.00,0.00,55.07
41,0.00,0.00,0.00,0.00,0.00,50.00
43,0.00,0.00,1.06,0.00,0.00,46.85
45,0.00,0.00,3.06,0.00,0.00,48.83
47,0.00,0.00,0.00,0.00,0.00,50.30
49,0.00,0.00,1.12,0.00,0.00,42.95
51,0.00,0.00,0.00,0.00,0.00,50.10
53,0.00,0.00,0.71,0.00,0.00,41.20
55,0.00,0.00,0.21,0.00,0.00,32.50
57,0.00,0.00,2.21,0.00,0.00,28.80
59,1.57,0.00,4.21,0.00,0.00,29.65
61,0.97,0.00,6.21,0.00,0.00,58.10
63,0.00,0.00,8.21,0.00,0.00,56.45
65,0.00,0.00,10.21,0.00,0.00,57.70
67,0.00,0.00,12.21,0.00,0.00,50.17
69,0.00,0.00,14.21,0.00,0.00,43.93
71,0.00,0.00,16.21,0.86,0.00,46.94
73,11.11,0.00,18.21,2.86,0.00,44.90
75,10.87,0.00,20.21,4.86,0.00,42.67
77,10.87,0.00,22.21,6.86,0.24,40.53
79,10.87,0.00,24.21,8.86,1.17,28.80
81,10.87,0.00,26.21,10.86,0.00,17.57
83,10.19,0.00,0.00,12.86,0.00,12.30
85,6.51,0.00,0.50,14.86,0.00,1.60
87,16.59,0.00,2.50,16.86,0.00,0.00
89,18.09,0.00,4.50,18.86,0.00,2.30
91,18.05,0.00,6.50,20.86,0.00,11.50
93,6.84,0.00,8.50,0.00,0.00,23.90
95,0.00,0.00,9.70,0.00,0.00,49.50
97,0.00,0.00,0.00,0.00,0.00,59.00
99,0.00,0.00,0.00,0.00,0.00,67.40
101,0.00,0.00,0.00,0.00,0.00,68.70
103,0.00,0.00,0.00,0.00,0.00,58.50
105,0.00,0.00,0.00,0.00,0.00,46.20
107,0.00,0.00,0.00,0.00,0.00,60.00
109,0.00,0.00,0.00,0.00,0.71,60.00
111,0.00,0.00,0.00,0.00,0.00,47.80
113,0.00,0.00,0.00,0.00,0.00,53.83
115,0.00,0.00,0.00,0.00,0.00,58.97
117,0.00,0.00,0.00,0.00,0.00,58.92
119,0.00,0.00,0.00,0.00,0.00,58.66
121,0.00,0.00,0.00,0.00,0.00,53.67
123,0.00,0.00,0.26,0.00,0.00,47.53
125,0.00,0.00,2.26,0.00,0.00,36.24
127,1.91,0.00,4.26,0.00,0.00,25.33
129,13.48,0.00,6.26,0.00,0.00,19.26
131,22.57,0.00,8.26,0.00,0.00,12.89
133,29.46,0.00,10.26,0.00,0.00,12.55
135,29.35,0.00,12.26,0.00,0.00,9.61
137,31.90,2.61,14.26,0.00,2.00,8.56
139,36.08,4.81,16.26,0.00,4.00,6.78
141,36.02,4.80,18.26,0.00,6.00,5.44
143,36.02,4.80,17.54,0.00,8.00,10.77
145,36.02,4.80,19.54,0.00,10.00,12.10
147,42.03,4.80,19.69,2.00,12.00,17.12
149,31.71,4.80,18.28,4.00,14.00,28.36
151,0.00,4.80,21.74,6.00,16.00,29.37
153,0.00,4.80,17.96,8.00,18.00,28.58
155,7.36,4.80,19.96,10.00,20.00,28.00
157,11.12,4.80,21.96,12.00,22.00,31.20
159,11.09,4.80,23.96,14.00,24.00,26.24
161,14.02,4.80,25.96,16.00,26.00,21.36
163,17.11,4.80,27.96,18.00,28.00,16.32
165,23.56,4.80,29.96,20.00,30.00,11.25
167,23.61,10.20,31.96,22.00,32.00,7.89
169,23.61,10.52,33.96,24.00,34.00,8.29
171,29.63,10.52,35.96,26.00,36.00,11.51
173,30.36,13.32,37.96,28.00,38.00,18.56
175,30.36,17.06,39.96,30.00,40.00,21.72
177,30.36,4.86,41.96,32.00,14.57,25.56
179,30.36,0.00,43.96,34.00,8.20,23.84
181,30.36,0.00,45.96,36.00,0.00,20.24
183,32.14,0.00,26.07,38.00,0.00,15.17
185,41.38,0.00,28.07,40.00,0.00,22.89
187,49.88,0.00,30.07,18.55,0.00,26.98
189,55.01,0.00,26.36,20.55,0.00,28.88
191,52.65,0.00,7.58,22.55,0.00,29.49
193,0.00,0.00,9.58,0.00,0.00,30.31
195,0.00,0.00,9.58,1.14,0.00,30.00
197,0.00,0.00,9.56,3.14,0.00,29.36
199,0.00,0.00,9.35,5.14,0.00,29.68
201,0.32,0.00,3.51,7.14,0.00,25.10
203,8.08,0.00,5.51,9.14,0.00,30.21
205,24.54,0.00,7.51,11.14,0.00,31.68
207,30.42,0.00,9.51,13.14,0.00,32.27
209,30.39,0.00,11.51,15.14,0.00,29.35
211,30.39,0.00,13.51,17.14,0.00,29.27
213,32.61,0.00,15.51,19.14,0.00,27.26
215,36.23,0.00,17.51,21.14,0.17,19.72
217,36.57,1.85,19.51,23.14,2.17,13.71
219,43.25,12.38,21.51,25.14,4.17,8.94
221,43.03,12.45,23.51,27.14,6.17,6.55
223,58.12,12.45,25.51,29.14,8.17,2.13
225,82.06,12.45,27.51,6.35,10.17,4.51
227,87.66,12.45,27.46,8.35,12.17,8.58
229,87.44,12.45,27.67,10.35,14.17,16.50
231,87.35,12.45,16.32,12.35,16.17,19.03
233,87.14,12.45,18.32,14.35,18.17,21.92
235,69.33,12.45,16.37,16.35,20.17,22.70
237,5.23,12.45,19.24,18.35,22.17,20.77
239,14.49,9.06,21.24,20.35,24.17,22.26
241,28.90,0.00,23.24,22.35,25.43,22.91
243,29.70,0.00,25.24,24.35,18.44,20.68
245,44.49,0.00,27.24,26.35,20.44,17.10
247,53.52,0.00,29.24,28.35,0.00,12.81
249,53.88,0.00,31.24,30.35,0.00,6.33
251,58.95,0.00,33.24,32.35,0.68,1.86
253,68.59,0.00,35.24,34.35,2.68,0.17
255,78.60,0.00,37.24,36.35,4.68,0.00
257,78.95,0.00,39.24,38.35,6.68,0.24
259,78.95,0.00,36.38,40.35,8.68,2.78
261,78.95,0.00,38.38,42.35,10.68,4.78
263,78.95,0.00,40.38,9.04,12.68,7.33
265,78.95,0.00,42.38,11.04,14.68,10.42
267,78.95,0.00,42.50,13.04,16.68,14.20
269,78.95,0.00,42.54,15.04,18.68,23.26
271,50.93,0.00,29.68,17.04,20.68,32.81
273,0.00,0.00,29.17,19.04,22.68,36.70
275,0.00,0.00,31.72,21.04,24.68,34.20
277,0.00,5.37,22.18,23.04,26.68,31.70
279,3.79,9.81,24.18,25.04,28.68,31.33
281,7.70,11.80,26.18,27.04,30.68,29.89
283,10.58,11.79,28.18,29.04,32.68,23.79
285,10.56,11.79,30.18,31.04,34.68,17.12
287,17.86,11.79,32.18,33.04,36.68,14.47
289,29.12,11.79,34.18,35.04,38.68,14.46
291,29.52,19.35,36.18,37.04,40.68,15.58
293,29.52,24.60,38.18,39.04,42.68,16.37
295,31.99,24.52,40.18,41.04,44.68,15.31
297,36.04,22.98,42.18,43.04,42.22,12.60
299,35.98,0.00,44.18,45.04,11.00,11.05
301,41.52,0.00,46.18,47.04,12.47,7.05
303,48.56,0.00,48.18,49.04,0.00,11.34
305,54.23,0.00,50.18,51.04,0.00,9.99
307,54.08,0.00,52.18,53.04,0.00,12.32
309,54.08,0.00,54.18,55.04,0.00,9.49
311,55.11,0.00,56.18,57.04,0.00,5.71
313,60.34,0.00,58.18,59.04,0.00,6.77
315,64.73,0.00,60.18,61.04,0.00,11.04
317,66.57,0.00,62.18,32.07,0.00,13.35
319,71.86,0.00,37.80,34.07,0.00,14.70
321,71.69,0.00,35.57,36.07,0.00,13.90
323,71.69,0.00,27.17,38.07,0.00,16.38
325,74.27,0.00,29.17,6.41,0.00,18.19
327,83.91,0.00,25.38,8.41,0.00,22.52
329,84.21,0.00,28.38,10.41,0.00,20.00
331,81.98,0.00,30.38,12.41,0.00,22.98
333,25.96,0.00,29.54,14.41,0.00,19.62
335,25.85,0.00,31.54,16.41,0.00,13.16
337,32.22,0.00,33.54,18.41,0.00,5.30
339,38.52,0.00,35.54,20.41,0.00,1.11
341,49.78,0.00,37.54,22.41,0.00,0.06
343,53.78,0.00,39.54,24.41,0.00,3.94
345,53.70,0.00,41.54,26.41,0.00,9.49
347,53.70,0.00,43.54,28.41,0.00,14.99
349,53.70,0.00,45.54,30.41,0.00,16.19
351,53.70,0.00,47.54,32.41,0.00,19.69
353,53.70,0.00,49.54,34.41,0.00,17.55
355,53.70,0.00,43.52,36.41,0.00,15.00
357,58.89,0.00,39.84,38.41,0.00,11.78
359,72.03,0.00,30.62,40.41,0.00,16.02
361,74.23,0.00,32.62,21.22,0.00,20.80
363,79.06,0.00,34.70,23.22,0.00,27.40
365,27.20,0.00,28.32,25.22,0.00,25.51
367,4.75,0.00,30.32,27.22,0.00,24.47
369,19.86,0.00,32.32,29.22,0.00,18.56
371,28.79,0.00,34.32,31.22,0.00,12.31
373,34.49,0.00,36.32,33.22,0.00,10.84
375,36.05,0.00,38.32,35.22,1.71,8.24
377,42.07,1.86,40.32,37.22,3.71,13.64
379,42.82,4.79,19.93,39.22,5.71,20.97
381,42.82,4.74,21.93,41.22,7.71,22.57
383,42.82,4.74,23.93,26.80,9.71,24.24
385,27.55,4.74,25.93,25.30,11.71,25.05
387,0.00,4.74,23.94,27.30,13.71,25.08
389,0.46,4.43,25.94,13.36,15.71,18.04
391,7.00,0.00,27.94,15.36,17.71,7.08
393,18.43,0.00,29.94,17.36,0.00,18.85
395,28.23,0.00,31.94,19.36,0.00,29.06
397,29.93,0.00,33.94,21.36,0.00,31.44
399,29.93,0.00,35.94,23.36,0.00,32.87
401,29.93,0.00,37.94,25.36,0.00,30.60
403,29.93,0.00,15.85,27.36,0.00,26.65
405,29.92,0.00,17.85,29.36,0.00,20.09
407,34.97,0.00,19.85,31.36,0.00,15.90
409,39.83,0.00,21.85,33.36,1.74,13.45
411,41.59,4.03,23.85,35.36,3.74,9.04
413,42.75,4.75,25.85,21.47,5.74,8.83
415,47.55,4.75,24.87,23.47,7.74,9.75
417,50.24,13.97,10.88,25.47,9.74,13.04
419,31.78,16.48,12.88,12.57,11.74,17.02
421,0.00,16.46,14.88,14.57,13.74,17.43
423,0.00,17.50,12.80,10.53,15.74,19.08
425,3.29,22.76,14.80,12.53,17.74,29.28
427,11.16,22.60,0.00,14.53,19.74,36.50
429,11.08,8.73,0.00,16.53,18.37,39.84
431,11.08,0.00,0.00,18.53,16.92,38.62
433,11.08,0.00,0.00,20.53,,34.30
435,11.08,0.00,0.11,22.53,,29.80
437,13.06,0.00,2.11,24.53,,21.36
439,21.34,0.00,4.11,26.53,,16.44
441,23.17,0.00,6.11,28.53,,11.66
443,23.16,4.27,8.11,30.53,,20.53
445,23.16,4.46,10.11,32.53,,19.24
447,23.16,4.46,12.11,34.53,,21.48
449,23.16,10.53,14.11,36.53,,28.08
451,23.16,11.72,16.11,38.53,,32.05
453,22.70,11.72,18.11,40.53,,28.75
455,21.39,11.72,20.11,42.53,,22.56
457,20.72,11.72,22.11,44.53,,14.04
459,23.41,14.32,24.11,46.53,,8.55
461,26.33,18.66,26.11,48.53,,3.35
463,36.43,18.61,28.11,50.53,,4.00
465,41.62,23.74,30.11,52.53,,8.21
467,42.55,25.13,32.11,54.53,,9.64
469,42.55,25.13,34.11,56.53,,12.89
471,42.55,25.13,36.11,58.53,,14.34
473,42.55,25.13,38.11,60.53,,12.86
475,42.55,25.13,40.11,62.53,,14.68
477,45.33,25.13,42.11,,,16.76
479,48.24,25.13,40.18,,,17.77
481,48.15,25.13,24.27,,,15.78
483,11.82,33.41,24.35,,,20.29
485,0.00,38.00,25.23,,,22.05
487,0.00,37.92,22.67,,,24.23
489,0.46,37.92,13.02,,,25.18
491,8.17,37.92,15.02,,,20.90
493,16.65,37.92,,,,16.29
495,19.72,37.92,,,,17.16
497,22.44,43.33,,,,11.81
499,24.67,43.96,,,,5.96
501,39.46,43.96,,,,6.00
