time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.65,1
3,0.00,0.00,0.00,0.00,51.41,1
5,0.00,0.00,0.00,0.00,60.47,1
7,0.00,0.00,0.00,0.00,61.08,1
9,0.00,0.00,0.00,0.00,61.19,1
11,0.00,0.00,0.00,0.00,59.16,1
13,0.00,0.00,0.00,0.00,52.71,3
15,0.00,0.00,0.00,0.00,43.37,3
17,0.31,1.22,0.33,1.82,36.73,3
19,2.09,5.48,0.83,3.82,30.51,3
21,2.66,5.44,1.33,5.82,33.27,3
23,5.63,11.34,2.12,7.82,35.19,2
25,5.76,12.06,2.67,9.82,34.39,2
27,5.76,12.06,3.31,11.82,37.72,2
29,4.58,9.91,3.98,13.82,39.54,2
31,2.66,10.63,3.35,15.82,39.13,2
33,3.87,10.37,2.08,17.82,35.80,4
35,4.32,10.37,2.25,19.82,29.23,4
37,6.98,11.83,2.96,21.82,26.76,4
39,6.16,11.64,3.80,23.82,25.10,4
41,4.95,11.64,3.48,12.08,24.61,4
43,6.02,12.43,3.23,13.47,23.29,4
45,8.13,16.06,4.19,15.47,20.80,1
47,8.60,15.94,4.99,17.47,21.35,1
49,10.10,15.94,5.99,19.47,22.67,1
51,10.75,15.94,6.99,21.47,21.10,1
53,10.74,15.94,6.29,19.72,18.34,1
55,11.46,15.94,5.68,21.65,17.28,3
57,12.49,19.15,6.64,23.65,16.17,3
59,12.48,19.09,7.49,25.65,19.63,3
61,12.46,19.06,8.49,27.65,22.16,3
63,10.48,20.63,8.87,24.77,26.38,3
65,5.82,9.55,8.56,23.07,29.31,3
67,5.07,9.55,7.35,25.07,31.08,2
69,5.07,9.55,7.38,27.07,30.18,2
71,5.13,9.55,8.42,29.07,30.54,2
73,4.92,5.97,9.68,31.07,29.21,2
75,5.48,7.06,8.19,28.31,27.11,4
77,7.83,11.71,6.83,25.23,22.96,4
79,8.33,11.84,7.91,27.23,22.86,4
81,7.47,8.55,7.90,29.23,23.28,4
83,5.49,16.38,5.24,21.00,28.28,4
85,6.43,20.13,4.44,23.00,30.79,4
87,7.33,23.75,4.97,25.00,31.83,1
89,7.32,23.71,5.52,27.00,34.13,1
91,9.21,23.71,6.19,29.00,36.74,1
93,10.46,23.71,6.86,31.00,34.95,1
95,10.44,23.71,4.84,25.30,31.22,1
97,11.21,23.71,5.46,27.30,26.90,1
99,12.71,23.71,6.55,29.30,24.92,1
101,15.07,23.71,7.41,31.30,23.37,3
103,17.66,30.31,8.57,33.30,22.04,3
105,19.88,36.41,9.74,35.30,21.40,3
107,19.61,36.66,10.91,37.30,20.97,3
109,23.76,46.95,8.85,29.17,22.03,3
111,26.19,55.43,9.38,30.73,21.69,2
113,27.51,56.87,10.34,28.27,20.76,2
115,31.40,61.10,10.27,28.86,19.78,2
117,25.93,33.22,11.60,30.86,18.75,2
119,21.39,31.41,11.36,30.76,18.42,4
121,16.85,25.57,10.52,23.91,15.48,4
