time,value
1,0.01
5,0.02
9,0.04
13,0.03
17,0.05
21,0.05
25,0.06
29,0.08
33,0.08
37,0.05
41,0.09
45,0.07
49,0.05
53,0.06
57,0.07
61,0.04
65,0.06
69,0.05
73,0.10
77,0.04
81,0.07
85,0.04
89,0.08
93,0.09
97,0.09
101,0.09
105,0.11
109,0.12
113,0.12
117,0.12
121,0.11
125,0.18
129,0.14
133,0.19
137,0.17
141,0.12
145,0.14
149,0.18
153,0.22
157,0.22
161,0.12
165,0.08
169,0.24
173,0.13
177,0.15
181,0.17
185,0.22
189,0.24
193,0.16
197,0.18
201,0.36
205,0.21
209,0.14
213,0.16
217,0.39
221,0.26
225,0.23
229,0.14
233,0.46
237,0.34
241,0.19
245,0.14
249,0.19
253,0.11
257,0.13
261,0.26
265,0.12
269,0.18
273,0.19
277,0.18
281,0.12
285,0.13
289,0.15
293,0.06
297,0.12
301,0.20
305,0.14
309,0.13
313,0.15
317,0.08
321,0.08
325,0.07
329,0.08
333,0.10
337,0.16
341,0.09
345,0.15
349,0.23
353,0.14
357,0.12
361,0.12
365,0.23
369,0.16
373,0.12
377,0.22
381,0.19
385,0.14
389,0.24
393,0.33
397,0.21
401,0.23
405,0.33
409,0.30
413,0.21
417,0.14
421,0.17
425,0.18
429,0.28
433,0.34
437,0.38
441,0.17
445,0.22
449,0.89
453,0.38
457,0.41
461,0.19
465,0.22
469,0.43
473,0.35
477,0.22
481,0.22
485,0.36
489,0.38
493,0.19
497,0.25
