time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,60.00,3
27,0.00,0.00,0.00,0.00,60.00,3
29,0.00,0.00,0.00,0.00,60.00,3
31,0.00,0.00,0.00,0.00,60.00,3
33,0.00,0.00,0.00,0.00,60.00,3
35,0.00,0.00,0.00,0.00,60.00,3
37,0.00,0.00,0.00,0.00,60.00,2
39,0.00,0.00,0.00,0.00,60.00,2
41,0.00,0.00,0.00,0.00,60.00,2
43,0.00,0.00,0.00,0.00,60.00,2
45,0.00,0.00,0.00,0.00,40.52,2
47,0.00,0.00,0.00,0.00,54.32,2
49,0.00,0.00,0.00,0.00,60.70,2
51,0.00,0.00,0.00,0.00,61.65,4
53,0.00,0.00,0.00,0.00,48.00,4
55,0.00,0.00,0.00,0.00,31.46,4
57,0.00,0.00,0.08,0.91,27.01,4
59,0.62,1.52,0.39,2.91,24.59,1
61,2.81,5.75,0.72,4.91,29.70,1
63,2.75,5.61,1.05,6.91,31.96,1
65,2.75,5.61,1.39,8.91,33.33,1
67,2.75,5.61,1.72,10.91,35.44,1
69,3.84,9.99,2.05,12.91,32.74,1
71,4.33,11.95,2.39,14.91,27.57,1
73,4.33,11.94,2.76,16.91,19.03,3
75,5.74,11.94,3.20,18.91,15.52,3
77,7.33,17.40,3.70,20.91,16.90,3
79,6.74,17.82,4.26,22.91,18.58,3
81,4.87,17.82,3.80,23.74,14.41,3
83,5.71,17.82,3.20,25.74,20.39,3
85,5.69,17.82,3.70,27.74,22.49,2
87,6.55,21.24,4.20,29.74,23.95,2
89,7.14,23.60,4.70,31.74,25.17,2
91,7.13,23.58,5.20,33.74,27.68,2
93,6.14,19.59,3.52,19.73,32.09,2
95,2.10,8.39,3.87,19.44,30.98,2
97,2.70,10.79,2.75,16.95,28.17,2
99,2.69,10.78,2.24,18.95,25.08,2
101,3.73,10.78,2.76,20.95,24.07,4
103,5.14,10.78,3.42,22.95,23.82,4
105,6.54,11.09,4.09,24.95,31.22,4
107,4.93,9.98,4.88,26.95,29.92,4
109,1.71,6.86,2.10,16.00,31.31,1
111,4.73,18.93,1.95,18.00,28.86,1
113,4.52,18.09,2.48,20.00,29.48,1
115,4.51,18.05,2.90,22.00,32.77,1
117,4.51,18.05,1.69,11.45,32.27,1
119,5.06,18.05,1.98,13.45,30.60,1
121,6.39,18.05,2.09,15.45,28.71,3
123,7.59,18.05,2.13,17.45,27.10,3
125,8.85,18.05,2.75,19.45,28.15,3
127,8.03,14.92,3.43,21.45,27.32,3
129,5.10,12.07,3.32,11.39,25.04,2
131,7.29,12.07,3.39,13.39,26.25,2
133,9.49,12.07,3.23,11.76,26.79,2
135,9.28,12.83,4.26,13.76,20.15,2
137,9.21,12.81,4.23,15.64,16.15,2
139,9.49,12.81,5.52,17.64,16.13,2
141,11.61,17.41,6.96,19.64,17.35,4
143,12.59,19.52,8.19,21.64,18.89,4
145,13.88,19.51,9.52,23.64,23.43,4
147,12.11,19.48,10.85,25.64,23.52,4
149,9.36,19.07,10.10,26.89,20.75,1
151,10.74,21.38,9.14,23.44,18.22,1
153,13.45,25.14,11.55,25.44,18.74,1
155,15.56,25.08,13.04,27.44,20.97,1
157,17.93,25.36,10.08,25.50,22.81,1
159,15.24,25.21,9.03,24.38,22.95,1
161,16.96,25.21,9.81,26.38,21.77,1
163,16.93,25.21,10.25,28.38,18.89,1
