time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.13,4,
5,0.00,0.00,0.00,0.00,55.47,4,
7,0.00,0.00,0.00,0.00,62.35,4,
9,0.00,0.00,0.00,0.00,56.60,4,4.00
11,0.00,0.00,0.00,0.00,49.13,4,
13,0.00,0.00,0.00,0.00,29.95,2,
15,0.00,0.00,0.16,1.97,34.25,2,
17,1.39,5.58,0.43,3.97,38.80,2,
19,1.34,5.36,0.50,5.97,46.24,2,2.75
21,1.34,5.36,0.66,7.97,47.98,2,
23,1.34,5.36,0.83,9.97,45.37,4,
25,1.32,5.27,1.00,11.97,50.56,4,
27,0.00,0.00,1.33,13.97,42.49,4,
29,0.00,0.00,0.20,1.86,27.37,4,2.22
31,0.38,1.53,0.41,2.55,19.27,4,
33,2.48,5.52,0.91,4.55,23.14,2,
35,4.26,11.26,1.41,6.55,29.26,2,
37,3.74,9.20,1.91,8.55,29.75,2,
39,1.86,5.77,2.33,10.55,33.84,2,1.57
41,2.70,5.77,2.21,12.55,32.83,2,
43,2.68,5.77,2.71,14.55,29.09,1,
45,3.12,7.54,3.21,16.55,28.72,1,
47,3.71,9.87,3.82,18.55,29.47,1,
49,2.68,5.77,3.58,18.54,28.36,1,1.41
51,2.68,5.77,3.68,20.54,29.15,1,
53,4.23,11.13,4.00,22.54,30.18,4,
55,5.70,17.04,4.26,24.54,31.62,4,
57,5.79,17.38,4.76,26.54,31.71,4,
59,5.75,17.22,4.17,28.54,23.90,4,1.26
61,7.61,23.72,4.60,30.54,19.60,4,
63,9.98,28.50,4.61,32.54,13.65,2,
65,13.14,36.74,5.24,34.54,14.57,2,
67,14.84,42.09,6.08,36.54,17.85,2,
69,15.08,43.40,5.46,38.54,22.16,2,2.45
71,15.08,43.40,5.99,40.54,25.98,2,
73,14.23,36.42,6.70,42.54,25.38,3,
75,7.95,18.12,7.04,44.54,28.19,3,
77,7.37,18.05,7.87,46.54,26.71,3,
79,4.73,12.11,4.84,17.16,21.73,3,2.06
81,4.65,18.33,4.92,18.82,19.78,3,
83,7.67,23.79,5.14,20.82,22.18,2,
85,9.11,24.86,6.12,22.82,23.67,2,
87,9.09,24.86,7.12,24.82,24.54,2,
89,9.72,19.39,6.79,24.03,23.94,2,1.99
91,8.78,18.47,7.72,23.28,21.75,2,
93,10.02,23.43,6.86,24.10,19.26,1,
95,11.81,30.59,7.86,26.10,17.63,1,
97,11.99,31.30,9.17,28.10,15.03,1,
99,12.89,31.29,9.59,30.10,16.68,1,1.40
101,11.10,19.79,9.21,32.10,20.01,1,
103,11.82,27.80,9.91,34.10,19.23,2,
105,14.23,29.22,10.66,36.10,19.07,2,
