time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.75
27.0,1.175
29.0,1.175
31.0,2.45
33.0,1.25
35.0,1.2
37.0,1.625
39.0,2.45
41.0,0.30000000000000004
43.0,0.0
45.0,0.825
47.0,1.375
49.0,1.375
51.0,1.375
53.0,1.65
55.0,5.475
57.0,6.325
59.0,5.199999999999999
61.0,4.2
63.0,5.25
65.0,3.9250000000000003
67.0,6.475
69.0,9.774999999999999
71.0,13.175
73.0,13.0
75.0,12.925
77.0,12.500000000000002
79.0,6.4
81.0,8.25
83.0,6.95
85.0,7.75
87.0,9.625
89.0,11.65
91.0,8.200000000000001
93.0,6.95
95.0,6.95
97.0,7.050000000000001
99.0,8.675
101.0,9.0
103.0,10.35
105.0,10.775
107.0,13.75
109.0,11.175
111.0,10.2
113.0,11.55
115.0,12.425
117.0,15.0
119.0,13.725
121.0,12.225000000000001
123.0,13.125
125.0,13.525
127.0,16.75
129.0,17.2
131.0,15.825000000000001
133.0,12.425
135.0,15.125
137.0,18.525
139.0,16.025000000000002
141.0,15.05
143.0,19.975
145.0,24.15
147.0,24.175
149.0,26.775000000000002
151.0,27.45
153.0,27.0
155.0,24.224999999999998
157.0,21.25
159.0,22.825000000000003
161.0,16.549999999999997
163.0,15.85
165.0,17.875
167.0,18.15
169.0,19.85
171.0,22.175
173.0,26.95
175.0,28.45
177.0,22.65
179.0,19.225
181.0,21.424999999999997
183.0,22.775
185.0,22.825000000000003
187.0,20.200000000000003
189.0,20.975
191.0,21.2
193.0,22.7
195.0,22.65
197.0,25.525
199.0,26.0
201.0,28.674999999999997
203.0,30.85
205.0,32.875
207.0,35.175
209.0,35.95
211.0,39.325
213.0,40.925
215.0,31.1
217.0,22.424999999999997
219.0,22.925
221.0,24.575
223.0,25.275
225.0,27.025
227.0,22.799999999999997
229.0,22.5
231.0,23.75
233.0,25.95
235.0,30.7
237.0,31.325000000000003
239.0,28.875000000000004
241.0,28.8
243.0,20.250000000000004
245.0,20.875000000000004
247.0,20.875000000000004
249.0,21.1
251.0,17.275000000000002
253.0,18.7
255.0,22.5
257.0,25.35
259.0,26.8
261.0,28.849999999999998
263.0,25.1
265.0,25.625
267.0,27.275
269.0,31.900000000000002
271.0,34.150000000000006
273.0,34.325
275.0,34.35
277.0,34.45
279.0,36.575
281.0,37.55
283.0,21.0
285.0,16.95
287.0,17.8
289.0,19.725
291.0,22.35
293.0,24.6
295.0,21.724999999999998
297.0,18.525
299.0,20.6
301.0,22.65
303.0,23.775
305.0,26.6
307.0,28.15
309.0,28.025000000000002
311.0,28.674999999999997
313.0,28.9
315.0,23.650000000000002
317.0,23.650000000000002
319.0,25.225
321.0,26.475
323.0,29.35
325.0,29.45
327.0,25.275
329.0,20.224999999999998
331.0,24.125
333.0,25.775
335.0,28.775
337.0,30.475
339.0,28.825000000000003
341.0,26.525000000000002
343.0,27.724999999999998
345.0,29.25
347.0,29.349999999999998
349.0,32.37500000000001
351.0,35.75
353.0,41.825
355.0,28.75
357.0,30.1
359.0,33.75
361.0,36.5
363.0,33.125
365.0,25.675
367.0,27.125
369.0,28.8
371.0,32.65
373.0,36.724999999999994
375.0,33.825
377.0,33.5
379.0,33.75000000000001
381.0,34.2
383.0,32.725
385.0,30.925
387.0,28.875000000000004
389.0,21.150000000000002
391.0,23.775000000000002
393.0,25.974999999999998
395.0,27.7
397.0,29.7
399.0,31.95
401.0,32.25
403.0,23.7
405.0,18.625
407.0,20.25
409.0,20.75
411.0,21.7
413.0,22.8
415.0,23.624999999999996
417.0,25.95
419.0,27.8
421.0,27.124999999999996
423.0,16.925
425.0,17.425
427.0,17.7
429.0,20.1
431.0,22.25
433.0,23.65
435.0,21.4
437.0,19.575
439.0,19.925
441.0,20.325
443.0,20.6
445.0,17.9
447.0,19.025
449.0,20.674999999999997
451.0,24.35
453.0,29.124999999999996
455.0,32.025000000000006
457.0,33.875
459.0,35.575
461.0,36.400000000000006
463.0,36.45
465.0,33.2
467.0,31.099999999999998
469.0,31.275
471.0,23.35
473.0,24.125
475.0,26.2
477.0,27.125
479.0,28.924999999999997
481.0,29.425
483.0,30.724999999999998
485.0,32.65
487.0,36.9
489.0,38.375
491.0,41.925
493.0,44.349999999999994
495.0,39.349999999999994
497.0,22.45
499.0,22.575
501.0,22.849999999999998
503.0,26.05
505.0,28.575
507.0,32.3
509.0,36.35
511.0,41.775
513.0,44.925
515.0,46.35
517.0,48.175
519.0,36.75
521.0,35.625
523.0,39.175
525.0,39.525000000000006
527.0,30.45
529.0,33.75
531.0,36.825
533.0,38.85
535.0,41.400000000000006
537.0,38.9
539.0,39.55
541.0,41.025000000000006
543.0,43.325
545.0,44.45
547.0,44.75
549.0,26.525
551.0,20.875000000000004
553.0,24.15
555.0,28.95
557.0,29.825000000000003
559.0,31.9
561.0,35.45
563.0,38.125
565.0,38.0
567.0,32.925
569.0,26.275
571.0,29.349999999999998
573.0,32.575
575.0,34.425
577.0,33.0
579.0,27.125
581.0,27.1
583.0,27.075000000000003
585.0,21.950000000000003
587.0,18.674999999999997
589.0,20.924999999999997
591.0,21.075
