time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.825
33.0,1.275
35.0,1.25
37.0,0.05
39.0,0.0
41.0,0.0
43.0,0.0
45.0,0.0
47.0,0.0
49.0,0.0
51.0,0.0
53.0,0.0
55.0,0.0
57.0,0.825
59.0,1.625
61.0,2.5
63.0,3.7375
65.0,3.7249999999999996
67.0,4.1
69.0,3.4499999999999997
71.0,3.425
73.0,4.0875
75.0,4.275
77.0,3.7874999999999996
79.0,2.8
81.0,2.8
83.0,2.8
85.0,2.8
87.0,2.8
89.0,2.8
91.0,2.9749999999999996
93.0,3.4375
95.0,3.425
97.0,3.425
99.0,3.425
101.0,1.925
103.0,3.275
105.0,4.3
107.0,4.275
109.0,4.275
111.0,6.15
113.0,7.0249999999999995
115.0,3.825
117.0,2.75
119.0,2.85
121.0,0.1
123.0,0.0
125.0,1.9
127.0,2.75
129.0,2.7375000000000003
131.0,3.3875
133.0,4.050000000000001
135.0,3.925
137.0,2.7249999999999996
139.0,2.7249999999999996
141.0,3.175
143.0,4.35
145.0,3.775
147.0,3.8
149.0,4.35
151.0,4.325
153.0,2.125
155.0,1.425
157.0,2.525
159.0,3.4499999999999997
161.0,2.3
163.0,1.825
165.0,3.5
167.0,4.4875
169.0,6.325
171.0,6.1
173.0,9.337499999999999
175.0,14.6125
177.0,17.625
179.0,16.900000000000002
181.0,11.0625
183.0,12.0875
185.0,15.5625
187.0,15.9
189.0,14.3375
191.0,14.5
193.0,16.35
195.0,16.3
197.0,13.775
199.0,10.2875
201.0,11.4625
203.0,11.4375
205.0,11.8375
207.0,12.9625
209.0,12.925
211.0,10.9875
213.0,10.025
215.0,10.025
217.0,10.025
219.0,10.0
221.0,9.25
223.0,6.125
225.0,6.8374999999999995
227.0,8.399999999999999
229.0,8.7
231.0,8.675
233.0,9.125
235.0,8.2125
237.0,7.45
239.0,7.45
241.0,8.675
243.0,10.8
245.0,10.850000000000001
247.0,6.0874999999999995
249.0,5.3374999999999995
251.0,5.6875
253.0,6.1625
255.0,7.15
257.0,7.25
259.0,9.1375
261.0,9.625
263.0,7.1
265.0,5.25
267.0,5.25
269.0,5.4375
271.0,5.9375
273.0,6.0
275.0,5.9875
277.0,5.9875
279.0,4.4125
281.0,4.2875
283.0,5.4
285.0,5.9625
287.0,4.3625
289.0,4.0
291.0,4.65
293.0,4.375
295.0,1.8375
297.0,3.95
299.0,5.8625
301.0,8.9
303.0,11.4375
305.0,11.6375
307.0,13.75
309.0,15.9
311.0,15.825
313.0,15.8
315.0,5.025
317.0,3.6375
319.0,4.1875
321.0,4.1625
323.0,4.1625
325.0,4.0375
327.0,2.7625
329.0,2.7625
331.0,2.7625
333.0,2.7
335.0,4.050000000000001
337.0,7.15
339.0,9.100000000000001
341.0,10.325
343.0,11.625
345.0,13.9375
347.0,10.6875
349.0,6.25
351.0,7.0375
353.0,7.6
355.0,7.5874999999999995
357.0,9.1125
359.0,9.2875
361.0,9.2125
363.0,6.4625
365.0,4.65
367.0,6.5
369.0,5.35
371.0,4.6
373.0,4.5249999999999995
375.0,6.8375
377.0,6.7749999999999995
379.0,3.725
381.0,4.775
383.0,4.875
385.0,3.025
387.0,1.25
389.0,1.775
391.0,3.9375
393.0,6.875
395.0,8.1125
397.0,9.3375
399.0,11.0875
401.0,10.1125
403.0,8.6125
405.0,7.625
407.0,8.3875
409.0,9.2875
411.0,9.4875
413.0,9.3375
415.0,8.337499999999999
417.0,9.0
419.0,9.85
421.0,9.85
423.0,10.287500000000001
425.0,10.874999999999998
427.0,11.5
429.0,8.7125
431.0,9.15
433.0,9.675
435.0,9.975
437.0,10.0125
439.0,8.7375
441.0,8.9
443.0,9.9875
445.0,11.025
447.0,13.9625
449.0,13.350000000000001
451.0,13.287500000000001
453.0,10.725
455.0,10.6875
457.0,11.3
459.0,11.5875
461.0,16.162499999999998
463.0,18.2
465.0,5.725
467.0,6.25
469.0,6.3875
471.0,6.875
473.0,7.225
475.0,7.225
477.0,6.725
479.0,4.425
481.0,4.375
483.0,4.35
485.0,2.0999999999999996
487.0,0.7125
489.0,0.9125000000000001
491.0,1.7
493.0,2.125
495.0,1.4875
497.0,2.05
499.0,5.025
501.0,6.3500000000000005
503.0,7.325
505.0,8.3
507.0,8.25
509.0,7.15
511.0,6.825
513.0,6.825
515.0,10.05
517.0,8.7
519.0,3.125
521.0,2.8375
523.0,2.5
525.0,2.5
527.0,2.5
529.0,3.15
531.0,3.3625000000000003
533.0,2.9
535.0,2.75
537.0,3.1625
539.0,2.75
541.0,2.75
543.0,3.6
545.0,4.15
547.0,4.05
549.0,2.9
551.0,2.85
553.0,4.2875000000000005
555.0,5.7250000000000005
557.0,6.425000000000001
559.0,7.050000000000001
561.0,5.9
563.0,6.725
565.0,6.5625
567.0,4.125
569.0,7.3500000000000005
571.0,11.1
573.0,11.65
575.0,9.4375
577.0,6.387499999999999
579.0,6.375
581.0,7.300000000000001
583.0,9.5125
585.0,10.225000000000001
587.0,9.425
589.0,8.45
591.0,7.0249999999999995
593.0,7.0249999999999995
