time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,34.66,0,
3,0.00,0.00,0.00,0.00,44.88,4,
5,0.00,0.00,0.00,0.00,54.73,4,
7,0.00,0.00,0.00,0.00,63.52,4,
9,0.00,0.00,0.00,0.00,56.14,4,-0.96
11,0.00,0.00,0.00,0.00,36.87,4,
13,0.00,0.00,0.01,0.08,34.64,1,
15,0.00,0.00,0.17,2.08,54.25,1,
17,0.00,0.00,0.34,4.08,50.42,1,
19,0.00,0.00,0.00,0.00,58.79,1,4.00
21,0.00,0.00,0.00,0.00,60.70,1,
23,0.00,0.00,0.11,1.35,62.48,1,
25,0.00,0.00,0.00,0.00,52.52,1,
27,0.00,0.00,0.01,0.07,40.44,1,
29,0.00,0.00,0.03,0.32,29.75,1,2.37
31,0.47,1.90,0.19,2.32,32.31,1,
33,1.22,4.87,0.36,4.32,36.16,2,
35,2.40,4.89,0.66,6.32,44.48,2,
37,1.54,5.77,0.99,8.32,45.16,2,
39,1.44,5.77,0.47,5.59,39.66,2,2.24
41,1.44,5.77,0.64,7.59,30.65,2,
43,1.44,5.77,0.93,9.59,24.78,5,
45,1.42,5.67,1.17,11.59,52.96,5,
47,0.06,0.25,1.50,13.59,55.18,5,
49,0.00,0.00,0.13,1.54,45.01,5,3.63
51,0.00,0.00,0.00,0.00,48.29,5,
53,0.00,0.00,0.04,0.49,51.14,1,
55,0.64,2.56,0.21,2.49,49.76,1,
57,1.17,4.66,0.37,4.49,44.56,1,
59,1.16,4.64,0.54,6.49,35.55,1,-0.13
61,1.77,4.64,0.98,8.49,26.45,1,
63,4.39,8.66,1.60,10.49,24.37,2,
65,6.45,15.21,2.26,12.49,26.83,2,
67,7.07,17.70,2.93,14.49,29.14,2,
69,3.48,5.70,2.74,9.58,29.65,2,2.58
71,2.65,5.70,2.84,11.58,30.16,2,
73,2.70,5.70,2.58,13.58,26.57,5,
75,4.43,9.94,3.13,15.58,28.98,5,
77,5.72,12.38,3.84,17.58,23.51,5,
79,5.09,12.37,3.11,19.58,19.96,5,1.98
81,6.55,13.83,2.72,21.58,13.79,5,
83,12.07,33.12,3.26,23.58,21.64,6,
85,13.68,35.88,3.72,25.58,23.47,6,
87,13.67,35.85,4.22,27.58,26.28,6,
89,13.59,35.54,4.16,29.58,25.08,6,1.91
91,5.98,18.82,4.72,31.58,25.03,6,
93,5.09,18.82,5.18,33.58,22.20,4,
95,7.85,18.82,5.89,35.58,24.58,4,
97,9.74,18.77,6.52,37.58,26.10,4,
99,7.06,11.56,6.17,27.36,25.37,4,2.50
101,6.47,11.56,6.25,22.51,24.09,4,
103,6.90,11.56,5.19,24.51,26.98,1,
105,6.90,11.56,6.05,26.51,30.76,1,
107,6.10,10.45,6.94,28.51,28.28,1,
109,5.42,10.45,7.54,30.51,29.03,1,2.60
111,5.42,10.45,6.97,32.51,30.93,1,
