time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.34,1
3,0.00,0.00,0.00,0.00,54.49,1
5,0.00,0.00,0.00,0.00,62.83,1
7,0.00,0.00,0.00,0.00,60.21,1
9,0.00,0.00,0.00,0.00,59.97,1
11,0.00,0.00,0.00,0.00,56.66,1
13,0.00,0.00,0.00,0.00,54.03,1
15,0.00,0.00,0.00,0.03,52.52,1
17,0.33,1.33,0.22,2.03,48.89,1
19,1.44,4.77,0.39,4.03,43.94,1
21,2.28,4.67,0.79,6.03,41.86,3
23,3.24,4.67,1.44,8.03,37.01,3
25,3.63,5.32,2.29,10.03,41.08,3
27,2.91,5.31,2.72,12.03,40.20,3
29,5.28,10.81,1.64,8.79,36.31,3
31,6.99,12.01,2.41,10.79,31.57,3
33,9.03,13.89,3.41,12.79,29.19,3
35,12.09,20.42,4.58,14.79,29.34,3
37,12.90,23.73,5.70,16.79,26.06,3
39,14.71,23.71,7.20,18.79,24.95,3
41,19.09,27.70,8.70,20.79,24.85,2
43,22.35,34.42,10.33,22.79,22.73,2
45,22.84,36.41,11.70,24.79,20.62,2
47,24.77,42.16,13.20,26.79,18.85,2
49,25.03,51.01,11.93,23.15,18.74,2
51,26.29,56.06,10.80,25.15,16.10,4
53,28.35,61.28,11.54,27.15,13.11,4
55,28.70,61.15,11.91,29.15,11.88,4
57,29.83,67.81,13.90,31.15,11.51,4
59,31.81,72.84,15.18,31.73,14.98,4
61,36.16,79.21,15.76,30.87,15.22,1
63,39.13,79.95,16.50,32.87,15.20,1
65,40.31,84.29,16.53,34.87,17.62,1
67,40.93,86.78,18.49,36.87,19.71,1
69,42.53,89.59,19.07,32.03,20.10,1
71,41.13,92.62,17.46,32.07,21.48,1
73,43.59,92.56,18.47,28.08,22.13,1
75,30.70,53.31,17.56,25.44,20.38,1
77,21.72,58.66,18.90,27.44,20.86,1
79,23.27,59.69,19.59,29.40,20.70,1
81,23.29,59.69,21.17,31.40,21.11,1
83,24.56,64.79,21.97,33.40,21.59,3
85,24.79,65.72,21.73,35.40,20.28,3
87,26.23,65.72,22.83,37.40,17.32,3
89,26.71,71.70,24.64,39.40,17.98,3
91,28.51,72.47,24.79,41.40,19.47,3
93,32.30,76.22,22.37,43.40,18.78,3
95,34.43,84.26,24.37,45.40,16.56,3
97,37.05,86.38,25.94,47.40,14.44,2
99,38.39,88.64,27.61,49.40,12.09,2
101,41.29,93.39,28.53,51.40,10.53,2
103,45.66,93.31,30.36,53.40,9.65,2
105,51.17,93.31,26.35,52.38,9.58,4
107,54.39,93.31,26.41,51.08,9.24,4
109,55.66,93.31,24.97,53.08,7.99,4
111,57.27,93.31,25.05,52.35,6.80,4
113,61.80,102.29,26.08,54.35,7.49,1
115,58.70,106.51,25.83,56.35,8.83,1
117,57.82,106.48,26.25,58.35,10.97,1
119,60.46,106.26,27.27,60.35,14.03,1
121,60.36,104.26,29.02,62.35,15.45,1
123,46.80,79.12,29.44,64.35,17.41,1
125,40.29,80.13,30.32,66.35,18.05,1
127,35.54,85.28,28.78,68.35,18.61,1
129,38.93,89.50,27.90,70.35,17.20,1
131,41.96,91.99,29.85,72.35,17.19,1
133,45.92,91.97,29.20,74.35,16.46,1
135,48.73,91.80,30.35,76.35,15.62,3
137,38.35,96.48,31.77,78.35,14.40,3
139,36.10,99.99,33.24,80.35,13.53,3
141,37.63,101.77,32.49,82.35,14.91,3
143,40.24,105.47,31.23,84.35,15.86,3
145,37.26,105.39,29.59,76.06,13.69,3
147,41.11,106.11,31.25,78.06,13.70,2
149,46.04,113.04,31.95,80.06,13.06,2
151,48.72,118.14,32.56,82.06,12.78,2
153,51.74,122.88,34.23,84.06,9.96,2
155,53.53,123.43,34.46,78.08,9.47,2
157,55.41,123.43,32.60,73.50,11.21,2
159,59.54,123.43,30.63,75.50,10.24,4
161,59.89,123.38,31.02,77.50,7.65,4
163,60.91,122.72,31.16,79.50,8.37,4
165,47.90,72.83,32.99,81.50,9.59,4
167,45.06,69.03,34.05,76.17,11.30,4
169,46.77,70.59,30.32,71.05,12.39,4
171,49.03,79.63,30.11,57.42,11.65,1
173,51.34,88.87,30.50,59.42,11.30,1
175,55.08,99.30,30.37,61.42,10.61,1
177,61.85,105.38,32.20,63.42,12.63,1
179,64.22,105.20,28.00,57.72,14.74,1
181,65.44,105.20,28.76,52.19,14.84,1
183,69.86,104.96,29.22,51.84,13.58,1
185,72.02,106.34,30.06,53.84,11.75,1
187,74.57,109.55,29.25,55.84,12.78,1
189,76.28,115.13,30.20,57.84,13.00,1
191,69.25,118.90,31.58,59.84,12.27,3
193,68.32,116.91,30.30,61.84,10.81,3
195,63.44,114.97,32.13,63.84,10.93,3
197,65.94,122.95,31.61,65.84,11.95,3
199,71.49,132.16,30.17,65.53,12.07,3
201,75.07,131.99,31.25,67.53,11.65,2
203,68.29,108.14,33.20,69.53,12.38,2
205,57.73,112.48,32.97,71.53,13.08,2
207,60.16,119.55,34.97,73.53,13.43,2
209,56.40,119.41,33.86,72.70,11.32,2
211,52.85,119.41,33.68,74.70,10.15,2
213,56.18,122.23,34.86,73.19,8.76,4
215,64.20,134.63,33.95,72.91,7.10,4
217,68.76,139.28,34.84,65.54,6.93,4
219,78.26,144.89,35.79,67.54,8.97,4
221,84.63,146.00,35.26,69.54,9.70,1
223,83.04,146.00,34.37,71.54,11.06,1
225,80.30,146.00,32.64,73.54,10.86,1
227,82.95,146.00,33.67,75.54,9.84,1
229,87.23,151.36,32.97,77.54,9.58,1
231,90.51,152.84,32.48,79.54,11.33,1
233,93.48,152.84,33.83,81.54,13.17,1
235,83.41,152.82,34.43,83.54,15.50,1
237,71.34,129.21,34.28,85.54,17.34,1
239,57.11,128.03,35.28,87.54,18.15,1
241,59.57,127.82,36.07,89.54,17.52,1
243,40.23,86.94,33.98,91.54,16.79,1
245,35.30,94.11,35.36,93.54,15.54,3
247,39.41,108.84,36.58,95.54,13.81,3
249,45.72,123.82,36.83,97.54,12.82,3
251,48.80,128.92,38.33,99.54,12.76,3
253,44.98,128.86,38.65,101.54,11.21,3
255,47.91,133.91,39.58,103.54,9.58,2
257,49.68,135.24,32.92,105.54,9.49,2
259,54.61,135.24,33.31,107.54,8.95,2
261,55.34,135.24,34.98,109.54,7.92,2
263,56.81,135.24,35.39,96.50,9.81,2
265,57.96,135.24,33.64,94.30,10.07,2
267,61.41,135.24,35.15,94.14,10.50,4
