time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,2,
15,0.00,0.00,0.00,0.00,60.00,2,
17,0.00,0.00,0.00,0.00,60.00,2,
19,0.00,0.00,0.00,0.00,60.00,2,1.00
21,0.00,0.00,0.00,0.00,60.00,2,
23,0.00,0.00,0.00,0.00,39.29,4,
25,0.00,0.00,0.00,0.00,47.99,4,
27,0.00,0.00,0.00,0.00,58.77,4,
29,0.00,0.00,0.00,0.00,52.80,4,1.55
31,0.00,0.00,0.00,0.00,46.11,4,
33,0.00,0.00,0.00,0.00,44.85,7,
35,0.00,0.00,0.04,0.52,51.56,7,
37,0.00,0.00,0.31,2.52,57.90,7,
39,0.00,0.00,0.04,0.49,51.39,7,2.28
41,0.00,0.00,0.00,0.00,38.73,7,
43,0.08,0.32,0.14,1.08,31.66,8,
45,1.50,5.69,0.59,3.08,32.79,8,
47,2.21,5.21,1.26,5.08,29.79,8,
49,3.90,5.90,0.95,5.42,26.34,8,1.16
51,3.84,5.69,1.45,7.42,27.01,8,
53,3.84,5.69,2.09,9.42,28.98,3,
55,4.40,7.31,2.86,11.42,31.56,3,
57,4.66,12.15,3.69,13.42,34.29,3,
59,4.54,12.07,2.98,15.42,32.17,3,1.89
61,4.19,12.07,3.37,17.42,29.62,3,
63,4.57,12.07,4.03,19.42,27.50,8,
65,5.78,12.07,4.98,21.42,29.40,8,
67,5.47,12.07,4.88,23.42,25.16,8,
69,5.46,12.07,4.70,25.42,18.44,8,1.49
71,7.19,12.07,5.11,27.42,14.00,8,
73,7.12,12.07,5.69,29.42,13.38,7,
75,10.02,21.24,6.36,31.42,17.70,7,
77,11.81,23.74,7.03,33.42,19.53,7,
79,11.05,20.80,7.23,35.42,25.90,7,1.31
81,5.85,12.07,7.53,37.42,29.50,7,
83,6.15,12.07,8.29,39.42,30.62,2,
85,7.18,12.07,8.32,41.42,31.97,2,
87,7.21,12.07,9.15,43.42,26.98,2,
89,8.65,12.07,5.87,43.79,24.20,2,1.22
91,10.37,18.10,6.74,45.79,21.20,2,
93,12.82,24.31,7.94,47.79,20.55,4,
95,13.26,24.09,8.64,49.79,24.22,4,
97,14.46,24.09,8.98,51.79,23.24,4,
99,11.99,23.78,8.96,44.72,21.84,4,2.52
101,11.66,22.49,3.80,16.46,22.56,4,
103,13.38,26.41,4.59,18.46,23.10,7,
105,14.65,28.41,5.03,18.66,21.88,7,
107,16.80,31.20,5.86,20.66,20.25,7,
109,19.15,35.56,6.38,22.66,20.14,7,1.91
111,16.52,38.82,6.83,24.66,15.79,7,
113,16.21,48.76,7.47,26.66,13.64,8,
115,17.74,52.70,7.06,28.66,11.39,8,
117,22.58,56.81,8.23,30.66,11.44,8,
119,23.46,54.01,9.06,28.66,14.66,8,1.95
121,23.12,52.74,8.29,29.14,16.75,8,
123,26.59,56.73,9.00,31.14,17.72,3,
125,23.85,43.19,9.86,33.14,19.03,3,
127,15.24,17.94,10.98,35.14,19.45,3,
129,9.86,17.94,9.80,24.64,16.37,3,2.01
131,8.35,17.94,9.75,26.64,14.18,3,
133,12.63,25.06,7.30,28.64,14.53,4,
135,12.32,24.80,7.96,30.64,14.88,4,
137,12.85,26.94,7.84,32.64,15.47,4,
139,15.37,31.32,7.36,27.53,19.09,4,3.66
141,10.79,26.85,5.82,29.53,25.43,4,
143,1.38,5.53,4.83,31.53,32.89,4,
145,1.38,5.53,4.57,33.53,34.58,4,
147,1.78,5.53,3.80,35.53,36.77,4,
149,3.87,9.94,4.15,37.53,36.09,4,3.25
151,3.83,9.81,4.07,39.53,35.73,4,
153,4.22,9.81,4.56,41.53,37.96,7,
155,5.26,9.81,5.17,43.53,39.34,7,
157,5.23,9.81,5.74,45.53,36.60,7,
159,5.23,9.81,6.29,47.53,33.53,7,1.51
161,5.23,9.81,6.66,49.53,31.72,7,
163,5.23,9.81,7.15,51.53,25.40,6,
165,6.36,10.02,8.07,53.53,26.08,6,
167,7.39,11.42,9.07,55.53,28.04,6,
169,7.09,11.54,5.36,27.35,25.90,6,1.44
171,7.11,11.63,5.81,29.35,22.81,6,
173,7.11,11.63,6.30,31.35,17.84,7,
175,8.22,11.63,7.42,33.35,17.14,7,
177,8.04,11.54,8.59,35.35,17.24,7,
179,7.10,17.15,9.50,37.35,16.32,7,1.66
181,7.19,17.52,9.18,39.35,16.13,7,
183,7.76,17.52,10.36,41.35,18.99,8,
185,8.71,17.52,10.52,43.35,24.14,8,
187,8.69,17.52,11.35,45.35,27.65,8,
189,6.43,17.52,12.12,47.35,26.11,8,2.05
191,4.38,17.52,8.12,39.78,19.68,8,
193,5.05,17.52,7.54,41.78,16.60,5,
195,6.68,21.21,8.38,43.78,19.77,5,
197,9.20,26.72,9.21,45.78,21.98,5,
199,10.67,30.62,6.17,25.71,25.05,5,2.87
201,5.62,12.05,4.53,24.72,27.15,5,
203,3.09,12.05,3.92,14.29,27.21,7,
205,5.17,12.05,3.72,16.29,31.63,7,
207,5.13,8.67,4.42,18.29,31.12,7,
209,4.77,13.96,3.31,15.15,27.98,7,2.48
211,5.72,17.75,2.55,15.39,30.07,7,
213,6.07,17.69,3.33,17.39,29.78,8,
215,7.02,17.69,4.11,19.39,32.97,8,
217,5.70,17.69,4.75,21.39,35.06,8,
219,5.70,17.69,4.77,23.39,33.16,8,2.11
221,6.49,17.69,5.29,25.39,29.69,8,
223,7.17,17.69,6.33,27.39,26.23,1,
225,7.16,17.69,7.23,29.39,22.98,1,
227,9.19,17.65,8.67,31.39,21.64,1,
229,8.83,13.09,8.94,28.83,22.53,1,1.55
231,9.72,12.95,8.23,30.83,22.71,1,
233,10.89,12.95,7.36,32.83,25.05,8,
235,12.20,12.95,7.98,34.83,26.92,8,
237,13.46,17.54,9.15,36.83,25.35,8,
239,12.05,14.78,9.59,38.83,25.12,8,1.60
241,11.58,22.47,9.47,40.83,22.19,8,
243,12.11,24.59,10.03,42.83,20.40,5,
245,13.32,29.41,10.81,44.83,20.07,5,
247,13.99,31.14,11.99,46.83,19.45,5,
249,16.32,33.88,12.16,48.83,20.07,5,1.82
251,18.32,36.97,12.39,50.83,19.34,5,
253,13.92,21.66,13.56,52.83,18.00,6,
255,12.89,27.49,14.47,54.83,18.96,6,
257,14.61,28.81,15.81,56.83,17.68,6,
259,16.85,28.80,15.10,40.43,19.06,6,1.64
261,16.73,25.78,14.22,42.43,18.90,6,
263,13.89,32.48,13.50,44.43,19.86,3,
265,17.12,32.33,12.08,46.43,20.25,3,
267,19.71,38.74,12.58,48.43,20.95,3,
269,19.88,41.24,13.14,43.30,21.23,3,2.39
271,17.26,47.36,10.83,26.44,20.18,3,
273,19.33,53.83,11.18,28.44,17.86,8,
275,22.65,58.12,11.80,30.44,17.89,8,
277,24.93,55.36,11.43,32.44,18.78,8,
279,18.94,29.14,9.79,30.76,19.26,8,2.38
281,13.38,18.56,7.37,24.83,17.89,8,
283,12.25,23.73,8.36,26.83,15.79,4,
