time,calculation_time
5.0,0.0317683219909668
9.0,0.004369497299194336
13.0,0.030921220779418945
17.0,0.02128434181213379
21.0,0.025992393493652344
25.0,0.013010263442993164
29.0,0.028723478317260742
33.0,0.016018390655517578
37.0,0.043982505798339844
41.0,0.03399300575256348
45.0,0.0345003604888916
49.0,0.09866666793823242
53.0,0.10290980339050293
57.0,0.11123800277709961
61.0,0.11553096771240234
65.0,0.11933374404907227
69.0,0.05217862129211426
73.0,0.08745312690734863
77.0,0.02468085289001465
81.0,0.041749000549316406
85.0,0.041526079177856445
89.0,0.07935142517089844
93.0,0.05256247520446777
97.0,0.03154182434082031
101.0,0.08341789245605469
105.0,0.03145647048950195
109.0,0.02354121208190918
113.0,0.027486324310302734
117.0,0.02699446678161621
121.0,0.06337666511535645
125.0,0.03777503967285156
129.0,0.06286239624023438
133.0,0.05560708045959473
137.0,0.09194684028625488
141.0,0.06280755996704102
145.0,0.0715174674987793
149.0,0.07923364639282227
153.0,0.09842729568481445
157.0,0.09431743621826172
161.0,0.10503244400024414
165.0,0.1326766014099121
169.0,0.11080503463745117
173.0,0.08199381828308105
177.0,0.04651069641113281
181.0,0.08357095718383789
185.0,0.039012908935546875
189.0,0.06480979919433594
193.0,0.06204366683959961
197.0,0.1357560157775879
201.0,0.12684273719787598
205.0,0.1788492202758789
209.0,0.19331145286560059
213.0,0.11068272590637207
217.0,0.177809476852417
221.0,0.17574143409729004
225.0,0.0738675594329834
229.0,0.19787168502807617
233.0,0.229827880859375
237.0,0.15277099609375
241.0,0.07633209228515625
245.0,0.20558571815490723
249.0,0.19101929664611816
253.0,0.19008469581604004
257.0,0.0942544937133789
261.0,0.22983407974243164
265.0,0.25713109970092773
269.0,0.2757995128631592
273.0,0.12662649154663086
277.0,0.16785907745361328
281.0,0.23653411865234375
285.0,0.15295839309692383
289.0,0.3872706890106201
293.0,0.35112595558166504
297.0,0.2668156623840332
301.0,0.10640501976013184
305.0,0.20864200592041016
309.0,0.22153878211975098
313.0,0.2527322769165039
317.0,0.2557699680328369
321.0,0.12655138969421387
325.0,0.1264359951019287
329.0,0.2645232677459717
333.0,0.2207658290863037
337.0,0.18323230743408203
341.0,0.2938060760498047
345.0,0.3276340961456299
349.0,0.43241024017333984
353.0,0.25272321701049805
357.0,0.23799347877502441
361.0,0.5063974857330322
365.0,0.4252433776855469
369.0,0.5158376693725586
373.0,0.2060849666595459
377.0,0.3636143207550049
381.0,0.411515474319458
385.0,0.411923885345459
389.0,0.3640315532684326
393.0,0.49033665657043457
397.0,0.8969018459320068
401.0,0.5689892768859863
405.0,0.2077007293701172
409.0,0.41274023056030273
413.0,0.461989164352417
417.0,0.3452150821685791
421.0,0.37975144386291504
425.0,0.40966296195983887
429.0,0.2322688102722168
433.0,0.40084028244018555
437.0,0.17325162887573242
441.0,0.26930975914001465
445.0,0.44746994972229004
449.0,0.325209379196167
453.0,0.3011207580566406
457.0,0.25239062309265137
461.0,0.12696504592895508
465.0,0.2497706413269043
469.0,0.2580075263977051
473.0,0.21687889099121094
477.0,0.2541036605834961
481.0,0.15863895416259766
485.0,0.26990675926208496
489.0,0.3571445941925049
493.0,0.24119806289672852
497.0,0.41946864128112793
501.0,0.2685403823852539
505.0,0.3009026050567627
509.0,0.20374727249145508
513.0,0.3887453079223633
517.0,0.27586865425109863
521.0,0.26813387870788574
525.0,0.295276403427124
529.0,0.1106419563293457
533.0,0.3594217300415039
537.0,0.30461764335632324
541.0,0.1801900863647461
545.0,0.41768860816955566
549.0,0.6183619499206543
553.0,0.3563539981842041
557.0,0.16647577285766602
561.0,0.3623316287994385
565.0,0.3326301574707031
569.0,0.32623815536499023
573.0,0.21222710609436035
577.0,0.34587860107421875
581.0,0.10492610931396484
585.0,0.20238733291625977
589.0,0.11112761497497559
593.0,0.292736291885376
597.0,0.1591944694519043
601.0,0.26111674308776855
605.0,0.264437198638916
609.0,0.23908138275146484
613.0,0.23691034317016602
617.0,0.26224446296691895
621.0,0.2817568778991699
625.0,0.11025643348693848
629.0,0.2836635112762451
633.0,0.2225484848022461
637.0,0.17452073097229004
641.0,0.24544739723205566
645.0,0.26869773864746094
649.0,0.12615203857421875
653.0,0.25181055068969727
657.0,0.12639236450195312
661.0,0.17751407623291016
665.0,0.3253049850463867
669.0,0.28847193717956543
673.0,0.1411116123199463
677.0,0.25421929359436035
681.0,0.3386514186859131
685.0,0.15730571746826172
689.0,0.17284798622131348
693.0,0.11202692985534668
697.0,0.2984600067138672
701.0,0.4178473949432373
705.0,0.383162260055542
709.0,0.11093449592590332
713.0,0.25925540924072266
717.0,0.25197267532348633
721.0,0.12629008293151855
725.0,0.13301563262939453
729.0,0.24506616592407227
733.0,0.19223785400390625
737.0,0.1688220500946045
741.0,0.29471349716186523
745.0,0.2981386184692383
749.0,0.3119356632232666
753.0,0.16808295249938965
757.0,0.1899116039276123
761.0,0.13725805282592773
765.0,0.09478282928466797
769.0,0.20712971687316895
773.0,0.19696426391601562
777.0,0.13798236846923828
781.0,0.1962108612060547
785.0,0.18344879150390625
789.0,0.25386786460876465
793.0,0.16358494758605957
797.0,0.09887146949768066
801.0,0.20472979545593262
805.0,0.4337000846862793
809.0,0.3071563243865967
813.0,0.17078948020935059
817.0,0.30297088623046875
821.0,0.28544020652770996
825.0,0.25342607498168945
829.0,0.6125442981719971
833.0,0.28929901123046875
837.0,0.11491584777832031
841.0,0.24394011497497559
845.0,0.14528608322143555
849.0,0.11074662208557129
853.0,0.15044689178466797
857.0,0.09232425689697266
861.0,0.10318112373352051
865.0,0.24769377708435059
869.0,0.27823519706726074
873.0,0.25215888023376465
877.0,0.11052370071411133
881.0,0.25656700134277344
885.0,0.22295331954956055
889.0,0.3525552749633789
893.0,0.3547849655151367
897.0,0.20178914070129395
901.0,0.42693185806274414
905.0,0.20562219619750977
909.0,0.19006609916687012
913.0,0.3643805980682373
917.0,0.4107351303100586
921.0,0.4314248561859131
925.0,0.6423115730285645
929.0,0.5550062656402588
933.0,0.706104040145874
937.0,0.5708761215209961
941.0,0.26631689071655273
945.0,0.527761697769165
949.0,0.7212920188903809
953.0,0.46676111221313477
957.0,0.4611167907714844
961.0,0.31267476081848145
965.0,0.5885398387908936
