time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,32.90,1
5,0.00,0.00,0.00,0.00,44.70,1
7,0.00,0.00,0.00,0.00,54.55,1
9,0.00,0.00,0.00,0.00,51.73,3
11,0.00,0.00,0.00,0.00,53.44,3
13,0.00,0.00,0.00,0.00,53.71,3
15,0.00,0.00,0.08,0.99,50.80,3
17,0.00,0.00,0.25,2.99,50.86,3
19,0.00,0.00,0.06,0.66,46.68,1
21,0.00,0.00,0.17,2.00,37.59,1
23,0.06,0.22,0.51,4.00,24.54,1
25,1.67,5.10,1.12,6.00,22.32,1
27,3.49,7.12,1.18,6.04,21.33,2
29,2.60,10.40,1.85,8.04,23.61,2
31,3.09,10.37,2.27,10.04,24.50,2
33,4.59,13.90,2.94,12.04,28.61,2
35,5.20,16.39,2.44,11.33,30.50,1
37,2.84,6.95,2.94,13.33,30.71,1
39,3.42,8.47,2.78,13.13,32.08,1
41,4.98,11.40,3.39,15.13,34.99,1
43,5.06,12.06,4.06,17.13,36.81,2
45,4.37,12.03,4.05,18.79,31.77,2
47,4.86,12.03,3.63,20.79,25.29,2
49,5.85,12.03,4.23,22.79,28.72,2
51,5.83,12.03,5.06,24.79,27.07,3
53,5.83,12.03,4.58,26.79,24.61,3
55,6.22,12.03,4.78,28.79,23.97,3
57,7.25,12.03,5.70,30.79,21.70,3
59,7.19,12.03,6.38,32.79,18.65,1
61,9.77,17.65,6.89,34.79,18.14,1
63,13.56,23.76,6.62,36.79,16.95,1
65,15.98,23.81,7.62,38.79,16.46,1
67,15.14,23.73,8.75,40.79,16.16,1
69,12.03,23.73,9.37,42.79,15.12,2
71,9.82,23.73,8.71,44.79,10.23,2
73,12.73,29.41,9.20,46.79,9.48,2
75,12.86,30.13,10.20,48.79,9.42,2
77,13.13,30.10,8.60,50.79,8.47,2
79,10.66,20.21,8.24,52.79,6.89,2
81,8.61,16.92,8.88,54.79,8.61,2
83,9.64,16.92,9.00,56.79,11.35,3
85,9.81,16.92,8.94,58.79,18.49,3
87,9.81,16.92,9.77,60.79,23.57,3
89,9.79,16.92,10.60,62.79,29.08,3
91,8.48,16.88,11.44,64.79,30.09,4
93,6.17,12.03,9.84,66.79,24.81,4
95,4.59,12.03,10.71,68.79,21.64,4
97,5.59,12.03,11.85,70.79,20.64,4
99,7.37,23.73,13.01,72.79,18.91,4
101,8.96,30.31,11.37,62.22,18.06,2
103,8.93,30.20,6.58,32.06,19.48,2
105,10.46,30.20,7.06,34.06,21.51,2
107,10.42,30.20,7.98,36.06,23.42,2
109,10.41,30.18,7.49,38.06,27.98,3
111,6.17,13.19,7.75,40.06,27.80,3
113,4.11,11.48,8.26,42.06,26.68,3
115,4.06,8.77,7.91,44.06,20.09,3
117,5.22,10.78,6.45,24.83,16.66,4
119,6.73,11.85,6.04,26.83,13.95,4
121,7.83,11.85,7.04,28.83,18.49,4
123,7.23,11.85,8.04,30.83,18.99,4
125,6.85,17.15,7.72,32.83,17.69,2
127,7.09,18.12,7.12,34.83,17.43,2
129,7.09,18.12,7.89,36.83,25.83,2
131,8.19,18.09,8.72,38.83,28.30,2
133,5.88,11.12,7.61,40.83,28.95,2
135,4.16,11.12,7.39,42.83,31.85,1
137,5.30,11.12,7.12,44.83,27.13,1
139,5.50,11.12,8.05,46.83,22.97,1
141,6.98,11.12,9.12,48.83,23.53,1
143,7.52,14.49,10.42,50.83,21.04,2
145,7.49,16.89,5.05,17.23,18.68,2
147,8.98,18.71,4.45,17.79,21.11,2
149,11.42,28.64,5.28,19.79,23.53,2
151,10.64,30.36,5.33,17.98,23.74,4
153,10.81,30.33,5.65,19.98,21.94,4
155,11.91,29.10,5.50,21.98,19.64,4
157,10.86,19.46,6.66,23.98,22.04,4
159,9.17,12.26,7.83,25.98,21.81,2
161,12.14,22.53,6.53,22.39,23.02,2
163,14.64,31.87,6.67,24.39,24.67,2
165,15.79,36.45,7.50,26.39,25.54,2
167,15.30,37.91,6.39,25.51,21.51,2
169,16.02,47.72,7.14,27.51,20.38,2
171,16.47,49.53,6.89,29.51,16.44,2
173,18.91,49.38,7.05,31.51,15.94,2
175,13.16,21.03,7.67,33.51,16.48,2
177,11.90,28.28,8.18,35.51,15.75,1
179,13.35,31.84,8.02,37.51,13.11,1
181,13.34,31.82,8.78,39.51,15.19,1
183,15.55,31.82,9.95,41.51,18.29,1
185,16.14,32.98,9.78,43.51,20.74,1
187,12.12,38.76,10.59,45.51,24.13,1
189,6.96,22.61,10.96,47.51,22.66,1
191,4.96,12.00,10.16,49.51,22.13,2
193,6.38,12.00,10.45,51.51,21.66,2
195,10.19,14.66,10.04,53.51,25.12,2
197,11.56,17.98,10.88,55.51,27.92,2
199,11.50,17.82,10.86,57.51,28.56,3
201,5.30,12.00,9.42,59.51,25.59,3
203,7.35,17.03,9.68,61.51,21.87,3
205,8.27,17.97,8.94,63.51,16.94,3
207,12.24,22.05,9.72,65.51,16.24,2
209,15.31,23.60,10.87,67.60,17.31,2
211,15.46,24.87,7.18,35.50,18.89,2
213,14.21,24.83,8.57,37.50,21.21,2
215,14.50,24.83,9.84,39.50,19.67,1
217,14.38,24.37,10.99,41.50,17.67,1
219,13.07,19.00,12.07,43.50,16.78,1
221,11.11,18.48,13.57,45.50,16.99,1
223,17.94,27.49,14.14,47.50,17.38,1
225,21.00,34.70,15.58,49.50,19.15,1
227,19.63,36.44,14.86,51.50,18.09,1
229,12.76,23.07,14.58,53.50,15.40,1
231,14.68,30.71,15.81,55.50,13.05,1
233,16.38,30.79,15.78,57.50,13.31,2
235,17.63,31.89,15.87,59.50,12.78,2
237,20.84,43.00,16.98,61.50,15.05,2
239,21.00,43.64,18.14,63.50,13.86,2
241,22.80,43.64,17.53,65.50,13.32,2
243,23.84,43.63,15.70,67.50,14.94,2
245,20.92,25.66,16.51,69.50,18.07,2
247,17.33,24.34,16.85,71.50,17.86,2
