time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.97,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.34,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.64,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.01,0.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.57,0.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.83,0.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.07,0.00
25,0.00,0.00,0.00,0.00,0.00,1.21,0.00,0.40,0.73,1.21,26.20,0.00
27,4.87,0.00,2.43,4.87,0.00,3.21,0.00,1.07,1.93,3.21,23.82,0.00
29,4.86,1.09,2.97,4.86,0.00,5.21,1.33,2.18,3.39,5.21,18.16,0.00
31,4.86,4.87,4.86,4.87,0.00,7.21,3.33,3.51,4.99,7.21,15.08,0.00
33,10.56,4.77,7.66,10.56,1.21,9.21,5.33,5.25,6.84,9.21,22.84,0.00
35,10.88,4.77,7.83,10.88,3.21,11.21,7.33,7.25,8.84,11.21,28.47,0.00
37,7.84,4.77,6.30,7.84,5.21,13.21,9.33,9.25,10.84,13.21,32.01,1.00
39,0.00,4.77,2.38,4.77,7.21,0.00,11.33,6.18,3.71,11.33,27.70,1.00
41,0.00,4.77,2.38,4.77,0.00,0.00,13.33,4.44,2.67,13.33,36.83,0.00
43,0.00,4.77,2.38,4.77,0.90,0.00,15.33,5.41,3.25,15.33,40.10,1.00
45,0.00,4.77,2.38,4.77,0.00,0.00,17.33,5.78,3.47,17.33,38.74,0.00
47,0.00,4.77,2.38,4.77,0.00,0.00,19.33,6.44,3.87,19.33,34.43,0.00
49,0.00,4.77,2.38,4.77,1.74,0.00,21.33,7.69,4.61,21.33,39.71,0.00
