time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,41.25,1,
7,0.00,0.00,0.00,0.00,51.43,1,
9,0.00,0.00,0.00,0.00,57.73,1,4.00
11,0.00,0.00,0.00,0.00,57.24,1,
13,0.00,0.00,0.00,0.00,52.57,2,
15,0.00,0.00,0.00,0.00,53.12,2,
17,0.00,0.00,0.15,1.83,53.00,2,
19,0.00,0.00,0.16,1.97,55.46,2,3.29
21,0.00,0.00,0.00,0.00,47.09,2,
23,0.00,0.00,0.00,0.00,37.84,3,
25,0.00,0.00,0.00,0.00,40.30,3,
27,0.00,0.00,0.14,1.64,19.54,3,
29,0.00,0.00,0.07,0.86,4.12,3,2.02
31,0.79,3.17,0.24,2.86,22.91,3,
33,1.23,4.90,0.41,4.86,33.19,2,
35,1.20,4.80,0.57,6.86,58.48,2,
37,0.00,0.00,0.74,8.86,56.46,2,
39,0.00,0.00,0.00,0.00,45.71,2,2.74
41,0.00,0.00,0.00,0.00,39.22,2,
43,0.00,0.00,0.00,0.00,33.91,1,
45,0.00,0.00,0.10,1.24,47.14,1,
47,0.00,0.00,0.43,3.24,61.11,1,
49,0.00,0.00,0.33,3.94,47.96,1,3.34
51,0.00,0.00,0.06,0.68,47.91,1,
53,0.00,0.00,0.00,0.00,45.51,2,
55,0.00,0.00,0.03,0.40,49.13,2,
57,0.00,0.00,0.24,2.40,55.14,2,
59,0.00,0.00,0.20,2.42,50.29,2,2.69
61,0.00,0.00,0.02,0.23,43.51,2,
63,0.16,0.63,0.15,1.56,28.02,4,
65,1.40,5.59,0.65,3.56,29.81,4,
67,0.06,0.24,1.14,5.56,18.98,4,
69,0.56,2.26,1.04,6.30,16.18,4,2.74
71,2.95,11.79,1.38,8.30,23.77,4,
73,3.82,11.54,1.88,10.30,26.03,2,
75,4.20,11.54,2.38,12.30,34.47,2,
77,2.88,11.54,2.88,14.30,35.70,2,
79,2.88,11.54,2.68,16.30,32.45,2,1.17
81,2.88,11.54,3.07,18.30,33.15,2,
83,2.88,11.54,3.39,20.30,33.85,1,
85,3.76,11.54,3.89,22.30,39.21,1,
87,4.08,10.90,4.39,24.30,39.26,1,
89,1.35,5.40,3.10,25.87,40.85,1,2.12
91,1.35,5.40,1.42,8.47,36.28,1,
93,3.37,5.40,1.57,10.47,30.50,3,
95,5.14,5.52,2.15,12.47,30.87,3,
97,2.60,5.40,2.88,14.47,28.10,3,
99,3.98,5.95,2.73,16.47,27.85,3,1.90
101,5.57,12.04,3.27,18.47,24.88,3,
103,7.10,11.89,3.50,20.47,23.14,2,
105,8.30,15.90,4.25,22.47,19.34,2,
107,8.30,17.57,5.09,24.47,15.49,2,
109,6.95,17.57,5.28,26.47,15.68,2,0.77
111,8.22,17.57,5.10,28.47,19.01,2,
113,9.43,17.57,5.64,30.47,21.37,4,
115,10.24,17.57,6.31,32.47,24.70,4,
117,8.32,17.57,6.99,34.47,23.01,4,
119,5.66,17.57,4.89,22.75,19.37,4,1.40
121,5.73,17.57,3.84,24.75,18.44,4,
123,8.00,24.20,4.65,26.75,16.76,3,
125,8.49,24.27,5.54,28.75,17.36,3,
127,8.38,24.27,6.54,30.75,16.63,3,
129,9.13,24.27,6.35,32.75,18.24,3,1.12
131,11.75,24.27,5.69,34.75,21.77,3,
133,12.97,24.27,6.41,36.75,25.11,1,
135,13.43,24.27,6.69,38.75,26.38,1,
137,13.22,24.99,7.52,40.75,25.87,1,
139,12.64,32.92,7.49,39.62,24.00,1,2.19
141,15.15,42.95,7.37,39.56,23.02,1,
143,18.03,48.99,6.73,23.01,22.14,1,
145,16.12,33.68,6.15,24.12,21.30,1,
147,12.71,29.97,7.48,26.12,16.63,1,
149,13.79,29.97,8.53,28.12,15.43,1,1.48
151,15.57,29.97,8.89,30.12,13.41,1,
153,16.50,30.32,9.32,32.12,13.25,3,
155,17.97,36.22,9.66,34.12,14.77,3,
157,17.19,36.00,10.83,36.12,17.97,3,
159,13.82,36.00,11.57,38.12,20.67,3,2.09
161,11.68,36.00,11.29,40.12,21.06,3,
163,11.68,36.00,10.05,42.12,22.82,2,
165,11.65,36.00,11.05,44.12,22.18,2,
167,10.37,36.00,12.05,46.12,18.07,2,
169,11.58,36.00,9.20,44.68,19.33,2,1.55
171,12.88,36.00,7.81,46.68,21.05,2,
173,15.13,36.00,6.83,48.68,22.69,4,
175,17.78,36.00,7.50,50.68,25.33,4,
177,18.11,36.00,8.24,52.68,24.42,4,
179,15.26,35.99,8.66,50.96,22.09,4,1.46
181,14.25,34.59,9.16,52.96,17.74,4,
183,7.69,22.32,8.28,40.96,14.05,3,
185,11.81,23.85,9.37,41.76,15.74,3,
187,13.97,27.84,10.71,43.76,17.32,3,
189,16.03,31.79,10.50,45.76,18.13,3,1.84
191,16.57,30.15,10.71,47.76,16.54,3,
193,15.27,27.03,10.57,49.76,12.11,1,
195,16.09,30.48,11.71,51.76,10.07,1,
197,15.70,32.56,12.89,53.76,8.92,1,
199,18.59,36.92,12.39,55.76,10.22,1,1.38
201,19.50,36.46,12.94,57.76,15.01,1,
203,13.48,18.23,13.70,59.76,15.17,2,
205,13.48,18.23,14.21,61.76,15.38,2,
207,12.94,18.20,15.54,63.76,16.53,2,
209,14.47,18.04,16.76,65.76,20.41,2,1.45
211,15.20,18.79,15.84,67.76,18.21,2,
