time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,55.76,4,
7,0.00,0.00,0.00,0.00,56.75,4,
9,0.00,0.00,0.00,0.00,57.40,4,4.00
11,0.00,0.00,0.00,0.00,52.13,4,
13,0.00,0.00,0.00,0.00,39.88,12,
15,0.00,0.00,0.00,0.00,27.50,12,
17,0.00,0.00,0.04,0.47,32.45,12,
19,0.00,0.00,0.13,1.52,50.37,12,4.00
21,0.00,0.00,0.00,0.00,57.10,12,
23,0.00,0.00,0.00,0.00,62.54,6,
25,0.00,0.00,0.00,0.00,53.03,6,
27,0.00,0.00,0.00,0.00,45.77,6,
29,0.00,0.00,0.08,0.91,36.08,6,1.84
31,0.60,2.41,0.30,2.91,32.65,6,
33,1.23,4.92,0.41,4.91,27.86,16,
35,1.22,4.89,0.61,6.91,21.40,16,
37,1.22,4.89,0.74,8.91,15.60,16,
39,1.22,4.89,0.91,10.91,0.00,16,2.90
41,1.22,4.89,1.12,12.91,0.00,16,
43,1.22,4.89,1.24,14.91,30.99,12,
45,1.20,4.80,1.41,16.91,51.99,12,
47,0.00,0.00,1.58,18.91,53.85,12,
49,0.00,0.00,0.00,0.00,50.94,12,3.45
51,0.00,0.00,0.00,0.00,47.99,12,
53,0.00,0.00,0.00,0.00,44.09,5,
55,0.00,0.00,0.18,1.70,45.64,5,
57,0.00,0.00,0.51,3.70,45.13,5,
59,0.00,0.00,0.19,1.24,46.90,5,2.98
61,0.00,0.00,0.00,0.00,39.31,5,
63,0.08,0.31,0.10,0.64,36.99,7,
65,1.75,5.56,0.43,2.61,39.89,7,
67,1.37,5.25,0.93,4.61,30.32,7,
69,1.29,5.16,0.62,5.79,26.09,7,1.87
71,3.60,9.23,1.17,7.79,24.54,7,
73,5.70,11.71,1.62,9.79,23.31,5,
75,5.89,11.87,2.23,11.79,30.13,5,
77,5.69,11.87,3.06,13.79,33.46,5,
79,4.26,11.87,2.71,15.79,33.74,5,2.20
81,4.22,11.87,2.14,17.79,29.32,5,
83,4.79,11.87,2.57,19.79,27.68,12,
85,6.11,11.87,3.07,21.79,35.91,12,
87,4.87,10.97,3.57,23.79,35.40,12,
89,0.63,2.50,2.26,19.79,33.13,12,3.07
91,0.85,3.38,0.81,6.37,30.92,12,
93,1.88,5.71,0.58,3.05,35.33,7,
95,3.65,5.69,1.25,5.05,39.51,7,
97,2.51,5.69,1.92,7.05,41.15,7,
99,2.46,5.69,1.53,9.05,38.34,7,2.36
101,2.62,5.69,1.85,11.05,33.98,7,
103,3.87,5.69,2.57,13.05,29.17,8,
105,3.90,6.04,3.36,15.05,32.46,8,
107,4.15,11.98,4.52,17.05,29.47,8,
109,4.37,11.78,4.49,19.05,25.43,8,1.85
111,4.36,11.78,5.10,21.05,22.04,8,
113,4.88,11.78,6.12,23.05,15.72,6,
115,5.51,11.78,7.29,25.05,16.75,6,
117,4.16,10.84,8.69,27.05,11.74,6,
119,3.77,10.53,4.75,15.70,10.65,6,1.93
121,4.20,10.88,4.82,17.70,11.50,6,
123,7.07,17.39,5.66,19.70,11.85,3,
125,6.97,17.01,6.49,21.70,17.77,3,
127,6.04,13.29,7.32,23.70,20.75,3,
129,5.46,10.97,5.74,25.70,25.80,3,1.82
131,5.46,10.97,5.31,27.70,29.70,3,
133,5.46,10.97,5.89,29.70,34.72,1,
135,6.04,13.19,6.31,31.70,38.78,1,
137,6.29,16.81,6.81,33.70,43.52,1,
139,0.98,3.92,3.41,23.55,42.20,1,3.25
141,0.00,0.00,0.78,8.37,37.82,1,
143,0.50,2.01,0.51,2.12,33.82,1,
145,1.31,5.25,1.05,3.73,30.18,1,
147,2.12,5.80,1.13,5.73,31.56,1,
149,3.99,10.50,1.42,7.73,31.28,1,2.87
151,4.23,11.49,1.95,9.73,31.45,1,
153,4.23,11.49,2.70,11.73,29.60,6,
155,4.23,11.49,3.15,13.73,35.54,6,
157,3.66,9.20,3.63,15.73,37.57,6,
159,2.70,5.44,3.40,13.78,36.35,6,2.65
161,2.70,5.44,2.50,15.78,34.87,6,
163,2.88,5.75,3.11,17.78,31.43,1,
165,7.04,13.64,4.19,19.78,27.96,1,
167,7.99,21.12,5.46,21.78,21.49,1,
169,10.78,27.39,6.03,23.78,20.07,1,1.54
171,14.18,32.56,7.07,25.78,21.20,1,
173,13.54,21.87,8.01,27.78,22.03,8,
175,10.21,19.47,8.28,29.78,26.51,8,
177,11.39,24.20,9.23,31.78,26.22,8,
179,11.48,23.86,7.63,24.48,22.73,8,2.41
181,9.86,15.97,7.20,26.48,18.25,8,
183,8.20,15.97,7.17,28.48,14.19,3,
185,11.14,19.80,7.79,30.48,17.25,3,
187,13.58,22.87,8.80,32.48,18.31,3,
189,13.34,29.00,5.26,23.21,19.40,3,2.24
191,12.79,28.31,5.31,25.21,18.63,3,
193,12.60,26.79,5.23,27.21,15.85,1,
195,13.59,24.57,6.07,29.21,15.71,1,
197,13.80,32.23,6.75,31.21,14.53,1,
199,15.25,36.86,6.39,33.21,16.04,1,2.26
201,16.22,36.47,6.96,35.21,17.82,1,
203,10.89,29.46,6.91,37.21,18.91,2,
205,8.71,29.54,7.45,39.21,18.91,2,
207,9.48,29.54,8.45,41.21,21.53,2,
209,13.36,29.49,7.99,38.41,27.62,2,2.47
211,12.29,20.01,6.41,28.33,28.01,2,
213,7.37,17.86,6.65,25.20,26.92,5,
215,7.52,17.86,5.22,19.50,26.65,5,
217,8.76,17.81,6.10,21.50,25.25,5,
219,6.15,11.61,4.91,22.13,22.00,5,2.15
221,5.16,11.61,5.13,19.48,19.27,5,
223,5.75,11.61,4.76,21.48,24.13,7,
225,7.90,13.59,5.37,23.48,29.22,7,
227,9.16,18.83,6.21,25.48,30.22,7,
229,6.68,12.71,6.06,27.48,25.08,7,2.41
231,4.45,12.71,5.05,29.48,21.74,7,
233,4.99,14.87,5.24,31.48,19.40,8,
235,8.82,19.33,6.32,33.48,22.55,8,
237,8.83,19.26,7.48,35.48,23.29,8,
239,6.68,19.26,6.14,37.48,23.95,8,2.10
241,6.16,19.26,5.69,39.48,22.94,8,
243,6.16,19.26,6.47,41.48,23.27,2,
245,7.70,19.26,7.30,43.48,25.53,2,
247,8.75,19.24,8.14,45.48,28.84,2,
249,6.23,11.28,5.04,27.66,28.46,2,1.93
251,3.92,11.28,5.21,20.57,29.83,2,
253,3.92,11.28,3.87,20.94,29.04,1,
255,4.77,11.28,4.33,22.94,29.50,1,
257,4.01,8.11,5.20,24.94,31.64,1,
259,1.98,5.09,3.82,17.38,31.93,1,2.90
261,3.82,5.47,3.10,19.38,30.67,1,
263,3.85,5.38,3.64,21.38,29.24,12,
265,5.97,8.34,4.04,23.38,32.37,12,
267,5.17,10.61,4.87,25.38,32.04,12,
269,2.96,5.09,3.76,27.38,30.79,12,3.21
271,2.52,5.09,3.65,29.38,30.43,12,
273,2.52,5.09,4.10,31.38,27.76,3,
275,2.51,5.14,4.61,33.38,37.41,3,
277,1.31,5.03,4.97,35.38,26.99,3,
279,1.26,5.03,2.98,22.86,24.36,3,3.23
281,2.03,5.03,3.31,24.86,29.89,3,
283,3.10,7.22,3.79,26.86,36.72,5,
