time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,23.87,4.58,0.00,12.60,3.81,18.52
157,30.52,4.58,0.00,14.60,5.81,19.63
159,30.59,4.58,0.00,16.60,7.81,20.06
161,31.32,4.58,0.00,15.29,9.81,25.67
163,36.74,4.58,0.00,14.99,11.81,27.80
165,8.79,4.58,0.00,13.77,13.81,28.72
167,0.00,4.58,0.00,11.64,15.81,30.40
169,0.00,4.58,0.00,8.05,17.81,38.42
171,0.00,4.58,0.00,3.41,19.81,38.07
173,0.00,4.58,0.00,0.00,21.81,38.58
175,0.00,4.58,0.00,1.28,23.81,35.00
177,0.00,4.58,0.00,3.28,25.81,30.25
179,5.00,4.58,0.00,5.28,27.81,32.18
181,4.75,4.58,0.00,7.28,29.81,25.18
183,4.75,4.58,0.00,9.28,31.81,18.60
185,10.33,4.58,0.00,11.28,33.81,12.96
187,12.50,4.58,0.00,13.28,35.81,7.14
189,16.94,4.58,0.00,15.28,37.81,5.08
191,16.82,4.58,0.00,17.28,39.81,6.43
193,5.58,4.58,0.00,11.43,41.81,8.80
195,0.00,4.58,0.00,9.68,43.81,21.85
197,0.00,4.58,0.00,6.57,45.81,26.90
199,0.00,4.58,0.00,0.00,47.81,37.83
201,0.00,4.58,0.00,0.00,49.81,41.07
203,0.00,4.58,0.00,0.00,51.81,45.67
205,0.00,4.58,0.00,0.00,53.81,46.70
207,0.00,4.58,0.00,0.00,55.81,43.55
209,0.00,4.58,0.00,0.00,57.81,40.43
211,1.36,4.58,0.00,1.86,59.81,37.05
213,4.86,4.58,0.00,3.86,61.81,32.89
215,4.77,7.50,0.00,5.86,63.81,27.06
217,4.77,11.41,0.00,7.86,65.81,20.48
219,11.96,11.37,0.00,9.86,67.81,13.05
221,17.92,11.37,0.00,11.86,69.81,9.70
223,23.88,11.37,0.00,13.86,71.81,12.83
225,28.99,11.37,0.00,9.49,73.81,12.78
227,20.39,15.11,0.00,9.54,75.81,12.62
229,0.00,17.77,0.00,8.31,77.81,21.72
231,0.00,17.76,0.00,8.06,79.81,28.75
233,0.00,17.76,0.00,0.00,81.81,39.53
235,0.00,17.73,0.00,0.00,83.81,45.88
237,0.00,5.91,0.68,0.00,22.97,47.48
239,0.00,0.00,2.68,0.00,13.32,41.94
241,0.00,0.00,4.68,0.00,0.00,48.40
243,0.00,0.00,0.00,0.00,0.00,49.36
245,0.00,0.00,1.01,1.92,0.00,41.90
247,3.53,0.00,0.00,3.92,0.00,36.48
249,5.49,0.89,0.00,5.92,1.84,29.98
251,5.48,5.35,0.00,7.92,3.84,18.98
253,5.48,5.20,0.00,9.92,5.84,15.38
255,5.48,11.62,0.00,11.92,7.84,22.66
257,11.96,14.41,0.00,13.92,9.84,32.07
259,8.52,18.92,0.00,15.92,11.84,43.57
261,0.00,8.17,0.00,8.53,8.06,45.87
263,0.00,0.00,0.00,0.00,7.73,50.58
265,0.00,0.00,0.00,0.00,0.00,49.55
267,0.00,0.00,0.00,0.00,0.22,38.32
269,0.00,0.29,0.00,0.75,2.22,23.45
271,2.11,5.23,0.00,2.75,4.22,23.25
273,14.91,5.03,0.00,4.75,6.22,20.06
275,25.34,5.03,0.00,6.75,8.22,21.98
277,25.77,4.48,0.00,8.75,10.22,26.46
279,25.77,0.00,0.00,10.75,12.22,33.16
281,25.41,0.00,0.00,13.50,3.19,38.44
283,0.00,0.00,0.00,13.95,0.00,42.64
285,0.00,0.00,0.00,14.36,0.00,49.07
287,0.00,0.00,0.00,3.24,0.00,53.08
289,0.00,0.00,0.00,2.88,0.00,56.55
291,0.00,0.00,0.00,0.00,0.00,53.45
293,0.00,0.00,0.00,1.97,0.00,50.38
295,0.00,0.00,1.23,0.00,0.00,51.90
297,0.00,0.00,0.00,1.19,0.00,53.40
299,0.00,0.00,1.14,0.00,0.00,48.78
301,3.02,0.00,3.14,0.00,0.00,45.82
303,4.41,0.00,5.14,0.53,0.00,39.16
305,5.07,0.00,7.14,2.53,0.00,35.19
307,10.42,0.00,9.14,4.53,0.00,29.83
309,12.67,3.87,11.14,6.53,1.61,30.11
311,16.66,5.14,13.14,8.53,3.61,27.83
313,19.44,5.13,15.14,10.53,5.61,24.54
315,25.57,5.13,0.00,12.53,7.61,21.46
317,33.58,5.13,0.00,14.53,9.61,17.69
319,39.48,5.13,0.00,11.62,11.61,19.42
321,35.04,5.13,0.00,9.65,13.61,25.29
323,0.00,5.13,0.00,8.16,15.61,31.50
325,0.00,5.13,0.00,8.95,17.61,35.00
327,0.00,5.13,0.00,7.39,19.61,36.82
329,0.00,9.91,0.00,5.94,21.61,33.40
331,0.00,10.82,0.00,0.00,23.61,29.90
333,0.00,10.82,0.46,0.00,25.61,28.42
335,0.00,10.82,2.46,0.74,27.61,24.54
337,0.00,10.82,0.00,2.74,29.61,17.48
339,5.01,10.82,0.00,4.74,31.61,20.87
341,7.00,10.82,0.00,6.74,33.61,29.00
343,11.66,7.84,0.00,8.74,35.61,31.08
345,11.57,0.00,0.00,10.74,22.06,26.90
347,11.57,0.00,0.00,12.74,0.00,20.30
349,17.57,0.00,0.00,14.74,0.00,17.10
351,18.31,0.00,0.00,16.74,0.00,22.70
353,6.14,0.00,0.00,14.07,0.00,34.12
355,0.00,0.00,0.00,8.59,0.00,46.50
357,0.00,0.00,0.00,5.90,0.00,48.38
359,1.21,0.00,0.00,4.22,0.00,48.52
361,5.62,0.00,0.00,6.22,0.00,47.93
363,5.55,0.00,0.00,8.22,0.00,43.53
365,5.55,0.00,0.00,10.22,0.00,33.95
367,5.55,1.05,0.48,12.22,0.95,24.08
369,7.72,4.21,2.48,14.22,2.95,27.84
371,11.17,0.00,4.48,16.22,4.95,26.62
373,0.00,0.00,6.48,4.26,2.48,31.23
375,0.00,0.00,0.00,6.26,0.00,35.90
377,0.00,0.00,0.00,3.04,0.00,37.10
379,4.16,0.00,0.00,5.04,0.00,39.35
381,5.59,0.00,0.00,7.04,0.00,35.62
383,5.59,0.00,0.00,9.04,0.00,31.05
385,6.30,0.00,0.52,11.04,0.00,28.60
387,12.00,0.00,2.52,13.04,0.00,25.62
389,11.80,0.00,4.52,15.04,0.00,14.90
391,11.80,0.00,6.52,17.04,0.00,5.47
393,11.80,1.88,8.52,19.04,1.48,0.62
395,16.83,4.89,10.52,21.04,3.48,0.00
397,17.40,4.83,12.52,23.04,5.48,0.00
399,17.40,4.83,14.52,25.04,7.48,8.50
401,17.40,4.83,16.52,27.04,9.48,17.42
403,17.40,4.83,18.52,29.04,11.48,24.93
405,17.40,4.76,20.52,31.04,13.48,33.52
407,17.35,0.00,22.52,33.04,15.48,41.88
409,4.95,0.00,24.52,0.00,,48.92
411,0.00,0.00,16.88,0.00,,47.88
413,0.00,0.00,0.00,0.00,,43.42
415,0.00,0.00,1.49,0.00,,29.42
417,1.35,0.00,3.49,1.42,,16.27
419,9.17,0.00,5.49,3.42,,17.60
421,10.24,5.05,7.49,5.42,,17.55
423,9.42,7.35,0.00,7.42,,30.13
425,5.67,11.10,0.00,9.42,,30.93
427,4.32,11.05,0.00,11.42,,32.20
429,4.00,11.05,0.00,13.42,,35.27
431,0.00,11.05,0.00,15.42,,38.21
433,0.00,11.05,0.00,2.73,,41.97
435,0.00,11.05,0.00,0.00,,43.01
437,0.00,11.05,0.00,1.16,,43.44
439,0.00,11.05,0.00,0.85,,41.33
441,0.00,11.05,0.00,0.00,,38.08
443,0.00,11.05,0.00,0.00,,32.32
445,0.00,11.05,0.84,0.00,,22.10
447,9.27,11.05,2.84,1.28,,13.94
449,20.61,11.05,4.84,3.28,,17.35
451,29.43,11.05,6.84,5.28,,14.64
453,33.41,11.05,8.84,7.28,,15.89
455,36.40,11.05,10.84,9.28,,16.22
457,41.95,11.05,12.84,11.28,,15.64
459,41.80,11.05,14.84,13.28,,15.49
461,46.62,11.05,16.84,15.28,,16.45
463,53.13,11.05,16.34,17.28,,14.09
465,55.34,11.05,18.34,19.28,,11.48
467,64.96,11.05,0.00,21.28,,12.01
469,68.53,11.05,0.00,23.32,,16.34
471,79.33,11.05,0.00,22.12,,17.81
473,85.83,11.05,1.00,20.69,,18.85
475,85.76,11.05,3.00,17.33,,19.71
477,59.72,11.05,5.00,16.15,,20.76
479,0.00,11.05,7.00,12.43,,24.15
481,0.00,11.05,9.00,14.05,,25.86
483,0.00,11.05,11.00,,,21.04
485,1.19,11.05,,,,15.96
487,11.09,11.05,,,,10.34
489,18.17,11.05,,,,11.75
491,23.70,11.05,,,,14.98
493,23.59,11.05,,,,18.42
495,28.45,11.05,,,,17.30
497,30.65,11.05,,,,18.33
499,30.64,11.05,,,,19.04
501,30.64,11.05,,,,16.36
