time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
209,56.49,94.48,29.37,29.37,91.18,10.26,3
211,58.54,97.51,31.03,31.03,93.09,10.72,3
213,61.06,104.36,31.58,31.58,81.61,12.86,3
215,64.96,112.99,31.96,31.96,83.47,13.62,3
217,66.01,113.94,32.47,32.47,85.47,12.18,4
219,68.74,116.63,33.16,33.16,87.47,11.60,4
221,72.13,121.11,34.65,34.65,89.47,10.77,4
223,74.24,121.04,34.83,34.83,91.47,10.46,4
225,73.85,113.65,35.73,35.73,83.22,11.81,4
227,48.05,106.64,36.78,36.78,81.20,11.96,4
229,46.03,111.22,34.21,34.21,69.93,12.23,1
231,50.04,116.08,33.43,33.43,71.93,11.03,1
233,51.17,119.74,34.57,34.57,73.93,9.34,1
235,53.03,127.17,36.26,36.26,75.93,8.87,1
237,54.67,133.72,37.83,37.83,76.09,11.18,1
239,54.63,133.56,37.24,37.24,76.56,13.56,1
241,54.63,133.56,37.54,37.54,73.14,13.07,1
243,54.63,133.56,36.01,36.01,68.30,12.43,1
245,55.59,137.42,36.98,36.98,67.23,14.98,1
247,56.29,140.19,37.04,37.04,69.23,16.08,1
249,56.13,139.57,38.25,38.25,71.23,16.62,1
251,57.13,138.22,39.03,39.03,73.23,16.12,1
253,59.18,139.41,40.82,40.82,75.23,13.67,1
255,60.53,143.73,39.91,39.91,77.23,13.85,1
257,62.42,143.01,41.33,41.33,79.23,14.35,1
259,33.06,61.42,43.00,43.00,81.23,13.80,1
261,36.43,66.56,43.70,43.70,83.23,14.23,2
263,36.79,67.54,44.83,44.83,85.23,13.07,2
265,38.26,67.54,44.03,44.03,87.23,12.01,2
267,38.21,67.54,45.87,45.87,89.23,11.97,2
269,38.64,67.92,44.94,44.94,91.23,11.48,2
271,42.60,74.68,46.07,46.07,93.23,11.29,2
273,43.02,74.49,44.73,44.73,95.23,10.92,2
275,36.15,74.49,42.53,42.53,97.23,12.24,2
277,36.98,74.48,40.12,40.12,99.23,12.11,2
279,25.97,38.38,39.21,39.21,101.23,14.02,4
281,23.01,38.38,39.46,39.46,103.23,14.98,4
283,23.01,38.38,37.65,37.65,105.23,16.20,4
285,23.01,38.38,39.15,39.15,107.23,17.26,4
287,26.12,38.38,39.31,39.31,109.23,19.38,4
289,26.99,40.06,34.99,34.99,95.46,21.48,3
291,22.55,44.52,32.35,32.35,97.46,21.17,3
293,22.44,43.69,27.28,27.28,99.46,18.24,3
295,21.06,38.16,28.98,28.98,101.46,16.44,3
297,22.86,37.19,28.96,28.96,91.85,17.09,3
299,22.96,43.13,30.20,30.20,91.59,14.38,3
301,22.57,32.56,24.88,24.88,73.81,13.04,2
303,24.46,37.63,22.98,22.98,46.61,12.16,2
305,25.42,40.69,23.36,23.36,48.61,13.93,2
307,27.78,44.63,23.38,23.38,50.61,14.42,2
309,28.35,47.09,23.85,23.85,51.52,18.04,2
311,29.17,50.37,24.19,24.19,49.56,19.02,2
313,29.96,50.32,21.97,21.97,48.66,18.24,3
315,25.72,31.69,23.25,23.25,50.66,17.18,3
317,25.82,31.69,23.08,23.08,52.66,18.18,3
319,25.71,31.69,24.22,24.22,54.66,17.08,3
321,25.71,31.69,23.90,23.90,56.66,17.64,1
323,27.40,33.02,23.77,23.77,58.66,17.23,1
325,30.77,37.76,23.97,23.97,60.66,17.99,1
327,31.72,37.64,25.14,25.14,62.66,19.33,1
329,31.70,37.64,20.97,20.97,61.01,19.92,1
331,29.19,37.53,20.13,20.13,60.43,19.18,1
333,20.24,35.94,18.07,18.07,62.43,17.44,1
335,19.49,37.55,15.49,15.49,64.43,13.69,1
337,20.46,41.45,13.65,13.65,66.43,12.83,4
339,21.01,43.65,12.91,12.91,68.43,17.58,4
341,22.05,43.64,13.78,13.78,70.43,18.64,4
343,23.95,43.64,14.64,14.64,72.43,20.43,4
345,24.60,43.64,14.59,14.59,63.93,23.57,4
347,25.19,43.64,14.37,14.37,53.97,25.37,4
349,20.45,35.73,15.22,15.22,52.30,26.84,4
351,14.91,35.73,14.46,14.46,49.65,27.45,4
353,15.83,35.73,12.74,12.74,33.28,27.75,2
355,21.15,42.39,12.44,12.44,35.28,26.93,2
357,21.97,42.49,12.01,12.01,37.28,24.31,2
359,21.43,42.49,13.62,13.62,39.28,21.14,2
361,23.74,46.56,14.07,14.07,41.28,20.73,2
363,26.46,48.38,15.20,15.20,38.04,20.26,2
365,32.60,54.90,15.26,15.26,37.20,20.49,1
367,36.92,58.97,16.10,16.10,39.20,19.45,1
369,39.35,59.52,16.31,16.31,41.20,18.46,1
371,41.66,62.69,17.98,17.98,43.20,16.87,1
373,37.73,42.08,18.21,18.21,45.20,14.75,1
375,35.20,42.30,19.35,19.35,47.20,12.04,1
377,27.77,42.08,18.65,18.65,49.20,10.07,1
379,23.22,42.08,18.90,18.90,51.20,9.48,1
381,24.70,42.08,20.09,20.09,53.20,11.16,1
383,24.67,42.08,21.55,21.55,55.20,15.31,1
385,24.67,42.08,23.16,23.16,57.20,18.42,1
387,24.67,42.08,23.84,23.84,59.20,21.80,1
389,24.67,42.08,23.78,23.78,61.20,22.91,2
391,24.87,42.08,25.44,25.44,63.20,23.64,2
393,26.52,42.08,26.10,26.10,65.20,24.76,2
395,26.49,42.08,24.96,24.96,67.20,24.52,2
397,26.49,42.08,24.99,24.99,69.20,22.43,4
399,26.44,42.08,24.61,24.61,71.20,17.58,4
401,25.69,42.08,25.09,25.09,73.20,17.29,4
403,23.45,42.08,25.65,25.65,75.20,16.39,4
405,24.35,42.08,24.20,24.20,77.20,19.32,4
407,23.76,42.02,25.22,25.22,79.20,22.18,4
409,18.71,23.17,25.10,25.10,81.20,21.14,4
411,20.11,23.49,26.23,26.23,83.20,21.27,4
413,20.06,23.27,27.04,27.04,85.20,19.79,3
415,20.67,25.47,23.51,23.51,87.20,18.39,3
417,21.68,29.50,24.68,24.68,89.20,16.94,3
419,22.48,32.70,25.59,25.59,91.20,14.92,3
421,23.77,40.86,23.93,23.93,80.86,12.85,2
423,23.29,42.94,19.74,19.74,55.19,13.99,2
425,25.08,42.34,19.10,19.10,57.19,16.24,2
427,27.20,40.99,20.93,20.93,59.19,19.05,2
429,26.78,39.56,19.39,19.39,58.23,23.31,2
431,23.08,37.94,15.42,15.42,31.09,25.72,2
433,12.65,25.23,15.27,15.27,28.43,26.92,3
435,12.18,25.23,16.30,16.30,30.43,27.75,3
437,12.33,25.23,15.43,15.43,32.43,29.68,3
439,13.31,25.23,15.44,15.44,34.43,30.88,3
441,15.92,29.64,14.24,14.24,36.43,31.41,1
443,16.62,30.56,14.17,14.17,38.43,28.22,1
445,17.52,30.56,,,,22.42,1
447,20.41,36.17,,,,17.68,1
449,25.82,45.84,,,,15.43,1
451,26.99,52.21,,,,15.94,1
453,30.23,56.89,,,,16.10,1
455,29.93,48.00,,,,18.53,1
457,22.51,31.29,,,,19.83,2
459,22.68,31.25,,,,19.26,2
461,22.68,31.25,,,,19.68,2
463,24.00,32.65,,,,18.70,2
465,27.96,36.50,,,,18.87,2
467,29.57,39.99,,,,17.74,2
469,28.98,49.29,,,,18.27,4
471,28.19,34.91,,,,18.84,4
473,29.97,37.11,,,,19.43,4
475,30.21,37.25,,,,17.85,4
477,31.60,37.25,,,,16.34,4
479,31.85,36.98,,,,15.61,4
481,27.13,30.00,,,,14.16,4
483,28.33,34.92,,,,11.10,4
485,28.57,35.88,,,,9.41,2
487,31.85,35.88,,,,8.28,2
489,31.72,35.88,,,,10.66,2
491,32.04,35.88,,,,14.56,2
493,34.53,41.31,,,,17.40,2
495,28.82,42.32,,,,19.14,2
497,23.61,42.32,,,,19.67,1
499,23.61,42.32,,,,17.39,1
501,23.61,42.32,,,,14.16,1
