time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.55,0,
3,0.00,0.00,0.00,0.00,46.46,5,
5,0.00,0.00,0.00,0.00,56.12,5,
7,0.00,0.00,0.00,0.00,58.79,5,
9,0.00,0.00,0.00,0.00,58.68,5,4.00
11,0.00,0.00,0.00,0.00,61.68,5,
13,0.00,0.00,0.10,1.17,54.55,1,
15,0.00,0.00,0.00,0.00,52.20,1,
17,0.00,0.00,0.00,0.00,45.36,1,
19,0.00,0.00,0.02,0.26,54.08,1,3.50
21,0.00,0.00,0.07,0.81,51.21,1,
23,0.00,0.00,0.00,0.00,49.40,5,
25,0.00,0.00,0.00,0.00,49.05,5,
27,0.00,0.00,0.11,1.30,47.99,5,
29,0.00,0.00,0.04,0.53,44.67,5,2.79
31,0.59,2.37,0.24,2.53,45.72,5,
33,1.20,4.79,0.38,4.53,41.98,2,
35,1.16,4.65,0.63,6.53,54.01,2,
37,0.05,0.20,0.97,8.53,43.05,2,
39,0.00,0.00,0.02,0.24,43.18,2,3.32
41,0.00,0.00,0.00,0.00,46.89,2,
43,0.35,1.39,0.25,1.91,45.83,5,
45,1.21,4.85,0.33,3.91,51.45,5,
47,0.05,0.20,0.66,5.91,45.90,5,
49,0.00,0.00,0.10,1.21,38.84,5,2.45
51,0.00,0.00,0.19,0.84,29.60,5,
53,3.46,8.24,0.57,2.84,26.58,2,
55,5.37,10.89,1.13,4.84,31.25,2,
57,4.05,10.86,1.80,6.84,29.93,2,
59,5.19,10.86,1.90,8.84,25.66,2,2.19
61,5.33,10.86,2.53,10.84,21.11,2,
63,5.33,10.86,2.94,12.84,20.51,5,
65,6.04,10.86,3.01,14.84,29.36,5,
67,6.48,10.86,3.68,16.84,31.20,5,
69,4.20,10.86,3.54,18.84,32.88,5,2.74
71,3.99,10.86,3.45,20.84,31.57,5,
73,4.39,10.86,4.05,22.84,29.39,2,
75,5.42,10.86,4.69,24.84,30.97,2,
77,4.35,10.86,5.38,26.84,29.34,2,
79,6.16,12.40,5.56,28.84,29.00,2,0.99
81,7.02,12.26,5.48,30.84,27.54,2,
83,8.66,16.07,6.24,32.84,24.91,5,
85,10.33,17.05,7.24,34.84,26.43,5,
87,10.20,17.05,8.36,36.84,26.11,5,
89,10.13,17.05,8.57,38.84,24.18,5,1.29
91,10.13,17.05,9.39,40.84,21.91,5,
93,10.13,17.05,10.06,42.84,22.80,4,
95,11.43,20.75,10.97,44.84,26.45,4,
97,12.04,23.36,11.73,46.84,26.93,4,
99,11.04,19.36,12.71,48.59,25.79,4,2.19
101,7.86,13.99,9.54,50.59,22.65,4,
103,10.68,18.59,9.59,52.59,18.66,2,
105,11.61,18.48,9.70,54.59,19.28,2,
107,12.30,19.03,11.00,56.59,20.48,2,
109,11.53,18.48,11.48,58.59,21.44,2,1.95
111,9.23,18.48,11.05,60.59,23.22,2,
113,10.20,22.39,12.02,62.59,20.48,1,
115,13.62,25.20,13.30,64.59,23.80,1,
117,15.44,26.61,14.63,66.59,24.34,1,
119,13.79,31.62,10.22,42.37,24.48,1,2.13
121,9.28,18.23,7.93,20.19,25.11,1,
123,9.66,20.46,6.70,17.65,22.89,2,
125,12.97,24.25,6.52,19.65,22.87,2,
127,14.20,28.01,7.76,21.65,22.92,2,
129,15.85,33.21,8.10,23.65,22.22,2,1.99
131,17.50,34.75,8.55,25.65,20.28,2,
133,10.96,20.65,9.06,27.65,18.00,2,
135,13.22,28.25,9.92,29.65,17.30,2,
137,15.15,33.69,10.42,31.65,16.45,2,
139,17.17,37.18,11.35,33.65,18.38,2,0.61
141,19.31,37.14,12.88,35.65,15.93,2,
143,20.03,37.14,13.66,37.65,15.40,1,
145,21.51,37.14,14.53,39.65,16.50,1,
147,22.41,37.14,16.03,41.65,17.13,1,
149,22.96,37.98,14.16,43.65,16.13,1,1.27
151,23.94,37.50,13.18,45.65,17.08,1,
153,26.08,37.14,13.29,47.65,18.42,4,
155,22.09,40.16,14.23,49.65,20.16,4,
157,22.89,43.40,15.71,51.65,18.83,4,
159,21.23,43.37,14.12,53.65,19.75,4,1.93
161,22.74,43.37,14.06,55.65,17.73,4,
163,24.69,46.68,14.11,57.65,15.42,2,
165,27.05,45.09,15.30,59.65,16.77,2,
167,26.28,32.84,16.71,61.65,15.18,2,
169,23.47,31.90,15.73,63.65,15.77,2,1.03
171,22.29,30.06,16.52,65.65,13.87,2,
173,19.20,30.06,17.72,67.65,11.11,5,
175,22.63,41.72,18.25,69.65,8.34,5,
177,24.18,41.68,19.58,71.65,6.44,5,
179,29.41,41.68,20.02,73.65,8.83,5,1.33
181,28.08,41.68,19.36,75.65,11.37,5,
183,23.46,43.76,19.28,77.65,10.13,8,
185,24.53,48.05,19.42,79.65,11.38,8,
187,25.75,47.97,20.75,81.65,12.02,8,
189,27.09,47.97,21.22,83.65,16.76,8,1.67
191,28.36,47.97,21.10,85.65,18.23,8,
193,28.88,47.92,21.47,87.65,20.10,1,
195,30.03,46.33,22.35,89.65,20.30,1,
197,28.69,43.18,23.51,91.65,19.81,1,
199,23.02,36.11,22.35,93.65,17.92,1,0.85
201,24.49,37.80,20.31,95.65,15.39,1,
203,27.54,39.31,20.40,97.65,13.88,3,
205,31.66,44.50,21.62,99.65,13.27,3,
207,35.80,50.39,22.95,101.65,15.77,3,
209,34.16,50.20,19.68,95.01,14.87,3,1.89
211,33.10,50.20,16.26,49.06,14.79,3,
213,34.19,50.75,15.92,48.27,16.30,2,
215,34.80,49.95,16.80,50.27,15.75,2,
217,33.82,54.68,18.30,52.27,15.89,2,
219,28.46,55.09,19.29,54.27,15.63,2,1.29
221,32.19,56.77,19.04,56.27,15.24,2,
223,35.02,55.54,18.57,58.27,15.54,1,
225,38.19,55.09,18.27,60.27,15.84,1,
227,32.82,36.90,19.62,62.27,15.08,1,
