time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.32
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.71
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.99
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.10
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.42
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.55
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.64
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.29
25,1.11,0.00,0.56,1.11,0.00,1.88,0.00,0.63,0.80,1.88,34.25
27,8.59,0.00,4.29,8.59,0.00,3.88,0.00,1.29,1.66,3.88,29.32
29,11.66,3.00,7.33,11.66,0.00,5.88,1.84,2.57,3.31,5.88,25.04
31,11.64,8.79,10.22,11.64,0.00,7.88,3.84,3.90,5.02,7.88,25.55
33,11.64,14.04,12.84,14.04,0.00,9.88,5.84,5.24,6.73,9.88,25.46
35,11.64,15.95,13.80,15.95,0.00,11.88,7.84,6.57,8.45,11.88,25.90
37,8.98,15.91,12.44,15.91,0.00,13.88,9.84,7.90,10.16,13.88,31.39
39,0.00,6.71,3.35,6.71,0.00,14.67,10.64,8.44,10.85,14.67,36.59
41,0.00,0.00,0.00,0.00,0.00,5.48,10.37,5.28,6.79,10.37,50.01
43,0.00,0.00,0.00,0.00,0.00,6.13,3.08,3.07,3.95,6.13,49.79
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.14
47,0.00,0.00,0.00,0.00,1.54,0.00,1.55,1.03,0.89,1.55,37.96
49,3.07,1.45,2.26,3.07,3.54,0.00,3.55,2.36,2.03,3.55,31.32
51,4.02,4.36,4.19,4.36,5.54,0.00,5.55,3.70,3.17,5.55,28.40
53,4.01,7.90,5.96,7.90,7.54,0.00,7.55,5.03,4.31,7.55,27.57
55,2.21,20.69,11.45,20.69,9.54,0.00,9.55,6.36,5.46,9.55,33.18
57,0.00,23.73,11.87,23.73,0.00,0.00,11.55,3.85,4.95,11.55,31.43
59,0.00,23.71,11.85,23.71,0.00,0.00,13.55,4.52,5.81,13.55,27.65
61,0.00,23.71,11.85,23.71,0.00,1.39,15.55,5.65,7.26,15.55,25.48
63,5.80,25.55,15.68,25.55,0.00,3.39,17.55,6.98,8.97,17.55,21.46
65,5.42,33.97,19.69,33.97,0.00,5.39,19.55,8.31,10.69,19.55,20.73
67,0.00,36.30,18.15,36.30,0.00,7.39,21.55,9.65,12.40,21.55,22.72
69,0.00,42.74,21.37,42.74,0.00,3.29,17.94,7.08,9.10,17.94,26.02
71,0.00,48.64,24.32,48.64,0.00,0.00,19.55,6.52,8.38,19.55,32.97
