time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,3.1
17.0,3.1
19.0,3.1
21.0,3.1
23.0,3.1
25.0,3.1
27.0,3.1
29.0,3.1
31.0,3.1
33.0,3.1
35.0,3.1
37.0,3.1
39.0,3.1
41.0,12.0
43.0,12.0
45.0,12.0
47.0,12.0
49.0,20.6
51.0,18.5
53.0,18.5
55.0,18.5
57.0,24.5
59.0,24.5
61.0,24.5
63.0,24.5
65.0,24.5
67.0,24.5
69.0,18.5
71.0,18.5
73.0,18.5
75.0,18.5
77.0,14.4
79.0,9.5
81.0,9.5
83.0,9.5
85.0,9.5
87.0,9.5
89.0,38.5
91.0,12.1
93.0,12.1
95.0,10.6
97.0,10.6
99.0,10.6
101.0,37.5
103.0,37.5
105.0,31.0
107.0,31.0
109.0,31.0
111.0,31.0
113.0,31.0
115.0,31.0
117.0,31.0
119.0,31.0
121.0,31.0
123.0,31.0
125.0,31.0
127.0,31.0
129.0,62.8
131.0,43.0
133.0,31.0
135.0,31.0
137.0,31.0
139.0,31.0
141.0,31.0
143.0,31.0
145.0,31.0
147.0,31.0
149.0,38.6
151.0,38.6
153.0,33.7
155.0,33.7
157.0,33.7
159.0,33.7
161.0,21.0
163.0,21.0
165.0,21.0
167.0,21.0
169.0,50.1
171.0,50.1
173.0,50.1
175.0,21.2
177.0,19.6
179.0,19.6
181.0,19.6
183.0,19.6
185.0,38.8
187.0,29.6
189.0,20.3
191.0,20.3
193.0,20.1
195.0,20.1
197.0,19.6
199.0,19.6
201.0,96.9
203.0,89.8
205.0,63.7
207.0,63.7
209.0,28.0
211.0,28.0
213.0,42.5
215.0,42.5
217.0,30.1
219.0,28.0
221.0,28.0
223.0,28.0
225.0,28.0
227.0,40.5
229.0,40.5
231.0,40.5
233.0,40.5
235.0,40.5
237.0,40.5
239.0,40.5
241.0,40.5
243.0,40.5
245.0,40.5
247.0,40.5
249.0,40.5
251.0,40.5
253.0,40.5
255.0,38.3
257.0,38.3
259.0,38.3
261.0,38.3
263.0,38.3
265.0,38.3
267.0,38.3
269.0,38.3
271.0,38.3
273.0,64.5
275.0,27.1
277.0,24.2
279.0,24.2
281.0,24.2
283.0,28.8
285.0,73.8
287.0,73.8
289.0,73.8
291.0,24.2
293.0,24.2
295.0,26.7
297.0,26.7
299.0,24.2
301.0,24.2
303.0,24.2
305.0,24.2
307.0,24.2
309.0,34.6
311.0,34.6
313.0,106.4
315.0,106.4
317.0,106.4
319.0,24.2
321.0,24.2
323.0,24.2
325.0,24.2
327.0,24.2
329.0,53.5
331.0,53.5
333.0,53.5
335.0,53.5
337.0,53.5
339.0,53.5
341.0,53.5
343.0,53.5
345.0,53.5
347.0,53.5
349.0,53.5
351.0,53.5
353.0,53.5
355.0,53.5
357.0,75.9
359.0,75.9
361.0,75.9
363.0,75.9
365.0,75.9
367.0,83.8
369.0,53.5
371.0,53.5
373.0,53.5
375.0,53.5
377.0,53.5
379.0,53.5
381.0,53.5
383.0,53.5
385.0,53.5
387.0,53.5
389.0,82.3
391.0,82.3
393.0,74.9
395.0,65.5
397.0,60.0
399.0,60.0
401.0,60.0
403.0,60.0
405.0,60.0
407.0,60.0
409.0,99.3
411.0,99.3
413.0,69.1
415.0,60.0
417.0,60.0
419.0,60.0
421.0,60.0
423.0,60.0
425.0,60.0
427.0,60.0
429.0,60.0
431.0,60.0
433.0,60.0
435.0,60.0
437.0,59.6
439.0,51.4
441.0,51.4
443.0,51.4
445.0,61.4
447.0,57.8
449.0,51.4
451.0,51.4
453.0,51.4
455.0,51.4
457.0,51.4
459.0,51.4
461.0,70.1
463.0,70.1
465.0,68.2
467.0,49.5
469.0,49.5
471.0,49.5
473.0,49.5
475.0,49.5
477.0,49.5
479.0,49.5
481.0,49.5
483.0,49.5
485.0,49.5
487.0,49.5
489.0,129.8
491.0,49.5
493.0,49.5
495.0,49.5
497.0,49.5
499.0,49.5
501.0,49.5
503.0,60.6
505.0,60.6
507.0,62.5
509.0,62.5
511.0,62.5
513.0,62.5
515.0,62.5
517.0,172.6
519.0,62.5
521.0,62.5
523.0,62.5
525.0,62.5
527.0,62.5
529.0,62.5
531.0,62.5
533.0,93.7
535.0,93.7
537.0,93.7
539.0,93.7
541.0,93.7
543.0,93.7
545.0,93.7
547.0,93.7
549.0,93.7
551.0,93.7
553.0,93.7
555.0,93.7
557.0,93.7
559.0,93.7
561.0,93.7
563.0,93.7
565.0,93.7
567.0,93.7
569.0,93.7
571.0,93.7
573.0,109.2
575.0,47.0
577.0,47.0
579.0,47.0
581.0,47.0
583.0,47.0
585.0,47.0
587.0,47.0
589.0,47.0
591.0,47.0
593.0,63.2
595.0,47.0
597.0,47.0
599.0,47.0
601.0,47.0
603.0,47.0
605.0,47.0
607.0,47.0
609.0,47.0
611.0,47.0
613.0,47.0
615.0,47.0
617.0,47.0
619.0,47.0
621.0,88.8
623.0,47.0
625.0,47.0
627.0,47.0
629.0,81.4
631.0,81.4
633.0,81.4
635.0,81.4
637.0,81.4
639.0,81.4
641.0,81.4
643.0,81.4
645.0,81.4
647.0,81.4
649.0,98.6
651.0,98.6
653.0,84.4
655.0,52.0
657.0,52.0
659.0,52.0
