time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.93,1
3,0.00,0.00,0.00,0.00,54.08,1
5,0.00,0.00,0.00,0.00,58.87,1
7,0.00,0.00,0.00,0.00,59.33,1
9,0.00,0.00,0.00,0.00,59.77,1
11,0.00,0.00,0.00,0.00,58.00,3
13,0.00,0.00,0.00,0.00,52.64,3
15,0.00,0.00,0.00,0.00,51.38,3
17,0.00,0.00,0.24,1.50,47.11,3
19,0.86,3.45,0.49,3.50,42.64,3
21,1.99,4.01,0.84,5.50,38.70,3
23,4.29,5.32,1.63,7.50,37.10,2
25,5.51,6.56,2.46,9.50,34.35,2
27,8.09,12.23,3.60,11.50,34.00,2
29,9.52,15.39,5.03,13.50,31.92,2
31,11.45,17.84,4.99,15.50,33.04,2
33,13.99,23.49,5.32,17.50,32.81,4
35,16.12,24.77,6.02,19.50,30.18,4
37,17.36,27.57,6.64,21.50,30.22,4
39,18.17,30.91,5.89,18.30,26.77,4
41,19.20,30.89,7.00,20.30,24.04,4
43,22.06,32.50,8.44,22.30,21.28,4
45,27.80,39.14,9.75,24.30,20.17,1
47,30.48,42.94,10.25,26.30,15.80,1
49,31.83,46.36,11.88,28.30,14.05,1
51,36.09,49.62,13.55,30.30,12.21,1
53,40.45,59.18,13.66,27.93,13.98,3
55,38.41,62.19,14.25,26.45,14.36,3
57,40.11,68.28,14.33,24.88,13.93,3
59,39.89,68.33,16.04,26.88,11.51,3
61,42.82,72.63,17.22,28.88,11.07,2
63,45.22,76.91,18.29,30.88,9.88,2
65,48.70,86.58,19.77,32.88,11.46,2
67,51.17,92.48,21.60,34.88,12.09,2
69,46.85,93.25,20.00,36.88,11.96,2
71,42.06,93.25,20.66,38.88,13.10,2
73,48.02,93.25,20.21,40.88,14.38,2
75,52.85,102.84,21.71,42.88,17.11,2
77,54.50,106.45,21.44,44.88,19.29,4
79,55.09,106.42,22.83,46.88,18.97,4
81,55.08,106.39,23.89,48.88,17.40,4
83,56.74,106.08,24.43,46.86,15.48,4
85,49.03,90.12,24.86,48.86,14.13,4
87,35.44,99.16,25.34,50.86,14.35,4
89,42.02,109.12,26.71,52.86,14.72,4
91,45.07,118.57,26.40,54.86,13.44,1
93,46.67,120.79,28.07,56.86,12.13,1
95,53.78,133.43,28.76,58.86,12.61,1
97,57.96,139.46,30.42,60.86,12.29,1
99,60.73,139.38,30.82,54.74,12.11,1
101,63.56,139.38,29.06,55.78,13.75,1
103,67.28,139.38,30.16,53.50,13.75,1
105,73.42,144.99,31.27,52.91,13.28,3
107,77.49,145.38,30.99,53.82,10.66,3
109,82.41,144.40,31.35,55.22,9.41,3
111,87.10,143.52,33.35,57.22,10.06,3
113,91.38,143.22,29.99,59.22,11.06,2
115,97.82,142.72,31.99,61.22,11.00,2
117,103.39,150.27,33.99,63.22,8.61,2
119,106.08,155.12,35.99,65.22,8.14,2
121,100.52,154.97,36.38,59.31,9.14,2
123,92.54,154.57,35.24,61.31,9.32,2
125,96.72,153.71,36.36,63.31,10.11,2
127,99.52,153.44,36.53,65.31,10.04,2
129,87.44,151.54,36.87,67.31,12.15,2
131,75.26,143.74,38.70,69.31,11.50,2
133,77.94,144.85,38.93,71.31,10.36,2
135,84.37,147.97,39.12,73.31,7.36,2
137,89.54,159.34,39.58,75.31,5.20,2
139,98.09,170.35,40.27,77.31,5.10,4
141,103.65,171.43,41.94,79.31,4.22,4
143,105.91,171.43,43.60,81.31,4.02,4
145,110.23,178.50,44.82,77.91,5.81,4
147,112.09,178.27,44.79,79.91,8.29,4
149,113.60,178.27,43.38,80.93,8.38,4
151,106.76,179.59,44.63,82.93,8.81,1
153,109.19,187.13,44.49,84.93,8.43,1
155,114.25,193.99,45.77,86.93,8.23,1
157,121.10,200.54,47.44,88.93,9.04,1
159,122.87,202.08,46.82,84.04,10.06,1
161,122.75,201.66,47.61,81.80,10.89,1
163,125.16,201.61,46.92,83.80,10.27,1
165,126.92,193.76,48.08,85.80,10.03,3
167,97.02,176.25,46.84,87.80,9.11,3
169,104.46,182.05,48.09,89.80,8.45,3
171,109.76,192.42,49.76,91.80,8.16,3
173,111.42,185.66,50.42,82.07,8.12,2
175,116.65,191.49,51.74,81.91,9.22,2
177,120.71,191.19,52.81,80.61,8.47,2
179,123.09,190.22,54.81,82.61,7.06,2
181,124.59,189.28,54.71,84.61,7.05,2
183,128.11,189.21,56.48,86.61,7.62,2
185,108.37,194.52,57.97,88.61,8.28,2
187,103.20,188.19,59.42,90.61,8.53,2
189,107.26,193.21,60.28,92.61,8.36,2
191,112.92,201.94,62.28,94.61,7.52,4
193,114.25,199.00,63.31,96.61,7.16,4
195,116.52,197.49,65.31,98.61,7.61,4
197,98.25,142.39,67.16,100.61,7.08,4
199,95.75,144.15,67.72,102.61,7.64,4
201,102.59,149.31,67.44,104.61,9.06,4
203,106.50,149.21,68.25,106.61,8.59,4
205,111.47,159.45,69.83,108.61,7.08,4
207,118.75,169.45,67.81,110.61,6.43,1
209,122.81,169.54,69.28,112.61,6.34,1
