time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,56.71,4,4.00
11,0.00,0.00,0.00,0.00,61.39,4,
13,0.00,0.00,0.00,0.00,64.94,4,
15,0.00,0.00,0.00,0.00,59.44,4,
17,0.00,0.00,0.00,0.00,52.96,4,
19,0.00,0.00,0.00,0.00,49.61,4,4.00
21,0.00,0.00,0.02,0.25,56.31,4,
23,0.00,0.00,0.03,0.30,47.23,6,
25,0.00,0.00,0.01,0.08,35.24,6,
27,0.00,0.00,0.17,2.08,33.39,6,
29,0.00,0.00,0.00,0.00,60.00,6,4.00
31,0.00,0.00,0.03,0.40,45.51,6,
33,0.00,0.00,0.00,0.00,51.69,4,
35,0.00,0.00,0.00,0.00,57.24,4,
37,0.00,0.00,0.00,0.00,58.26,4,
39,0.00,0.00,0.00,0.00,46.28,4,2.94
41,0.00,0.00,0.00,0.00,43.26,4,
43,0.00,0.00,0.04,0.50,44.59,15,
45,0.72,2.90,0.21,2.50,52.39,15,
47,0.05,0.21,0.46,4.50,51.44,15,
49,0.00,0.00,0.03,0.32,45.35,15,2.67
51,0.00,0.00,0.00,0.00,37.77,15,
53,0.00,0.00,0.16,0.66,27.24,4,
55,1.36,3.32,0.39,2.57,32.84,4,
57,0.73,2.94,0.61,4.12,29.30,4,
59,1.35,5.40,0.57,3.45,20.57,4,2.92
61,2.12,5.38,0.59,5.37,16.18,4,
63,2.92,5.78,1.03,7.37,23.60,13,
65,3.12,5.76,1.53,9.37,40.17,13,
67,1.44,5.76,1.59,11.37,41.65,13,
69,1.44,5.76,0.81,9.71,41.68,13,2.59
71,2.43,5.76,0.98,11.71,40.94,13,
73,2.53,5.76,1.31,13.71,33.61,4,
75,2.51,5.76,1.81,15.71,31.67,4,
77,2.56,5.76,2.36,17.71,28.03,4,
79,2.62,5.76,2.28,19.71,24.21,4,2.72
81,2.62,5.76,2.59,21.71,23.44,4,
83,3.97,10.11,3.01,23.71,27.02,16,
85,4.12,10.73,3.18,25.71,29.04,16,
87,4.12,10.73,3.68,27.71,29.32,16,
89,4.12,10.73,3.84,29.71,28.24,16,2.54
91,4.12,10.73,4.17,31.71,31.70,16,
93,4.12,10.73,4.61,33.71,30.53,7,
95,4.31,10.73,4.86,35.71,38.51,7,
97,3.17,7.27,5.02,37.71,39.58,7,
99,2.39,4.79,2.25,19.30,34.95,7,2.43
101,2.52,5.28,0.97,6.20,29.69,7,
103,2.52,5.28,1.39,8.20,26.15,14,
105,4.39,9.65,1.89,10.20,27.86,14,
107,5.04,11.16,2.39,12.20,27.22,14,
109,4.47,14.14,1.95,7.00,28.88,14,2.74
111,2.14,5.47,1.53,9.00,27.33,14,
113,2.12,5.45,2.11,11.00,26.31,15,
115,4.22,11.50,1.70,13.00,33.14,15,
117,2.77,10.85,1.47,9.19,37.24,15,
119,1.22,4.88,1.36,7.08,38.67,15,3.09
121,1.22,4.88,0.94,6.15,37.19,15,
123,1.22,4.88,1.28,8.15,35.46,7,
125,1.77,5.63,1.79,10.15,33.57,7,
127,2.74,5.63,2.35,12.15,30.67,7,
129,2.71,5.63,2.78,14.15,29.89,7,2.10
131,3.86,5.63,3.42,16.15,30.18,7,
133,4.78,8.81,4.35,18.15,27.41,4,
135,5.46,11.61,5.02,20.15,27.69,4,
137,8.12,18.93,5.99,22.15,22.92,4,
139,8.32,22.43,4.91,23.18,22.79,4,2.05
141,8.32,22.41,4.78,25.18,24.16,4,
143,8.96,22.41,5.68,27.18,24.88,8,
145,10.97,22.41,7.98,29.18,25.78,8,
147,10.78,22.41,8.82,31.18,24.97,8,
149,8.62,22.41,7.46,27.02,20.57,8,1.81
151,10.15,28.56,7.55,29.02,17.13,8,
153,11.16,29.35,5.80,28.70,16.13,3,
155,12.02,29.35,6.46,30.70,21.23,3,
157,12.01,29.35,7.14,32.70,26.65,3,
159,9.88,28.92,6.54,25.49,31.43,3,2.70
161,2.18,4.54,5.30,25.62,33.31,3,
163,2.50,4.54,5.34,27.62,31.98,6,
165,4.91,10.30,6.23,29.62,36.50,6,
167,4.91,10.16,6.16,31.62,32.91,6,
169,2.72,5.49,3.07,20.35,26.91,6,2.04
171,3.56,7.80,2.51,9.92,23.11,6,
173,5.87,12.22,3.43,11.92,23.06,8,
175,5.78,12.11,4.43,13.92,26.28,8,
177,4.49,12.11,5.35,15.92,27.99,8,
179,5.12,12.11,4.35,15.02,26.81,8,1.98
181,5.85,12.11,4.81,17.02,21.71,8,
183,5.84,12.11,5.73,19.02,16.11,5,
185,7.78,16.15,6.70,21.02,14.92,5,
187,8.59,16.76,7.70,23.02,15.99,5,
189,7.13,14.10,6.75,19.00,20.20,5,2.28
191,5.78,17.51,5.16,20.87,23.74,5,
193,5.77,17.46,4.25,22.87,29.20,6,
195,5.77,17.46,4.68,24.87,35.04,6,
197,5.74,17.35,4.58,26.87,36.21,6,
199,2.42,5.61,4.64,28.87,34.00,6,2.95
201,1.92,5.61,3.93,30.87,31.62,6,
203,2.74,5.61,3.36,32.87,31.50,3,
205,3.53,7.72,3.89,34.87,34.85,3,
207,5.36,11.72,4.39,36.87,35.44,3,
209,2.89,11.58,1.97,10.13,31.47,3,2.32
211,2.89,11.58,1.93,12.13,27.62,3,
213,3.15,11.58,2.52,14.13,26.44,8,
215,3.77,11.58,3.46,16.13,27.53,8,
217,5.31,8.66,4.04,18.13,25.79,8,
219,5.90,14.86,3.79,15.61,24.74,8,2.00
221,7.06,17.88,2.53,8.90,25.14,8,
223,7.96,17.83,3.34,10.90,25.48,3,
225,8.87,17.83,4.34,12.90,31.09,3,
227,8.07,17.83,4.96,14.90,35.98,3,
229,5.73,17.83,5.76,16.90,36.04,3,2.52
231,5.73,17.83,5.04,18.90,30.50,3,
233,5.87,17.83,5.30,20.90,22.00,2,
235,8.31,17.83,6.22,22.90,17.43,2,
237,13.22,27.32,7.10,24.90,16.82,2,
239,18.96,39.86,5.86,25.61,19.02,2,2.11
241,20.34,42.10,6.44,26.89,19.77,2,
243,20.30,42.00,6.33,28.89,19.96,15,
245,19.20,34.70,7.18,30.89,24.20,15,
247,11.48,22.48,7.94,32.89,21.85,15,
249,11.24,21.59,8.75,34.89,20.02,15,2.62
251,8.63,18.06,9.45,36.89,17.15,15,
253,7.47,21.62,9.65,38.89,14.20,4,
255,10.17,24.09,10.26,40.89,19.04,4,
257,9.99,24.07,7.13,24.05,16.44,4,
259,7.69,23.58,6.29,26.05,20.94,4,2.37
261,9.27,22.20,6.48,28.05,24.55,4,
263,8.61,19.59,7.48,30.05,26.85,5,
265,8.60,18.11,8.48,32.05,33.00,5,
267,8.56,17.98,8.74,34.05,31.81,5,
269,5.34,11.42,6.63,26.68,27.62,5,1.84
271,5.54,13.66,5.26,25.28,24.12,5,
273,6.85,17.31,4.61,27.28,21.02,3,
275,7.51,17.25,5.37,29.28,22.34,3,
277,9.50,21.76,5.51,21.55,22.68,3,
279,9.41,21.51,5.35,23.55,23.45,3,2.52
281,5.38,11.70,4.59,14.48,20.72,3,
283,5.98,14.12,5.16,16.48,20.35,4,
