time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,1.54,31.33,0.00,2.63,41.33,16.45
157,10.46,31.33,0.00,4.63,43.33,18.37
159,10.48,33.48,0.00,6.63,45.33,14.59
161,10.48,37.92,0.00,8.63,43.89,15.19
163,14.91,43.98,1.96,10.63,23.19,15.79
165,16.48,44.90,3.96,12.63,22.84,9.08
167,21.80,37.30,5.96,14.63,24.84,9.49
169,23.25,15.54,7.96,16.63,26.84,7.09
171,26.88,21.65,9.96,18.63,28.84,15.12
173,30.11,25.84,11.96,20.63,30.84,18.21
175,30.08,25.80,13.96,22.63,32.84,18.93
177,30.08,25.80,15.96,24.63,34.84,16.55
179,30.08,25.80,17.96,26.63,36.84,12.55
181,34.81,25.80,19.96,28.63,38.84,8.34
183,38.53,25.80,21.96,30.63,40.84,3.85
185,46.89,25.80,23.96,32.63,42.84,1.32
187,53.16,25.80,25.96,34.63,44.84,0.22
189,58.55,25.80,27.96,36.63,46.84,2.71
191,59.86,25.80,29.96,38.63,48.84,6.46
193,59.86,25.80,31.96,40.63,50.84,9.36
195,59.86,25.80,33.96,42.63,52.84,12.47
197,59.86,25.55,35.96,43.47,49.61,16.45
199,59.86,1.22,37.96,34.74,39.42,17.14
201,60.97,0.00,0.00,36.74,39.99,17.74
203,70.82,0.00,0.00,33.66,0.00,14.23
205,72.59,0.00,0.60,24.50,0.00,8.74
207,72.36,0.00,2.60,26.50,0.00,12.48
209,40.95,0.00,4.60,28.50,0.00,12.34
211,22.11,0.00,6.60,30.50,0.23,10.63
213,29.19,0.00,8.60,32.50,2.23,10.31
215,37.67,0.00,10.60,34.50,4.23,14.73
217,41.29,0.00,12.60,36.50,6.23,12.48
219,41.23,0.00,14.60,38.50,8.23,11.80
221,43.38,0.31,16.60,40.50,10.23,9.11
223,46.83,5.50,18.60,42.50,12.23,7.10
225,46.77,5.31,20.60,44.50,14.23,9.73
227,50.12,5.31,22.60,46.50,16.23,12.01
229,52.45,5.31,24.60,48.50,18.23,13.19
231,52.43,5.31,26.60,50.50,20.23,10.84
233,58.20,5.22,28.60,52.50,22.23,9.78
235,58.92,0.00,30.60,54.50,24.23,11.33
237,63.28,0.00,32.60,54.55,0.00,11.10
239,70.33,0.00,34.60,54.99,0.00,12.81
241,77.44,0.00,36.60,53.82,0.00,14.48
243,79.25,0.00,38.60,42.96,0.00,13.27
245,79.24,0.00,40.60,24.62,0.00,8.54
247,85.90,0.00,42.60,26.62,1.39,14.97
249,85.95,0.00,44.60,28.62,3.39,15.62
251,84.53,0.00,46.60,30.62,5.39,15.61
253,47.17,0.00,48.60,32.62,7.39,15.46
255,29.61,0.00,50.60,34.62,9.39,14.45
257,35.12,0.00,52.60,36.62,11.39,12.71
259,34.98,0.00,30.11,38.62,13.39,15.81
261,38.26,0.00,32.11,40.62,15.39,18.74
263,41.10,0.00,34.11,25.32,0.00,25.95
265,39.89,0.00,30.58,27.32,0.00,30.76
267,36.97,0.00,32.58,29.32,0.00,29.18
269,16.70,0.00,34.58,31.32,0.00,23.32
271,20.45,0.00,36.58,33.32,0.00,22.62
273,23.88,0.00,38.58,35.32,0.00,22.16
275,23.82,1.95,40.58,37.32,1.66,18.39
277,23.82,5.05,42.58,39.32,3.66,16.77
279,23.82,11.78,44.58,41.32,5.66,24.08
281,23.82,11.50,46.58,43.32,7.66,20.74
283,23.82,11.50,48.58,45.32,9.66,20.12
285,27.54,11.50,50.58,47.32,11.66,16.96
287,33.43,11.50,52.58,49.32,13.66,12.73
289,36.94,11.50,54.58,51.32,15.66,8.63
291,39.54,11.50,56.58,53.32,17.66,4.21
293,46.32,11.50,58.58,55.32,19.66,1.97
295,49.14,11.50,54.13,57.32,21.66,6.42
297,54.31,11.50,56.13,59.32,23.66,9.71
299,55.28,11.50,58.13,8.76,25.66,15.42
301,55.28,11.50,41.14,10.76,27.66,17.54
303,41.13,11.50,17.91,12.76,29.66,19.73
305,0.00,11.50,17.58,14.76,31.66,25.28
307,0.00,11.50,0.00,16.76,33.66,24.78
309,0.00,11.50,0.00,14.76,35.66,16.50
311,0.00,15.19,0.00,0.00,37.66,15.20
313,0.00,18.48,0.00,0.00,39.66,11.72
315,0.00,18.46,0.00,0.00,41.66,6.33
317,0.00,18.46,0.00,0.00,43.66,9.04
319,0.00,20.35,0.00,0.00,45.66,15.85
321,0.00,24.28,0.00,0.00,47.66,18.93
323,0.00,24.22,0.00,0.00,49.66,24.76
325,0.00,24.22,0.00,0.00,51.66,32.47
327,0.00,24.22,0.00,0.00,53.66,38.76
329,0.00,21.52,0.00,0.00,52.45,44.59
331,0.00,0.00,0.00,0.00,24.44,43.11
333,0.00,1.07,0.00,0.00,14.46,37.17
335,0.00,6.59,1.81,0.00,16.46,33.51
337,0.00,11.37,0.00,0.00,18.46,25.17
339,0.00,16.19,0.00,0.30,20.46,22.71
341,0.96,17.95,0.00,2.30,22.46,18.12
343,5.77,23.99,0.79,4.30,24.46,13.62
345,10.19,24.02,2.79,6.30,26.46,12.20
347,12.26,24.02,4.79,8.30,28.46,21.15
349,16.64,21.32,6.79,10.30,16.37,26.85
351,19.14,0.00,8.79,12.30,14.23,25.70
353,22.24,0.00,10.79,14.30,11.32,24.91
355,24.90,0.00,12.79,16.30,0.00,25.16
357,24.87,0.00,14.79,18.30,0.00,21.63
359,24.87,0.00,16.79,20.30,0.00,17.97
361,32.30,0.00,18.79,0.00,0.00,16.70
363,42.43,0.00,15.44,0.00,0.00,22.92
365,40.97,0.00,12.83,0.00,0.00,30.73
367,0.00,0.00,5.24,0.00,0.00,37.82
369,0.00,0.00,7.24,0.00,0.00,43.00
371,0.00,0.00,7.43,0.00,0.00,47.63
373,0.00,0.00,9.43,0.00,0.00,49.16
375,0.00,0.00,5.01,0.00,0.00,47.64
377,0.00,0.00,0.00,0.00,0.00,42.44
379,0.00,0.00,0.00,0.78,1.42,32.46
381,0.00,5.45,0.00,2.78,3.42,17.86
383,3.04,5.50,0.00,4.78,5.42,6.28
385,12.30,6.86,0.60,6.78,7.42,8.37
387,16.07,11.72,2.60,8.78,9.42,15.51
389,18.31,11.60,4.60,10.78,11.42,17.61
391,18.29,11.60,6.60,12.78,13.42,18.64
393,18.29,11.60,8.60,14.78,15.42,23.92
395,18.27,8.96,10.60,16.78,17.42,31.40
397,6.14,0.00,12.60,17.87,14.63,40.83
399,0.00,0.00,14.60,0.00,0.00,50.93
401,0.00,0.00,0.00,0.94,1.54,48.88
403,0.00,0.00,0.00,2.94,0.00,46.80
405,5.21,0.00,0.00,4.94,0.00,44.98
407,5.21,0.00,0.00,6.94,0.00,45.10
409,5.21,0.00,0.00,8.94,0.00,39.32
411,5.54,0.00,0.00,10.94,0.00,31.68
413,11.29,0.00,0.00,12.94,0.00,26.66
415,11.09,0.00,0.00,14.94,1.14,15.78
417,15.65,0.00,1.54,16.94,0.00,7.04
419,19.49,0.00,3.54,18.94,0.00,1.78
421,26.24,0.00,5.54,20.94,0.00,0.10
423,30.14,0.00,7.54,22.94,0.00,0.00
425,30.06,0.00,9.54,24.94,0.00,0.00
427,30.06,0.00,11.54,26.94,0.00,0.00
429,30.06,0.00,13.54,28.94,0.00,0.00
431,30.06,0.00,15.54,30.94,0.00,0.00
433,30.06,0.00,17.54,32.94,0.00,0.00
435,30.06,0.00,19.54,34.94,0.00,0.00
437,30.06,0.00,21.54,36.94,0.00,0.00
439,30.06,0.00,23.54,38.94,0.00,15.21
441,30.06,0.00,25.54,40.94,0.00,22.23
443,30.06,0.00,27.54,42.94,0.00,22.52
445,30.06,0.00,29.54,44.94,0.00,27.47
447,30.06,0.00,31.54,46.94,0.00,29.36
449,30.06,0.00,33.54,40.31,0.00,28.77
451,14.74,0.00,35.54,33.30,0.00,24.30
453,0.00,0.28,31.79,35.30,0.62,14.53
455,0.00,8.60,33.79,0.00,2.62,5.87
457,0.88,11.07,35.79,1.73,4.62,3.60
459,7.73,8.00,0.00,3.73,6.62,27.45
461,10.00,0.00,0.00,5.73,8.55,32.05
463,10.00,0.00,0.00,7.73,,41.50
465,10.00,0.00,0.00,9.73,,46.42
467,10.00,0.00,0.00,11.73,,43.17
469,10.00,0.00,0.00,13.73,,38.42
471,10.00,0.00,0.00,15.73,,29.57
473,12.48,0.00,0.76,17.73,,17.73
475,16.51,0.00,2.76,19.73,,7.95
477,18.30,0.00,4.76,21.73,,1.75
479,26.20,0.00,6.76,23.73,,0.05
481,29.96,0.00,8.76,25.73,,0.00
483,29.92,0.00,10.76,27.73,,10.52
485,29.92,0.00,12.76,29.73,,12.48
487,29.92,0.00,14.76,31.73,,23.02
489,29.91,0.00,16.76,33.73,,33.86
491,13.17,0.00,18.76,,,37.98
493,2.90,0.00,,,,39.61
495,9.75,0.00,,,,38.61
497,12.16,0.00,,,,37.18
499,16.73,0.00,,,,33.04
501,18.84,0.00,,,,25.22
