time,value
1.0,43.1
3.0,49.7
5.0,59.133333333333326
7.0,59.675000000000004
9.0,62.725
11.0,57.53333333333333
13.0,54.1857142857143
15.0,49.300000000000004
17.0,46.78
19.0,41.62
21.0,39.28333333333334
23.0,35.800000000000004
25.0,40.02727272727273
27.0,38.17142857142857
29.0,33.699999999999996
31.0,31.071428571428573
33.0,27.199999999999996
35.0,28.621052631578944
37.0,26.580000000000002
39.0,24.676190476190477
41.0,27.38
43.0,26.570370370370377
45.0,24.715999999999998
47.0,24.86296296296296
49.0,25.211111111111112
51.0,24.951999999999998
53.0,23.851999999999997
55.0,21.383333333333336
57.0,21.33846153846154
59.0,19.684615384615384
61.0,17.392307692307693
63.0,19.41785714285714
65.0,20.170370370370375
67.0,20.507692307692306
69.0,20.754166666666666
71.0,22.484
73.0,20.813043478260873
75.0,15.344999999999999
77.0,14.0
79.0,13.568181818181818
81.0,13.130434782608695
83.0,14.792000000000003
85.0,12.686956521739129
87.0,14.350000000000001
89.0,18.186363636363634
91.0,20.866666666666667
93.0,20.031578947368423
95.0,18.522222222222222
97.0,20.46315789473684
99.0,17.25
101.0,12.910526315789474
103.0,13.877777777777775
105.0,16.236842105263158
107.0,16.033333333333335
109.0,18.157894736842106
111.0,17.577777777777776
113.0,17.21578947368421
115.0,17.615000000000002
117.0,20.509090909090904
119.0,20.817391304347826
121.0,24.064
123.0,25.015384615384615
125.0,24.60740740740741
127.0,23.992857142857137
129.0,21.639285714285712
131.0,21.096551724137928
133.0,20.74
135.0,22.389285714285712
137.0,24.25357142857143
139.0,22.500000000000004
141.0,22.63548387096774
143.0,21.025000000000002
145.0,18.093939393939394
147.0,16.285294117647055
149.0,14.742857142857142
151.0,14.718421052631578
153.0,12.921052631578947
155.0,11.828205128205129
157.0,11.35
159.0,12.135
161.0,13.8075
163.0,15.038461538461538
165.0,14.005555555555553
167.0,12.777142857142858
169.0,11.514705882352944
171.0,10.071875
173.0,10.445454545454547
175.0,8.970967741935485
177.0,13.114705882352938
179.0,16.418181818181818
181.0,16.5375
183.0,14.090000000000002
185.0,10.423333333333336
187.0,9.206896551724139
189.0,9.225
191.0,8.926923076923076
193.0,12.722222222222221
195.0,17.58214285714286
197.0,18.550000000000004
199.0,18.688
201.0,17.636
203.0,17.627272727272725
205.0,23.24782608695652
207.0,28.634782608695648
209.0,30.645454545454548
211.0,29.633333333333336
213.0,26.665
215.0,24.34736842105263
217.0,19.336842105263155
219.0,19.24736842105263
