time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,5.54,5.51,0.00,2.92,7.09,26.49
157,11.90,5.51,0.00,4.92,9.09,25.18
159,9.63,5.51,0.00,6.92,11.09,23.25
161,0.00,5.51,0.00,10.04,13.09,19.02
163,0.00,5.51,0.09,5.03,15.09,12.87
165,0.00,11.54,2.09,0.00,17.09,15.32
167,0.00,11.63,4.09,0.00,19.09,17.03
169,0.00,11.63,0.00,0.00,21.09,29.18
171,0.00,11.63,0.00,0.00,23.09,31.52
173,0.00,11.63,0.00,0.00,25.09,41.43
175,0.00,8.40,0.00,0.00,27.09,51.10
177,0.00,0.00,0.00,0.00,18.25,43.40
179,0.00,0.00,1.18,0.00,0.00,32.85
181,0.00,0.00,3.18,0.00,0.00,22.00
183,2.78,0.00,5.18,0.00,0.00,0.00
185,0.00,0.00,7.18,0.00,1.44,60.00
187,0.00,0.00,0.00,0.00,0.00,60.00
189,0.00,0.00,0.00,0.00,0.00,53.90
191,0.00,0.00,0.00,0.00,0.00,62.60
193,0.00,0.00,0.00,0.00,0.00,64.63
195,0.00,0.00,0.00,0.00,0.00,64.30
197,0.00,0.00,0.00,0.00,0.00,63.05
199,0.00,0.00,0.00,0.00,0.00,54.73
201,0.00,0.00,0.00,0.59,0.00,43.90
203,0.00,0.00,0.00,0.00,0.00,33.67
205,0.00,2.18,0.00,0.00,1.09,34.70
207,0.00,4.34,0.57,0.00,3.09,42.42
209,0.00,4.30,0.00,0.00,5.09,37.80
211,0.00,4.30,0.00,0.48,7.09,38.73
213,0.00,4.30,0.00,0.00,9.09,47.72
215,0.00,4.30,0.00,0.00,11.09,46.50
217,0.00,4.30,0.00,0.00,13.09,41.28
219,0.00,4.30,0.21,0.00,15.09,31.92
221,0.00,4.30,2.21,0.00,17.09,20.48
223,7.06,4.30,4.21,0.00,19.09,11.54
225,10.85,4.30,6.21,0.00,21.09,4.68
227,13.80,4.30,8.21,0.00,23.09,7.57
229,16.32,8.42,10.21,0.00,25.09,9.50
231,16.25,10.28,9.44,0.00,27.09,13.38
233,4.63,10.27,11.44,0.00,29.09,14.47
235,0.00,10.27,10.63,0.00,31.09,16.27
237,0.00,10.27,0.00,0.00,33.09,18.80
239,0.00,10.27,0.00,0.00,35.09,15.40
241,0.00,10.27,1.20,0.00,37.09,19.02
243,0.00,10.27,3.20,0.00,39.09,24.32
245,0.00,10.27,5.20,0.00,41.09,25.08
247,4.28,10.27,7.20,0.00,43.09,29.28
249,4.21,10.27,9.20,0.00,45.09,34.66
251,4.21,7.40,11.20,0.00,47.09,38.38
253,4.21,0.00,13.20,0.00,25.78,34.38
255,4.21,0.00,15.20,0.00,0.00,26.10
257,4.21,0.00,17.20,0.00,1.45,20.97
259,6.02,0.00,19.20,0.00,0.00,11.30
261,10.89,0.00,21.20,0.00,0.00,8.05
263,8.32,0.27,6.14,0.00,1.80,1.10
265,0.00,4.75,8.14,0.00,3.80,0.00
267,0.00,4.55,0.00,0.00,5.80,23.05
269,0.00,4.26,0.00,0.00,7.80,54.75
271,0.00,0.00,0.00,0.00,9.80,56.55
273,0.00,0.00,0.00,0.00,0.00,60.40
275,0.00,0.00,0.00,0.00,0.00,59.57
277,0.00,0.00,0.00,0.00,0.00,54.88
279,0.00,0.00,0.00,0.00,0.00,44.33
281,0.00,0.00,0.00,0.00,0.00,39.63
283,0.00,0.00,1.32,0.00,0.00,36.90
285,0.00,0.00,1.20,0.00,0.00,39.75
287,0.00,0.00,0.50,0.00,0.00,63.30
289,0.00,0.00,0.00,0.00,0.00,59.70
291,0.00,0.00,0.00,0.00,0.00,61.15
293,0.00,0.00,0.00,0.00,0.00,52.15
295,0.00,0.00,0.00,0.00,0.00,47.50
297,0.00,0.00,0.00,0.00,0.48,38.97
299,0.00,2.76,0.00,0.00,2.48,32.50
301,0.00,5.69,0.27,0.00,4.48,26.87
303,0.00,5.66,2.27,0.00,6.48,16.17
305,3.58,5.66,4.27,0.00,8.48,7.87
307,0.96,5.66,6.27,0.00,10.48,13.28
309,4.75,5.66,8.27,1.59,12.48,13.83
311,11.41,5.66,10.27,3.59,14.48,24.10
313,11.37,5.66,12.27,5.59,16.48,28.33
315,10.70,5.66,0.00,7.59,18.48,27.70
317,6.85,5.66,0.00,9.59,20.48,30.56
319,5.20,5.66,0.00,11.59,22.48,27.84
321,5.16,5.66,0.00,13.59,24.48,19.94
323,7.97,5.66,1.50,15.59,26.48,14.82
325,12.67,5.57,3.50,17.59,28.48,11.38
327,17.61,0.24,5.50,19.59,30.48,5.83
329,17.48,0.00,7.50,21.59,0.00,1.57
331,19.95,0.00,9.50,23.59,0.00,0.05
333,23.19,0.00,11.50,25.59,0.00,1.57
335,23.15,0.00,13.50,27.59,0.00,20.07
337,19.43,0.00,15.50,7.38,0.00,38.20
339,0.00,0.00,16.23,9.38,0.00,63.30
341,0.00,0.00,0.00,11.38,0.00,62.40
343,0.00,0.00,0.00,0.00,0.00,62.40
345,0.00,0.00,0.00,0.00,0.00,52.25
347,0.00,0.00,0.00,0.00,0.00,45.05
349,0.00,0.00,0.00,0.00,0.02,37.10
351,0.00,1.43,0.00,0.00,2.02,33.00
353,0.00,5.15,0.00,0.00,4.02,26.50
355,0.00,5.05,0.00,0.00,6.02,37.98
357,0.00,5.05,0.00,0.00,8.02,35.60
359,0.00,5.05,1.69,0.00,10.02,32.48
361,1.97,5.05,3.69,0.00,12.02,39.50
363,0.00,5.05,5.69,0.00,14.02,33.43
365,0.00,5.05,7.69,0.00,16.02,31.52
367,0.00,5.05,0.00,0.00,18.02,29.93
369,0.00,5.05,0.86,0.00,20.02,30.00
371,0.00,5.05,2.23,0.00,22.02,25.75
373,0.00,5.05,0.00,0.00,24.02,20.65
375,0.00,5.05,0.00,0.00,26.02,15.60
377,0.00,4.96,0.00,0.00,28.02,24.90
379,0.00,0.21,0.00,0.00,30.02,36.55
381,0.00,0.00,0.00,0.00,3.06,52.05
383,0.00,0.00,0.00,0.00,0.00,57.40
385,0.00,0.00,0.00,0.00,0.00,58.25
387,0.00,0.00,0.00,0.00,0.00,56.90
389,0.00,0.00,0.00,0.00,0.00,55.87
391,0.00,0.00,0.00,0.00,0.00,50.77
393,0.00,0.00,0.00,0.00,0.00,38.17
395,0.00,0.00,0.49,0.00,0.00,32.90
397,0.00,0.30,0.00,0.00,0.87,22.95
399,0.00,5.28,0.00,0.00,2.87,16.85
401,0.00,5.06,0.61,0.00,4.87,0.00
403,0.00,5.06,2.61,0.00,6.87,0.00
405,0.00,5.06,0.00,0.00,8.87,22.75
407,0.00,5.06,0.00,0.00,10.87,36.90
409,0.00,5.06,0.00,0.00,12.87,42.63
411,0.00,5.06,0.00,0.00,14.87,47.38
413,0.00,5.06,0.00,0.00,16.87,47.55
415,0.00,5.06,0.00,0.00,18.87,40.20
417,0.00,5.06,0.00,0.00,20.87,35.46
419,0.00,5.06,0.00,0.37,22.87,26.08
421,1.74,5.06,1.19,2.37,24.87,17.82
423,9.28,5.06,3.19,4.37,26.87,13.80
425,14.55,5.06,5.19,6.37,28.87,13.25
427,18.38,5.06,7.19,8.37,30.87,14.00
429,7.92,5.06,9.19,6.24,32.87,18.83
431,0.00,5.06,0.00,8.24,34.87,0.00
433,0.00,5.06,0.00,3.00,36.87,0.00
435,0.00,5.06,0.00,0.00,38.87,25.80
437,0.00,4.97,0.00,0.00,40.87,57.35
439,0.00,0.21,0.00,0.00,42.87,62.45
441,0.00,0.00,0.00,0.00,,62.50
443,0.00,0.00,0.00,0.00,,54.73
445,0.00,0.00,0.00,0.00,,50.50
447,0.00,0.00,0.00,0.00,,38.00
449,0.00,0.00,1.55,0.00,,45.27
451,0.00,0.00,3.55,0.00,,37.87
453,1.55,0.00,0.00,1.96,,38.30
455,5.62,0.00,0.00,3.96,,36.42
457,5.52,0.00,0.00,5.96,,31.67
459,7.96,0.00,0.83,7.96,,25.40
461,11.98,0.00,2.83,9.96,,25.72
463,11.93,0.00,4.83,11.96,,20.08
465,17.07,0.00,6.83,13.96,,23.10
467,18.45,0.00,8.83,15.96,,27.57
469,18.45,4.68,10.83,17.96,,33.29
471,18.44,5.51,12.83,19.96,,35.30
473,7.98,5.51,14.83,0.00,,36.56
475,0.00,5.51,13.36,0.00,,36.20
477,0.00,5.51,3.72,0.00,,34.74
479,0.00,5.51,0.00,1.41,,30.52
481,0.00,5.51,1.45,3.41,,36.66
483,0.00,5.51,0.00,,,36.23
485,0.00,5.51,1.85,,,42.45
487,0.00,5.51,2.23,,,42.92
489,0.00,5.51,0.00,,,44.00
491,0.00,5.51,0.00,,,41.50
493,0.00,5.51,0.00,,,34.18
495,0.00,6.92,0.03,,,28.32
497,0.00,12.00,2.03,,,20.35
499,1.96,11.90,4.03,,,20.80
501,0.00,11.90,6.03,,,10.96
