time,value
1,0.03
5,0.00
9,0.06
13,0.04
17,0.05
21,0.06
25,0.04
29,0.11
33,0.06
37,0.09
41,0.20
45,0.10
49,0.07
53,0.03
57,0.07
61,0.11
65,0.06
69,0.18
73,0.12
77,0.06
81,0.14
85,0.07
89,0.09
93,0.20
97,0.07
101,0.14
105,0.15
109,0.19
113,0.14
117,0.13
121,0.11
125,0.24
129,0.14
133,0.24
137,0.15
141,0.17
145,0.38
149,0.15
153,0.23
157,0.34
161,0.18
165,0.17
169,0.11
173,0.31
177,0.40
181,0.16
185,0.12
189,0.14
193,0.17
197,0.18
201,0.21
205,0.16
209,0.17
213,0.18
217,0.21
221,0.32
225,0.28
229,0.33
233,0.17
237,0.31
241,0.23
245,0.21
249,0.20
253,0.21
257,0.13
261,0.21
265,0.18
269,0.17
273,0.11
277,0.18
281,0.16
285,0.30
289,0.16
293,0.08
297,0.18
301,0.11
305,0.09
309,0.11
313,0.05
317,0.07
321,0.06
325,0.08
329,0.05
333,0.09
337,0.08
341,0.25
345,0.09
349,0.14
353,0.20
357,0.09
361,0.16
365,0.09
369,0.17
373,0.20
377,0.17
381,0.13
385,0.22
389,0.22
393,0.30
397,0.12
401,0.26
405,0.25
409,0.27
413,0.24
417,0.16
421,0.25
425,0.31
429,0.22
433,0.35
437,0.26
441,0.18
445,0.44
449,0.30
453,0.34
457,0.31
461,0.34
465,0.18
469,0.29
473,0.33
477,0.64
481,0.30
485,0.17
489,0.34
493,0.27
497,0.17
