time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.44
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.12
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.78
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.53
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.21
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.60
15,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.17,0.22,0.51,63.93
17,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.01,0.02,0.04,59.21
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.40
21,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.01,0.02,0.04,35.52
23,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.08,0.11,0.25,29.09
25,2.13,0.00,1.07,2.13,2.25,0.00,0.00,0.75,0.96,2.25,26.17
27,4.84,0.00,2.42,4.84,4.25,0.00,0.00,1.42,1.82,4.25,21.75
29,4.80,0.00,2.40,4.80,6.25,0.00,0.00,2.08,2.68,6.25,17.47
31,4.80,0.00,2.40,4.80,8.25,0.00,0.00,2.75,3.54,8.25,13.26
33,4.80,0.00,2.40,4.80,10.25,0.93,0.00,3.73,4.79,10.25,9.15
35,4.80,0.00,2.40,4.80,12.25,2.93,0.00,5.06,6.51,12.25,5.25
37,4.80,0.00,2.40,4.80,14.25,4.93,0.00,6.39,8.22,14.25,1.88
39,14.55,0.00,7.27,14.55,16.25,6.93,0.00,7.73,9.94,16.25,0.11
41,17.13,0.00,8.56,17.13,18.25,8.93,0.00,9.06,11.65,18.25,16.26
43,17.09,0.00,8.54,17.09,20.25,10.93,0.00,10.39,13.36,20.25,19.55
45,17.09,0.00,8.54,17.09,22.25,12.93,0.00,11.73,15.08,22.25,31.03
47,17.09,0.00,8.54,17.09,24.25,14.93,0.00,13.06,16.79,24.25,32.00
49,17.09,0.00,8.54,17.09,26.25,16.93,0.00,14.39,18.51,26.25,27.97
51,17.09,0.00,8.54,17.09,28.25,18.93,0.00,15.73,20.22,28.25,22.48
53,17.09,0.00,8.54,17.09,30.25,20.93,0.00,17.06,21.94,30.25,12.71
55,18.24,0.00,9.12,18.24,32.25,22.93,0.00,18.39,23.65,32.25,5.20
57,24.15,0.00,12.08,24.15,34.25,24.93,0.00,19.73,25.36,34.25,1.06
59,27.76,0.00,13.88,27.76,36.25,26.93,0.00,21.06,27.08,36.25,0.00
61,29.88,0.00,14.94,29.88,38.25,28.93,0.00,22.39,28.79,38.25,0.00
63,29.86,0.00,14.93,29.86,40.25,30.93,0.00,23.73,30.51,40.25,0.00
65,29.86,0.00,14.93,29.86,42.25,32.93,0.00,25.06,32.22,42.25,1.13
67,29.86,0.00,14.93,29.86,6.92,34.93,0.00,13.95,17.94,34.93,3.22
69,29.59,0.00,14.80,29.59,8.92,36.93,0.00,15.28,19.65,36.93,4.06
71,28.53,0.00,14.27,28.53,10.92,38.93,0.00,16.62,21.36,38.93,2.33
73,26.16,0.00,13.08,26.16,12.92,40.93,0.00,17.95,23.08,40.93,0.47
75,23.96,0.00,11.98,23.96,14.92,42.93,0.00,19.28,24.79,42.93,0.00
77,23.69,0.00,11.85,23.69,16.92,44.93,0.00,20.62,26.51,44.93,11.65
79,23.69,0.00,11.85,23.69,18.92,46.93,0.00,21.95,28.22,46.93,13.59
81,23.69,0.00,11.85,23.69,20.92,48.93,0.00,23.28,29.94,48.93,18.03
83,23.68,0.00,11.84,23.68,22.92,50.93,0.00,24.62,31.65,50.93,24.93
85,10.38,0.00,5.19,10.38,24.92,30.97,0.00,18.63,23.95,30.97,40.70
87,0.00,0.00,0.00,0.00,26.92,32.97,0.00,19.96,25.66,32.97,47.07
89,0.00,0.00,0.00,0.00,28.92,0.00,0.00,9.64,12.39,28.92,46.11
91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.31
93,0.00,0.00,0.00,0.00,1.02,0.00,0.00,0.34,0.44,1.02,48.18
95,0.00,0.00,0.00,0.00,3.02,0.00,0.00,1.01,1.30,3.02,45.31
97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.46
99,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.06,0.08,0.19,59.32
101,0.00,0.00,0.00,0.00,2.19,0.00,0.00,0.73,0.94,2.19,59.20
103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.87
105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.46
107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.96
109,0.00,0.00,0.00,0.00,0.47,0.00,0.00,0.16,0.20,0.47,34.48
111,0.24,0.00,0.12,0.24,2.47,0.00,0.00,0.82,1.06,2.47,24.90
113,5.95,0.00,2.97,5.95,4.47,1.43,0.00,1.97,2.53,4.47,28.72
115,10.46,0.00,5.23,10.46,6.47,3.43,0.00,3.30,4.24,6.47,29.98
117,10.38,0.00,5.19,10.38,8.47,5.43,0.00,4.63,5.96,8.47,32.09
119,10.38,0.00,5.19,10.38,10.47,7.43,0.00,5.97,7.67,10.47,30.97
121,15.29,0.00,7.64,15.29,12.47,9.43,0.00,7.30,9.39,12.47,32.59
123,16.60,0.00,8.30,16.60,14.47,11.43,0.00,8.63,11.10,14.47,30.31
125,16.60,0.00,8.30,16.60,16.47,13.43,0.00,9.97,12.82,16.47,25.89
127,16.60,0.00,8.30,16.60,18.47,15.43,0.00,11.30,14.53,18.47,17.75
129,22.84,0.00,11.42,22.84,20.47,17.43,0.00,12.63,16.24,20.47,8.91
131,23.22,1.72,12.47,23.22,22.47,19.43,0.54,14.15,18.04,22.47,2.95
133,23.22,10.22,16.72,23.22,24.47,21.43,2.54,16.15,20.04,24.47,0.44
135,27.76,11.53,19.64,27.76,26.47,23.43,4.54,18.15,22.04,26.47,5.61
137,29.37,11.53,20.45,29.37,28.47,25.43,6.54,20.15,24.04,28.47,7.06
139,29.37,11.53,20.45,29.37,30.47,27.43,8.54,22.15,26.04,30.47,7.98
141,29.37,11.53,20.45,29.37,32.47,29.43,10.54,24.15,28.04,32.47,7.86
143,29.37,11.53,20.45,29.37,34.47,31.43,12.54,26.15,30.04,34.47,5.71
145,29.37,11.53,20.45,29.37,36.47,33.43,14.54,28.15,32.04,36.47,10.15
147,29.37,11.53,20.45,29.37,19.20,35.43,16.54,23.72,25.78,35.43,10.23
149,31.97,11.53,21.75,31.97,21.20,37.43,18.54,25.72,27.78,37.43,14.01
151,36.42,11.53,23.97,36.42,23.20,39.43,20.54,27.72,29.78,39.43,14.65
153,34.95,11.53,23.24,34.95,25.20,41.43,22.54,29.72,31.78,41.43,11.90
155,32.52,11.53,22.02,32.52,27.20,43.43,24.54,31.72,33.78,43.43,8.51
157,31.10,11.53,21.31,31.10,29.20,45.43,26.54,33.72,35.78,45.43,7.60
159,36.07,11.53,23.80,36.07,31.20,47.43,28.54,35.72,37.78,47.43,8.22
161,37.41,11.53,24.47,37.41,33.20,42.93,30.54,35.56,36.99,42.93,9.79
163,37.23,11.53,24.38,37.23,35.20,29.55,32.54,32.43,32.40,35.20,10.08
165,3.61,17.99,10.80,17.99,0.00,31.55,34.54,22.03,18.46,34.54,8.37
167,0.00,18.06,9.03,18.06,0.00,18.63,36.54,18.39,13.20,36.54,0.00
169,0.00,18.06,9.03,18.06,0.00,10.68,38.54,16.41,10.08,38.54,0.00
171,0.00,18.06,9.03,18.06,0.00,0.00,40.54,13.51,5.79,40.54,10.08
173,0.00,18.06,9.03,18.06,0.00,0.00,42.54,14.18,6.08,42.54,12.32
175,0.00,18.06,9.03,18.06,0.00,0.00,44.54,14.85,6.36,44.54,14.34
177,0.00,18.06,9.03,18.06,0.00,0.00,46.54,15.51,6.65,46.54,15.01
179,0.00,18.06,9.03,18.06,0.00,0.00,48.54,16.18,6.93,48.54,15.09
181,0.00,18.06,9.03,18.06,0.00,0.00,50.54,16.85,7.22,50.54,12.24
183,0.00,18.06,9.03,18.06,0.00,0.00,52.54,17.51,7.51,52.54,9.14
185,0.00,18.06,9.03,18.06,0.00,0.00,54.54,18.18,7.79,54.54,3.69
187,0.00,18.06,9.03,18.06,0.00,0.00,56.54,18.85,8.08,56.54,2.16
189,4.29,18.02,11.15,18.02,1.79,0.00,58.54,20.11,9.13,58.54,7.16
191,4.29,4.32,4.30,4.32,3.79,0.00,59.76,21.18,10.16,59.76,4.30
193,4.29,1.71,3.00,4.29,5.79,0.00,29.94,11.91,6.76,29.94,0.18
195,4.29,5.22,4.75,5.22,7.79,0.00,31.94,13.24,7.90,31.94,0.00
197,4.29,5.17,4.73,5.17,9.79,0.00,33.94,14.58,9.04,33.94,0.00
199,4.29,5.17,4.73,5.17,11.79,0.00,35.94,15.91,10.19,35.94,0.00
201,4.29,5.17,4.73,5.17,13.79,0.00,37.94,17.24,11.33,37.94,0.00
203,4.29,5.17,4.73,5.17,15.79,0.00,39.94,18.58,12.47,39.94,17.57
205,4.29,5.17,4.73,5.17,17.79,0.00,41.94,19.91,13.62,41.94,20.62
207,4.29,5.17,4.73,5.17,19.79,0.00,43.94,21.24,14.76,43.94,21.94
209,4.29,5.17,4.73,5.17,21.79,0.00,45.94,22.58,15.90,45.94,21.80
211,4.29,5.17,4.73,5.17,23.79,0.00,47.94,23.91,17.04,47.94,15.99
213,4.29,5.17,4.73,5.17,25.79,0.00,49.94,25.24,18.19,49.94,8.77
215,4.29,5.17,4.73,5.17,27.79,0.00,51.94,26.58,19.33,51.94,2.74
217,5.95,5.17,5.56,5.95,29.79,1.93,53.94,28.55,21.30,53.94,12.63
219,10.43,5.17,7.80,10.43,31.79,3.93,55.94,30.55,23.30,55.94,18.16
221,9.81,5.17,7.49,9.81,33.79,5.93,57.94,32.55,25.30,57.94,20.80
223,6.40,5.17,5.78,6.40,0.00,7.93,59.94,22.62,11.96,59.94,19.79
225,4.64,5.17,4.90,5.17,0.00,9.93,61.94,23.96,13.10,61.94,18.48
227,4.57,5.17,4.87,5.17,0.00,11.93,63.94,25.29,14.25,63.94,20.75
229,4.48,5.17,4.82,5.17,0.00,13.93,65.94,26.62,15.39,65.94,26.61
231,0.19,5.17,2.68,5.17,0.00,15.93,67.94,27.96,16.53,67.94,25.43
233,0.00,5.17,2.58,5.17,1.93,0.00,69.94,23.96,10.82,69.94,26.22
235,0.00,5.17,2.58,5.17,0.00,0.00,71.94,23.98,10.28,71.94,30.21
237,0.00,5.17,2.58,5.17,0.00,0.00,73.94,24.65,10.56,73.94,25.68
239,0.00,5.17,2.58,5.17,0.00,0.00,75.94,25.31,10.85,75.94,28.39
241,0.00,5.17,2.58,5.17,0.00,0.00,77.94,25.98,11.13,77.94,27.48
243,0.00,5.17,2.58,5.17,1.44,0.00,79.94,27.13,12.04,79.94,27.36
245,0.00,5.17,2.58,5.17,0.00,0.00,81.94,27.31,11.71,81.94,27.89
247,0.00,5.17,2.58,5.17,0.00,0.00,83.94,27.98,11.99,83.94,40.51
249,0.00,5.17,2.58,5.17,0.00,0.00,85.94,28.65,12.28,85.94,36.70
251,0.00,5.17,2.58,5.17,0.00,0.00,87.94,29.31,12.56,87.94,31.87
253,0.00,5.17,2.58,5.17,0.00,0.00,89.94,29.98,12.85,89.94,38.33
255,0.00,5.17,2.58,5.17,1.26,0.00,91.94,31.07,13.67,91.94,36.50
257,0.00,4.84,2.42,4.84,0.00,0.00,93.94,31.31,13.42,93.94,48.32
259,0.00,0.00,0.00,0.00,0.00,0.11,95.94,32.02,13.75,95.94,45.54
261,1.46,0.00,0.73,1.46,0.00,2.11,0.00,0.70,0.90,2.11,38.49
263,5.32,0.00,2.66,5.32,0.00,4.11,0.00,1.37,1.76,4.11,31.93
265,5.24,0.00,2.62,5.24,0.00,6.11,0.00,2.04,2.62,6.11,31.71
267,5.24,0.00,2.62,5.24,0.00,8.11,0.00,2.70,3.48,8.11,24.83
269,11.63,0.00,5.82,11.63,1.91,10.11,0.00,4.01,5.15,10.11,26.10
271,11.38,0.00,5.69,11.38,3.91,12.11,0.00,5.34,6.86,12.11,28.67
273,17.13,0.00,8.57,17.13,5.91,14.11,0.00,6.67,8.58,14.11,32.84
275,17.47,0.00,8.74,17.47,7.91,16.11,0.00,8.01,10.29,16.11,30.48
277,17.47,0.00,8.74,17.47,9.91,18.11,0.00,9.34,12.01,18.11,27.96
279,21.75,0.00,10.87,21.75,11.91,20.11,0.00,10.67,13.72,20.11,23.70
281,23.64,0.00,11.82,23.64,13.91,22.11,0.00,12.01,15.44,22.11,15.27
283,23.63,0.00,11.81,23.63,15.91,24.11,0.00,13.34,17.15,24.11,6.27
285,31.77,0.00,15.89,31.77,17.91,26.11,0.00,14.67,18.86,26.11,1.26
287,44.16,0.00,22.08,44.16,19.91,28.11,0.00,16.01,20.58,28.11,0.05
289,49.19,0.00,24.60,49.19,21.91,30.11,0.00,17.34,22.29,30.11,0.00
291,49.13,0.00,24.56,49.13,23.91,32.11,0.00,18.67,24.01,32.11,4.89
293,49.13,0.00,24.56,49.13,25.91,34.11,0.00,20.01,25.72,34.11,5.94
295,49.13,0.00,24.56,49.13,27.91,36.11,0.00,21.34,27.44,36.11,11.83
297,49.13,0.00,24.56,49.13,29.91,38.11,0.00,22.67,29.15,38.11,12.62
299,49.13,0.00,24.56,49.13,31.91,40.11,0.00,24.01,30.86,40.11,12.15
301,49.13,0.00,24.56,49.13,33.91,42.11,0.00,25.34,32.58,42.11,15.71
303,49.13,0.00,24.56,49.13,35.91,33.12,0.00,23.01,29.58,35.91,15.84
305,53.98,0.00,26.99,53.98,26.39,35.12,0.00,20.50,26.36,35.12,21.64
307,56.40,0.00,28.20,56.40,28.39,22.75,0.00,17.05,21.92,28.39,27.23
309,62.04,0.00,31.02,62.04,24.57,24.75,0.00,16.44,21.14,24.75,30.22
311,24.40,0.00,12.20,24.40,4.40,26.75,0.00,10.38,13.35,26.75,38.71
313,0.00,0.00,0.00,0.00,6.40,27.68,0.00,11.36,14.61,27.68,40.83
315,0.00,0.00,0.00,0.00,8.40,3.57,0.00,3.99,5.13,8.40,40.42
317,0.00,0.00,0.00,0.00,10.40,5.57,0.00,5.32,6.84,10.40,41.83
319,0.00,0.00,0.00,0.00,0.10,7.57,0.00,2.56,3.29,7.57,42.92
321,0.00,0.00,0.00,0.00,2.10,2.51,0.00,1.53,1.97,2.51,38.81
323,0.00,0.00,0.00,0.00,4.10,4.51,0.00,2.87,3.69,4.51,38.80
325,0.00,0.00,0.00,0.00,0.00,6.51,0.00,2.17,2.79,6.51,42.53
