time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,51.37,14
5,0.00,0.00,0.00,0.00,54.72,14
7,0.00,0.00,0.00,0.00,58.86,14
9,0.00,0.00,0.00,0.00,60.93,14
11,0.00,0.00,0.00,0.00,61.94,14
13,0.00,0.00,0.00,0.00,55.75,9
15,0.00,0.00,0.00,0.00,50.90,9
17,0.00,0.00,0.13,1.59,46.58,9
19,1.25,5.01,0.36,3.59,48.93,9
21,1.32,5.28,0.56,5.59,52.60,9
23,1.32,5.28,0.63,7.59,48.34,4
25,1.60,5.28,0.88,9.59,50.88,4
27,1.32,5.28,1.31,11.59,46.53,4
29,1.60,6.38,1.55,13.59,37.25,4
31,3.00,11.99,2.06,15.59,31.46,4
33,3.88,11.83,2.64,17.59,28.36,7
35,7.98,17.39,3.15,19.59,29.63,7
37,8.81,18.05,3.92,21.59,35.35,7
39,6.98,11.54,3.67,15.01,39.61,7
41,5.24,11.50,3.89,17.01,37.88,7
43,5.24,11.50,3.60,19.01,35.27,6
45,5.76,11.55,4.27,21.01,35.31,6
47,7.60,15.88,4.64,23.01,31.98,6
49,8.00,15.79,5.56,25.01,28.19,6
51,7.97,15.79,5.64,27.01,27.42,6
53,9.04,20.04,6.27,29.01,27.56,3
55,9.76,22.46,7.18,31.01,27.66,3
57,9.37,26.20,7.55,26.38,28.57,3
59,9.89,28.31,6.24,26.12,29.66,3
61,5.57,11.26,5.68,19.06,32.02,3
63,5.37,11.26,5.94,21.06,29.83,4
65,5.67,11.26,5.96,23.06,34.01,4
67,6.50,10.82,4.38,20.63,36.67,4
69,4.13,7.18,4.18,22.63,39.02,4
71,3.76,5.70,4.73,24.63,39.99,4
73,3.75,5.66,5.07,26.63,38.33,5
75,3.63,5.66,5.80,28.63,36.05,5
77,3.95,10.13,6.63,30.63,35.68,5
79,4.82,11.50,6.77,32.63,38.64,5
81,6.93,11.50,6.96,34.63,37.29,5
83,7.11,11.50,7.25,36.63,36.32,6
85,8.00,14.85,7.98,38.63,33.35,6
87,8.49,16.81,8.98,40.63,32.47,6
89,6.82,11.50,10.24,42.63,31.69,6
91,7.09,11.50,10.91,44.63,29.89,6
93,9.04,17.82,12.23,46.63,24.26,5
95,13.45,18.37,13.39,48.63,20.61,5
97,17.73,25.76,15.15,50.63,17.60,5
99,20.85,30.36,15.85,52.63,15.97,5
101,16.50,36.42,17.03,54.63,17.77,5
103,17.19,36.26,17.55,56.63,18.68,7
105,19.92,36.26,18.56,58.63,20.40,7
107,21.02,37.28,19.49,60.63,24.04,7
109,22.36,36.99,12.59,52.96,26.44,7
111,16.66,36.68,13.16,54.96,27.39,7
113,16.37,36.65,13.41,56.96,25.37,4
115,17.50,41.17,13.77,58.96,25.44,4
117,19.46,43.10,15.07,60.96,26.13,4
119,20.99,48.51,14.59,62.96,25.46,4
121,22.61,48.32,13.91,64.96,25.53,4
123,22.17,33.49,14.60,66.96,24.68,6
125,27.78,44.37,15.38,68.96,21.34,6
127,30.75,53.07,15.58,70.96,19.32,6
129,35.01,63.01,13.86,72.96,18.97,6
131,38.19,71.87,13.77,74.96,17.24,6
133,38.64,73.70,13.58,76.96,15.67,2
135,39.91,78.77,14.64,78.96,14.69,2
