time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,3.6
25.0,5.1
27.0,5.0
29.0,0.4
31.0,0.3
33.0,5.3
35.0,5.1
37.0,10.2
39.0,11.1
41.0,8.0
43.0,5.7
45.0,10.5
47.0,10.4
49.0,18.2
51.0,9.2
53.0,7.8
55.0,10.8
57.0,10.8
59.0,10.8
61.0,17.1
63.0,12.5
65.0,12.5
67.0,12.5
69.0,17.9
71.0,18.3
73.0,18.3
75.0,18.6
77.0,25.3
79.0,24.5
81.0,14.8
83.0,5.9
85.0,5.9
87.0,5.9
89.0,7.3
91.0,12.2
93.0,12.0
95.0,12.0
97.0,12.0
99.0,12.0
101.0,12.0
103.0,15.5
105.0,19.2
107.0,17.1
109.0,20.4
111.0,30.2
113.0,30.6
115.0,30.5
117.0,29.2
119.0,18.6
121.0,11.8
123.0,18.4
125.0,28.2
127.0,36.4
129.0,36.2
131.0,40.2
133.0,42.3
135.0,48.2
137.0,53.5
139.0,51.9
141.0,12.3
143.0,12.3
145.0,12.3
147.0,14.5
149.0,16.8
151.0,17.7
153.0,17.9
155.0,18.0
157.0,18.0
159.0,18.0
161.0,22.5
163.0,23.2
165.0,23.2
167.0,22.7
169.0,24.4
171.0,24.8
173.0,24.8
175.0,23.3
177.0,18.4
179.0,28.3
181.0,31.5
183.0,36.8
185.0,38.3
187.0,38.3
189.0,35.9
191.0,35.7
193.0,35.7
195.0,38.9
197.0,42.4
199.0,42.3
201.0,42.3
203.0,42.3
205.0,42.3
207.0,42.3
209.0,42.3
211.0,49.0
213.0,26.1
215.0,24.0
217.0,17.6
219.0,17.5
221.0,17.5
223.0,17.5
225.0,23.7
227.0,30.3
229.0,37.0
231.0,26.4
233.0,29.0
235.0,33.7
237.0,36.3
239.0,36.3
241.0,36.3
243.0,36.3
245.0,36.3
247.0,36.3
249.0,36.3
251.0,39.6
253.0,46.3
255.0,49.1
257.0,49.0
259.0,49.0
261.0,17.5
263.0,17.4
265.0,17.4
267.0,18.2
269.0,24.4
271.0,23.9
273.0,12.0
275.0,12.0
277.0,12.0
279.0,12.0
281.0,12.0
283.0,12.0
285.0,20.6
287.0,23.8
289.0,23.7
291.0,18.6
293.0,19.5
295.0,28.2
297.0,36.2
299.0,43.6
301.0,43.4
303.0,42.7
305.0,19.2
307.0,19.1
309.0,19.1
311.0,19.1
313.0,19.1
315.0,19.1
317.0,25.0
319.0,32.4
321.0,37.6
323.0,38.6
325.0,38.6
327.0,40.9
329.0,46.5
331.0,51.1
333.0,20.1
335.0,16.6
337.0,16.6
339.0,16.6
341.0,23.3
343.0,33.1
345.0,35.0
347.0,11.2
349.0,11.2
351.0,11.2
353.0,11.2
355.0,16.8
357.0,17.7
359.0,17.7
361.0,17.6
363.0,11.2
365.0,11.2
367.0,11.9
369.0,20.1
371.0,24.8
373.0,24.7
375.0,24.7
377.0,24.7
379.0,24.3
381.0,12.7
383.0,11.4
385.0,12.0
387.0,18.4
389.0,22.0
391.0,34.3
393.0,36.1
395.0,36.1
397.0,35.9
399.0,30.5
401.0,35.7
403.0,36.6
405.0,36.6
407.0,41.1
409.0,42.7
411.0,31.7
413.0,23.5
415.0,23.5
417.0,24.8
419.0,24.8
421.0,28.5
423.0,31.8
425.0,35.7
427.0,35.5
429.0,34.8
431.0,36.5
433.0,38.1
435.0,38.2
437.0,38.2
439.0,38.2
441.0,38.2
443.0,38.2
445.0,26.4
447.0,24.9
449.0,30.1
451.0,31.4
453.0,31.4
455.0,31.4
457.0,22.9
459.0,24.1
461.0,29.1
463.0,31.2
465.0,37.2
467.0,43.3
469.0,50.4
471.0,50.0
473.0,32.0
475.0,31.9
477.0,31.9
479.0,32.8
481.0,37.3
483.0,41.5
485.0,41.4
487.0,30.3
489.0,24.2
491.0,24.2
493.0,24.7
495.0,27.8
497.0,40.1
499.0,47.8
501.0,54.9
503.0,58.3
505.0,57.8
507.0,29.8
509.0,29.8
511.0,29.8
513.0,29.8
515.0,29.8
517.0,29.8
519.0,30.9
521.0,36.6
523.0,36.5
525.0,36.2
527.0,34.1
529.0,31.3
531.0,32.6
533.0,39.2
535.0,39.2
537.0,39.2
539.0,39.2
541.0,39.1
543.0,25.0
545.0,22.6
547.0,28.5
549.0,31.4
551.0,43.2
553.0,44.1
555.0,44.1
557.0,44.1
559.0,30.6
561.0,32.8
563.0,35.3
565.0,35.3
567.0,39.9
569.0,48.9
571.0,48.6
573.0,48.6
575.0,48.6
577.0,48.4
579.0,29.0
581.0,29.0
583.0,31.4
585.0,31.4
587.0,31.4
589.0,31.4
591.0,31.4
593.0,31.4
595.0,33.1
597.0,35.0
599.0,35.0
601.0,35.0
603.0,35.0
605.0,36.6
607.0,36.6
609.0,34.8
611.0,31.0
613.0,36.7
615.0,42.3
617.0,43.6
619.0,43.6
621.0,43.6
623.0,47.8
625.0,53.0
627.0,59.4
629.0,65.5
631.0,69.5
633.0,70.6
635.0,35.4
637.0,36.1
639.0,39.1
641.0,42.4
643.0,42.4
645.0,42.4
647.0,23.0
649.0,18.2
651.0,18.2
653.0,18.2
655.0,18.2
657.0,18.2
659.0,22.4
