time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,34.87,1
3,0.00,0.00,0.00,0.00,45.41,1
5,0.00,0.00,0.00,0.00,55.19,1
7,0.00,0.00,0.00,0.00,61.61,1
9,0.00,0.00,0.00,0.00,59.13,1
11,0.00,0.00,0.00,0.00,62.35,1
13,0.00,0.00,0.10,1.17,58.36,1
15,0.00,0.00,0.00,0.00,61.34,1
17,0.00,0.00,0.00,0.00,54.10,3
19,0.00,0.00,0.00,0.05,58.30,3
21,0.00,0.00,0.00,0.00,55.56,3
23,0.00,0.00,0.00,0.00,44.90,3
25,0.00,0.00,0.05,0.57,31.67,3
27,1.07,4.26,0.21,2.57,31.95,3
29,1.17,4.70,0.46,4.57,33.23,3
31,1.90,4.70,0.77,6.57,39.94,3
33,2.38,4.82,1.11,8.57,37.07,3
35,2.38,4.80,1.44,10.57,33.07,3
37,2.38,4.80,1.77,12.57,23.57,2
39,2.78,4.80,2.31,14.57,16.55,2
41,3.56,4.85,2.85,16.57,26.22,2
43,3.23,7.74,3.51,18.57,23.54,2
45,4.15,11.82,2.40,20.57,29.34,2
47,4.14,11.77,2.71,22.57,33.86,2
49,4.14,11.77,3.04,24.57,35.23,2
51,4.14,11.77,3.38,26.57,33.96,2
53,4.14,11.77,3.80,28.57,34.04,2
55,5.29,16.39,4.30,30.57,30.16,2
57,5.70,18.02,4.86,32.57,22.62,4
59,5.70,18.01,5.39,34.57,23.38,4
61,7.23,24.24,6.05,36.57,25.05,4
63,6.23,24.31,6.72,38.57,20.83,4
65,6.08,24.31,4.91,40.57,16.63,4
67,7.03,24.31,5.00,42.57,11.64,4
69,7.45,24.31,5.50,44.57,11.14,4
71,8.35,24.31,6.02,46.57,9.02,4
73,9.62,24.31,6.69,48.57,10.30,4
75,10.03,24.31,7.36,50.57,7.98,1
77,10.39,25.79,8.02,52.57,5.55,1
79,11.74,31.17,8.69,54.57,3.74,1
81,12.67,34.89,9.36,56.57,6.12,1
83,13.09,36.59,8.66,42.22,8.47,1
85,12.96,36.08,8.34,33.08,9.82,1
87,11.59,30.58,8.50,35.08,15.33,1
89,11.59,30.57,7.71,37.08,16.87,1
91,11.59,30.57,8.11,39.08,17.01,1
93,11.59,30.57,7.77,41.08,11.24,1
95,11.59,30.57,8.52,43.08,13.86,1
97,12.47,30.57,8.89,45.08,13.96,3
99,13.64,32.18,9.56,47.08,16.72,3
101,14.70,36.48,10.22,49.08,21.57,3
103,15.20,36.39,10.89,51.08,20.94,3
105,16.28,36.39,10.56,41.07,23.96,3
107,16.16,35.95,11.25,42.36,24.19,3
109,13.40,24.94,11.87,44.31,23.37,3
111,8.55,17.58,11.74,46.31,21.22,3
113,8.53,17.58,12.91,48.31,19.47,3
115,8.91,17.58,13.07,50.31,21.29,3
117,9.90,17.58,13.45,52.31,21.57,3
119,9.88,17.58,14.82,54.31,19.59,2
121,10.23,17.58,15.72,56.31,16.06,2
123,11.06,18.30,16.91,58.31,13.95,2
125,13.71,24.51,18.24,60.31,12.90,2
127,16.64,30.37,15.18,58.73,12.51,2
129,19.18,30.17,10.91,28.54,11.03,2
131,19.74,31.77,9.60,24.77,10.38,2
133,19.74,31.77,10.45,26.77,10.35,2
135,20.20,31.77,11.62,28.77,9.77,2
137,21.43,36.13,11.68,30.77,8.80,4
139,21.41,36.03,12.79,32.77,9.86,4
141,21.41,36.03,13.71,34.77,16.88,4
143,20.84,36.03,14.75,36.77,20.42,4
145,18.30,36.03,14.44,38.77,22.46,4
147,15.06,31.77,12.76,40.77,25.19,4
