time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.72
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.32
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.43
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.24
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.61
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.85
25,0.00,0.00,0.00,0.00,1.19,0.00,0.00,0.40,0.51,1.19,28.53
27,2.15,0.00,1.07,2.15,3.19,0.00,0.00,1.06,1.37,3.19,13.60
29,6.57,0.00,3.28,6.57,5.19,1.10,0.00,2.10,2.38,5.19,4.75
31,10.21,0.00,5.11,10.21,7.19,3.10,0.00,3.43,3.53,7.19,12.85
33,15.82,0.00,7.91,15.82,9.19,5.10,0.00,4.76,4.67,9.19,14.67
35,16.18,0.00,8.09,16.18,11.19,7.10,0.00,6.10,5.81,11.19,15.16
37,16.18,0.00,8.09,16.18,13.19,9.10,0.00,7.43,6.95,13.19,14.71
39,16.18,0.00,8.09,16.18,15.19,11.10,0.00,8.76,8.10,15.19,19.92
41,16.18,0.00,8.09,16.18,17.19,13.10,0.00,10.10,9.24,17.19,19.35
43,16.18,0.00,8.09,16.18,19.19,15.10,0.24,11.51,10.48,19.19,15.63
45,16.18,0.00,8.09,16.18,21.19,17.10,0.00,12.76,11.53,21.19,15.99
47,16.18,0.00,8.09,16.18,23.19,19.10,0.00,14.10,12.67,23.19,10.79
49,16.18,0.00,8.09,16.18,25.19,21.10,0.00,15.43,13.81,25.19,15.62
51,16.18,0.00,8.09,16.18,27.19,23.10,0.08,16.79,14.99,27.19,19.86
53,16.18,2.61,9.40,16.18,29.19,25.10,2.08,18.79,16.99,29.19,20.95
55,16.18,5.30,10.74,16.18,31.19,27.10,4.08,20.79,18.99,31.19,17.31
57,16.18,5.27,10.73,16.18,33.19,29.10,6.08,22.79,20.99,33.19,16.48
59,16.03,5.27,10.65,16.03,35.19,31.10,8.08,24.79,22.99,35.19,18.39
61,14.09,7.51,10.80,14.09,0.00,33.10,10.08,14.39,9.05,33.10,13.98
63,11.29,11.16,11.22,11.29,0.37,35.10,12.08,15.85,10.35,35.10,10.75
65,14.43,11.10,12.76,14.43,2.37,37.10,14.08,17.85,12.35,37.10,7.28
67,16.28,11.10,13.69,16.28,4.37,39.10,16.08,19.85,14.35,39.10,10.19
69,16.28,11.10,13.69,16.28,6.37,41.10,18.08,21.85,16.35,41.10,15.09
71,19.20,11.10,15.15,19.20,8.37,43.10,20.08,23.85,18.35,43.10,16.48
