time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.98
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.88
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.62
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.82
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.67
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.26
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.46
15,0.00,0.00,0.00,0.00,1.24,0.00,0.00,0.41,0.74,1.24,43.95
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.05
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.94
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.91
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.06
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.67
27,0.00,0.00,0.00,0.00,1.94,1.21,0.00,1.05,1.41,1.94,28.02
29,8.79,0.00,4.40,8.79,3.94,3.21,0.00,2.38,3.01,3.94,30.47
31,12.42,0.00,6.21,12.42,5.94,5.21,0.00,3.72,4.61,5.94,34.22
33,12.40,0.00,6.20,12.40,7.94,7.21,0.00,5.05,6.21,7.94,30.46
35,12.40,0.00,6.20,12.40,9.94,9.21,0.00,6.38,7.81,9.94,20.83
37,12.40,0.00,6.20,12.40,11.94,11.21,0.00,7.72,9.41,11.94,10.45
39,18.47,0.00,9.24,18.47,13.94,13.21,0.00,9.05,11.01,13.94,4.18
41,24.33,0.00,12.16,24.33,15.94,15.21,0.00,10.38,12.61,15.94,8.26
43,27.92,0.00,13.96,27.92,17.94,17.21,0.00,11.72,14.21,17.94,9.43
45,30.57,0.00,15.29,30.57,19.94,19.21,0.00,13.05,15.81,19.94,10.50
47,30.55,0.00,15.28,30.55,21.94,21.21,0.00,14.38,17.41,21.94,16.07
49,30.55,0.00,15.28,30.55,23.94,23.21,0.00,15.72,19.01,23.94,14.05
51,30.55,0.00,15.28,30.55,25.94,25.21,0.00,17.05,20.61,25.94,15.85
53,30.55,0.00,15.28,30.55,27.94,27.21,1.56,18.90,22.52,27.94,17.30
55,30.55,4.04,17.30,30.55,29.94,29.21,3.56,20.90,24.52,29.94,19.23
57,30.55,4.76,17.66,30.55,31.94,31.21,5.56,22.90,26.52,31.94,19.71
59,35.82,4.76,20.29,35.82,33.94,33.21,7.56,24.90,28.52,33.94,15.87
61,37.23,4.76,20.99,37.23,21.42,35.21,9.56,22.06,21.80,35.21,14.61
63,37.13,4.76,20.94,37.13,23.42,37.21,11.56,24.06,23.80,37.21,14.06
