time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.96,0
3,0.00,0.00,0.00,0.00,53.24,8
5,0.00,0.00,0.00,0.00,59.67,8
7,0.00,0.00,0.00,0.00,61.16,8
9,0.00,0.00,0.00,0.00,61.86,8
11,0.00,0.00,0.00,0.00,57.75,8
13,0.00,0.00,0.00,0.00,53.17,2
15,0.00,0.00,0.12,0.84,52.32,2
17,0.66,2.62,0.38,2.51,49.28,2
19,1.34,5.38,0.49,4.09,48.26,2
21,1.34,5.35,0.66,6.09,44.48,2
23,3.64,9.21,0.99,8.09,37.37,7
25,4.81,11.40,1.43,10.09,37.68,7
27,5.71,10.40,1.89,12.09,34.95,7
29,5.32,10.89,2.39,14.09,32.43,7
31,5.50,11.64,2.61,16.09,29.53,7
33,6.00,12.08,3.07,18.09,27.72,5
35,9.53,16.65,3.48,20.09,26.49,5
37,9.39,16.56,4.32,22.09,28.10,5
39,7.09,16.56,5.00,24.09,27.41,5
41,6.65,21.06,4.85,26.09,28.63,5
43,8.61,23.67,4.97,28.09,29.37,4
45,8.56,23.66,5.79,30.09,31.80,4
47,8.72,23.66,6.66,32.09,31.43,4
49,9.35,21.00,5.99,24.97,30.35,4
51,6.64,11.92,6.24,19.74,27.50,4
53,9.03,18.23,6.77,21.74,28.22,3
55,9.47,18.06,6.70,23.74,31.96,3
57,9.60,18.02,7.86,25.74,33.86,3
59,6.42,15.20,7.98,27.74,34.33,3
61,6.42,15.20,8.71,29.74,32.65,3
63,8.74,15.20,8.85,31.74,31.96,8
65,10.02,19.13,9.45,33.74,31.75,8
67,12.64,24.56,10.59,35.74,31.36,8
69,16.93,27.71,11.32,37.74,31.71,8
71,14.54,25.90,9.30,39.74,29.28,8
73,11.52,27.92,9.77,41.74,25.54,5
75,15.67,38.55,10.14,43.74,24.13,5
77,20.73,38.27,10.65,45.74,20.00,5
79,23.80,38.27,11.26,47.74,16.58,5
81,20.49,40.64,12.20,49.74,13.90,5
83,25.85,49.73,13.22,51.74,14.74,4
85,31.33,50.50,13.77,53.74,14.51,4
87,31.75,50.91,15.10,55.74,16.42,4
89,33.06,50.91,15.67,57.74,15.96,4
91,31.63,51.28,15.60,59.74,13.45,4
93,34.75,61.02,16.97,61.74,11.08,2
95,36.90,69.87,18.07,63.74,11.90,2
97,37.89,75.46,19.57,65.74,14.48,2
99,39.44,75.39,17.25,54.85,16.25,2
101,40.87,78.06,16.72,56.85,20.47,2
103,44.51,92.65,17.22,58.85,18.35,7
105,45.60,93.86,17.74,60.85,19.72,7
107,43.22,101.47,18.90,62.85,17.32,7
109,39.69,107.74,17.30,43.38,16.54,7
111,41.33,113.96,18.04,40.16,15.98,7
113,45.78,122.35,19.42,42.16,16.75,1
115,50.99,132.60,20.80,44.16,18.83,1
117,58.62,132.35,21.86,46.16,17.99,1
119,61.94,132.35,23.35,48.16,15.35,1
121,65.30,141.34,23.82,50.16,12.45,1
123,65.47,148.06,23.59,52.16,10.69,7
125,70.68,152.27,24.24,54.16,10.15,7
127,73.15,152.22,25.89,56.16,9.37,7
129,77.33,152.22,27.49,58.16,7.97,7
131,81.81,152.22,28.22,60.16,9.58,7
133,81.69,152.22,30.02,62.16,11.32,6
135,82.43,155.20,30.35,64.16,11.09,6
137,87.22,165.33,32.35,66.16,9.71,6
139,92.64,178.18,29.55,57.31,8.50,6
141,95.91,186.04,31.55,59.31,9.14,6
143,100.45,191.95,31.94,55.92,8.34,7
145,102.06,195.94,32.99,57.92,8.66,7
147,102.35,195.88,33.29,59.92,10.30,7
149,104.60,195.76,34.57,61.92,12.05,7
151,76.03,138.14,36.40,63.92,14.24,7
153,56.65,138.14,37.41,65.92,14.70,4
155,58.60,138.14,36.91,67.92,14.71,4
157,60.31,138.14,36.41,69.92,14.03,4
159,63.47,145.41,36.98,56.85,15.83,4
161,69.03,155.88,37.68,52.00,15.09,4
163,72.56,156.50,36.79,54.00,13.14,1
165,76.19,156.50,38.55,56.00,11.07,1
167,79.78,164.68,40.38,58.00,8.78,1
169,83.84,175.86,41.45,60.00,7.86,1
171,89.79,180.38,42.51,62.00,9.21,1
173,91.25,179.40,41.73,64.00,9.06,2
175,91.25,176.89,42.51,66.00,8.21,2
177,88.34,153.96,44.51,68.00,7.07,2
179,78.08,100.18,45.09,69.61,6.58,2
181,81.16,106.43,43.83,71.61,7.06,2
183,84.71,111.84,45.15,73.61,6.99,3
185,78.03,118.43,42.40,75.61,8.52,3
187,74.75,125.60,44.40,77.61,9.35,3
189,77.00,141.99,44.50,71.00,10.31,3
191,71.16,150.44,44.57,68.68,10.68,3
193,77.01,157.17,44.54,70.68,12.30,6
195,79.78,156.99,44.86,72.68,13.37,6
197,80.55,160.19,46.16,74.68,11.75,6
199,87.76,171.59,48.00,76.68,12.55,6
201,78.45,176.22,44.51,78.68,12.14,6
203,76.10,176.16,46.26,80.68,9.49,2
205,78.41,176.16,47.97,82.68,8.93,2
207,77.23,183.07,48.56,84.68,8.13,2
209,79.22,182.83,50.13,86.68,7.83,2
211,84.14,191.30,49.99,88.68,9.23,2
213,79.16,150.49,48.59,90.68,9.73,6
215,77.75,134.01,48.06,92.68,9.22,6
217,83.25,145.82,49.90,94.68,8.10,6
219,89.44,152.56,50.72,96.68,8.41,6
221,93.90,162.43,52.29,98.68,8.66,6
223,84.55,164.16,48.04,100.68,10.43,7
225,88.01,164.16,48.25,102.68,10.23,7
227,91.79,164.16,50.06,104.68,10.23,7
229,97.40,174.42,51.49,106.68,10.16,7
231,106.44,177.15,52.47,108.68,8.61,7
233,110.00,177.14,51.32,110.68,7.55,8
235,115.21,176.68,50.51,112.68,6.91,8
237,91.25,162.63,52.34,114.68,6.18,8
239,93.34,162.59,49.50,85.08,6.47,8
241,98.22,162.49,48.29,86.57,5.81,8
243,101.06,162.49,45.99,88.57,5.01,7
245,103.55,162.49,47.29,90.57,6.38,7
247,106.48,162.49,49.12,92.57,6.85,7
249,109.06,166.17,50.60,94.57,6.39,7
251,114.29,178.63,49.70,96.57,5.98,7
253,119.44,188.07,51.58,98.57,5.41,5
255,124.26,197.62,52.45,100.57,4.88,5
257,127.64,203.11,54.29,102.57,4.66,5
259,126.31,201.67,55.34,97.37,5.87,5
261,122.30,201.61,55.99,93.51,7.98,5
263,124.42,201.61,55.81,91.21,8.83,7
265,125.93,201.61,54.07,87.84,8.89,7
267,127.61,201.61,55.90,89.84,9.21,7
269,130.13,201.60,57.37,91.84,8.30,7
271,120.86,157.46,58.47,93.84,7.35,7
273,103.21,146.17,56.12,95.84,6.68,5
275,108.12,157.42,56.61,97.84,7.24,5
277,112.71,162.43,58.44,99.84,8.19,5
279,116.98,162.40,58.72,101.84,7.43,5
281,122.56,162.40,58.89,103.84,7.48,5
283,127.62,167.92,58.16,105.84,8.30,6
285,131.85,169.03,59.48,107.84,7.46,6
287,136.05,168.96,61.48,109.84,6.13,6
289,139.72,167.98,60.53,102.22,5.76,6
291,121.98,163.11,62.40,102.67,5.91,6
293,110.24,164.52,64.28,103.22,7.00,2
295,109.96,164.52,65.90,100.68,7.67,2
297,110.17,164.52,67.90,102.68,6.85,2
299,105.38,164.52,69.62,104.68,6.90,2
301,103.14,164.52,70.55,106.68,7.10,2
303,110.28,164.52,71.04,108.68,7.04,6
305,115.39,172.41,66.48,110.68,6.62,6
307,120.49,180.90,66.60,112.68,5.57,6
309,125.06,183.48,68.07,110.36,4.98,6
311,130.25,184.98,68.49,103.67,4.73,6
313,135.57,190.42,67.39,105.67,5.79,8
315,136.71,190.31,66.69,107.67,6.35,8
317,137.70,190.31,68.53,109.67,6.70,8
319,140.41,197.11,67.92,99.02,7.24,8
321,139.68,190.31,69.14,101.02,6.60,8
323,143.58,195.67,68.02,103.02,6.09,5
325,146.63,196.69,69.77,105.02,6.05,5
327,150.48,196.69,71.77,107.02,7.06,5
329,152.03,196.45,71.14,109.02,8.03,5
331,155.14,195.17,69.69,111.02,9.26,5
333,117.53,184.09,70.83,113.02,8.73,7
335,118.16,184.04,72.66,115.02,8.12,7
337,120.51,174.78,74.66,117.02,8.26,7
339,89.39,143.83,75.71,117.58,8.47,7
341,93.20,146.43,76.60,107.76,8.56,7
343,98.52,146.42,77.29,106.83,9.16,8
345,105.06,152.12,77.19,102.46,8.60,8
347,115.25,152.51,79.19,104.46,7.63,8
349,120.89,157.87,80.72,101.57,6.14,8
351,131.48,169.42,79.87,98.76,5.36,8
353,139.74,171.74,79.08,100.76,4.60,6
355,143.60,171.73,78.69,102.76,4.01,6
357,146.80,171.73,80.69,104.76,3.87,6
359,151.99,177.00,79.84,101.48,4.15,6
361,154.06,183.96,79.59,103.48,4.94,6
363,157.03,190.02,80.68,105.48,5.01,2
365,143.08,197.19,77.76,107.48,5.48,2
367,141.63,204.31,79.76,109.48,6.09,2
369,143.31,202.86,80.96,111.48,5.90,2
371,146.82,202.75,82.78,113.48,5.57,2
373,149.37,202.75,83.01,115.48,6.67,5
375,152.77,202.72,83.73,117.48,6.82,5
377,156.69,202.26,81.27,119.48,5.45,5
379,151.83,166.61,81.19,121.48,5.97,5
381,142.25,159.33,79.10,123.48,5.85,5
383,129.65,167.46,80.02,125.48,5.03,6
385,135.81,175.29,77.84,127.48,5.15,6
387,143.49,185.87,79.84,129.48,4.70,6
389,149.29,192.21,78.47,131.48,4.74,6
391,154.63,199.15,78.96,133.48,5.26,6
393,142.57,201.84,80.67,135.48,4.07,8
395,140.26,201.82,82.12,137.48,4.31,8
397,145.59,201.82,84.12,139.48,4.88,8
399,150.89,201.82,84.54,141.48,4.44,8
401,155.88,201.82,84.08,143.48,3.51,8
403,158.85,201.82,85.73,145.48,2.59,5
405,164.55,201.82,86.51,147.48,3.28,5
407,165.78,201.82,88.51,149.48,4.77,5
409,165.73,201.82,86.71,151.48,5.88,5
411,165.69,201.82,87.24,153.48,6.16,5
413,167.49,201.82,85.84,155.48,6.20,6
415,171.05,201.82,87.64,157.48,5.24,6
417,174.85,201.82,88.72,159.48,4.39,6
419,176.60,201.82,89.73,161.48,5.09,6
421,162.87,201.82,90.44,163.48,5.79,6
423,145.61,201.82,91.39,165.48,5.04,8
425,146.33,201.82,89.66,167.48,4.82,8
427,150.40,201.82,91.66,169.48,5.36,8
429,154.34,201.82,93.23,171.48,5.01,8
431,153.11,201.82,94.83,173.48,5.74,8
433,143.08,201.82,93.67,175.48,5.79,5
435,148.74,201.82,92.54,177.48,4.86,5
437,153.35,201.82,94.54,179.48,6.65,5
439,156.93,201.82,95.32,181.48,5.70,5
441,159.96,201.82,94.31,183.48,5.23,5
443,161.88,201.82,95.90,185.48,5.20,6
445,165.33,201.82,97.37,187.48,4.29,6
447,169.94,201.82,97.68,189.48,4.78,6
449,171.81,201.82,99.58,191.48,5.19,6
451,150.77,201.82,97.54,193.48,5.10,6
453,136.04,201.82,97.08,195.48,5.70,1
455,126.22,201.82,98.52,197.48,5.65,1
457,126.72,201.82,100.52,199.48,4.91,1
459,133.49,201.82,101.81,201.48,4.80,1
461,140.34,201.82,103.00,203.48,5.26,1
463,145.70,201.82,,,5.47,6
465,149.58,201.82,,,6.86,6
467,157.51,201.82,,,8.08,6
469,161.55,203.92,,,8.89,6
471,162.72,202.76,,,8.77,6
473,164.18,202.71,,,7.58,8
475,167.65,203.48,,,6.69,8
477,169.89,203.46,,,6.89,8
479,169.87,203.15,,,7.49,8
481,175.07,203.15,,,7.82,8
483,149.00,203.15,,,8.02,5
485,148.00,203.15,,,8.06,5
487,149.70,203.15,,,8.32,5
489,151.87,203.15,,,7.93,5
491,152.33,201.82,,,7.79,5
493,118.46,201.82,,,6.97,7
495,121.87,201.82,,,6.70,7
497,132.06,201.82,,,7.51,7
499,135.62,201.69,,,7.33,7
501,141.05,198.97,,,6.58,7
501,141.05,198.97,,,6.58,6
