time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.74
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.72
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.97
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.51
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.87
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.60
23,0.00,0.00,0.00,0.00,0.00,0.72,0.00,0.24,0.43,0.72,38.96
25,0.90,0.00,0.45,0.90,0.00,2.72,1.21,1.31,1.87,2.72,27.74
27,5.39,1.86,3.63,5.39,0.00,4.72,3.21,2.64,3.47,4.72,17.53
29,5.23,4.20,4.72,5.23,0.00,6.72,5.21,3.98,5.07,6.72,8.43
31,10.07,4.16,7.11,10.07,0.82,8.72,7.21,5.58,6.84,8.72,2.82
33,12.15,4.16,8.16,12.15,2.82,10.72,9.21,7.58,8.84,10.72,0.27
35,19.07,4.16,11.61,19.07,4.82,12.72,11.21,9.58,10.84,12.72,0.00
37,18.87,4.16,11.51,18.87,6.82,14.72,13.21,11.58,12.84,14.72,0.00
39,18.87,4.16,11.51,18.87,8.82,16.72,15.21,13.58,14.84,16.72,0.00
41,18.87,4.16,11.51,18.87,10.82,18.72,17.21,15.58,16.84,18.72,0.00
43,18.87,4.16,11.51,18.87,12.82,20.72,19.21,17.58,18.84,20.72,7.74
45,18.87,4.16,11.51,18.87,14.82,22.72,21.21,19.58,20.84,22.72,11.75
47,18.82,4.16,11.49,18.82,16.82,24.72,23.21,21.58,22.84,24.72,16.29
49,7.11,4.16,5.63,7.11,18.82,18.23,25.21,20.75,19.74,25.21,23.60
51,0.00,4.16,2.08,4.16,0.00,20.23,27.21,15.81,17.58,27.21,31.03
53,0.00,4.16,2.08,4.16,0.00,0.00,29.21,9.74,5.84,29.21,36.05
55,0.00,4.16,2.08,4.16,1.00,0.00,31.21,10.74,6.44,31.21,38.65
57,0.00,3.70,1.85,3.70,3.00,0.00,33.21,12.07,7.24,33.21,41.72
59,0.00,0.00,0.00,0.00,5.00,0.00,35.21,13.40,8.04,35.21,29.48
61,5.15,0.00,2.58,5.15,7.00,0.00,0.52,2.51,1.50,7.00,12.66
63,4.92,0.00,2.46,4.92,9.00,0.00,2.52,3.84,2.30,9.00,3.93
65,7.01,0.00,3.50,7.01,11.00,2.00,0.00,4.33,3.40,11.00,0.26
67,11.33,0.00,5.66,11.33,13.00,4.00,0.00,5.67,5.00,13.00,13.13
69,11.25,0.00,5.62,11.25,15.00,6.00,0.00,7.00,6.60,15.00,16.48
71,11.25,0.00,5.62,11.25,17.00,8.00,0.00,8.33,8.20,17.00,19.45
