time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,43.00,1
7,0.00,0.00,0.00,0.00,51.50,1
9,0.00,0.00,0.00,0.00,56.43,1
11,0.00,0.00,0.00,0.00,56.60,1
13,0.00,0.00,0.00,0.00,58.17,1
15,0.00,0.00,0.09,1.07,57.45,1
17,0.00,0.00,0.00,0.00,54.03,1
19,0.00,0.00,0.03,0.33,44.61,1
21,0.00,0.00,0.03,0.41,43.40,1
23,0.00,0.00,0.00,0.00,41.53,3
25,1.35,5.38,0.22,1.79,37.29,3
27,1.40,5.59,0.51,3.79,36.01,3
29,3.61,14.42,0.95,5.79,29.95,3
31,4.46,17.85,0.86,6.37,23.29,3
33,5.15,17.83,1.44,8.37,19.92,3
35,7.48,20.51,1.86,10.37,16.75,3
37,10.40,29.58,2.42,12.37,16.32,3
39,10.85,31.42,3.09,14.37,14.33,3
41,12.03,36.14,3.36,16.37,12.19,3
43,13.08,40.34,3.86,18.37,12.96,2
45,13.36,41.44,4.36,20.37,13.04,2
47,14.29,45.18,5.00,22.37,15.17,2
49,13.83,47.84,5.36,24.37,17.45,2
51,13.45,53.79,5.67,26.37,17.71,2
53,14.27,57.10,4.47,28.37,15.52,2
55,15.64,62.56,4.80,30.37,13.52,2
57,18.10,72.42,5.31,32.37,10.91,2
59,19.82,79.28,5.98,34.37,10.13,2
61,20.36,81.44,6.39,36.37,7.05,2
63,20.36,81.44,6.77,38.37,5.38,4
65,20.63,82.52,7.27,40.37,10.87,4
67,23.23,92.93,7.77,42.37,17.51,4
69,23.65,94.61,8.27,44.37,19.86,4
71,23.65,94.60,8.77,46.37,19.04,4
73,23.65,94.60,9.44,48.37,15.76,4
75,24.78,99.11,9.91,50.37,11.81,4
77,28.28,113.12,10.48,52.37,7.28,4
79,32.89,125.93,11.32,54.37,5.63,1
81,39.90,139.31,12.32,56.37,4.45,1
83,42.06,147.01,13.35,58.37,3.35,1
85,43.93,154.51,14.44,60.37,2.61,1
87,45.49,160.75,14.67,59.29,5.04,1
89,45.99,162.75,15.63,60.73,8.08,1
91,45.87,162.27,16.02,58.56,7.63,1
93,45.87,162.27,16.55,56.73,8.82,1
95,45.87,162.27,17.08,57.62,10.53,1
97,45.87,162.27,17.28,55.07,13.84,1
99,45.87,162.27,16.91,52.04,15.20,1
101,47.06,162.27,17.81,50.81,16.31,1
103,47.60,162.27,18.12,47.56,15.78,3
105,47.59,162.27,18.73,49.56,13.09,3
107,48.75,162.27,19.73,51.56,10.58,3
109,48.69,162.27,17.92,53.56,10.40,3
111,48.19,162.27,17.74,52.14,14.41,3
113,48.01,162.27,15.22,54.14,14.69,3
115,48.02,162.27,15.99,56.14,14.77,3
117,48.07,162.01,16.99,58.14,13.66,3
119,28.52,84.79,17.99,60.14,11.20,3
121,18.88,44.14,18.99,62.14,9.63,2
123,23.64,49.88,19.55,64.14,13.63,2
125,24.41,49.64,20.55,66.14,18.08,2
127,23.29,49.64,21.55,68.14,18.03,2
129,24.51,54.49,19.44,70.14,15.70,2
131,25.97,60.35,19.42,72.14,13.87,2
133,29.03,69.88,19.00,74.14,10.57,2
135,35.14,84.40,19.06,76.14,10.01,2
137,32.86,97.51,19.57,78.14,9.59,2
139,27.36,109.44,20.57,80.14,9.85,4
141,30.51,122.05,19.94,82.14,8.47,4
143,34.14,134.64,19.96,84.14,6.45,4
145,38.07,142.26,19.07,84.42,3.81,4
147,43.14,151.16,19.01,86.42,3.73,4
149,46.86,162.55,19.67,88.42,5.25,1
151,47.60,160.22,20.34,90.42,6.28,1
153,49.31,160.00,21.10,92.42,9.99,1
155,49.27,160.00,21.93,94.42,11.32,1
157,49.27,160.00,22.21,89.71,12.50,1
159,49.27,160.00,22.34,83.23,13.79,1
161,49.27,160.00,22.65,81.47,12.10,1
163,49.56,160.00,23.49,81.56,12.48,1
