time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,3
11,0.00,0.00,0.00,0.00,60.00,3
13,0.00,0.00,0.00,0.00,60.00,3
15,0.00,0.00,0.00,0.00,60.00,3
17,0.00,0.00,0.00,0.00,60.00,2
19,0.00,0.00,0.00,0.00,60.00,2
21,0.00,0.00,0.00,0.00,60.00,2
23,0.00,0.00,0.00,0.00,60.00,2
25,0.00,0.00,0.00,0.00,60.00,2
27,0.00,0.00,0.00,0.00,42.35,4
29,0.00,0.00,0.00,0.00,56.37,4
31,0.00,0.00,0.00,0.00,59.46,4
33,0.00,0.00,0.00,0.00,58.20,4
35,0.00,0.00,0.00,0.00,52.55,4
37,0.00,0.00,0.00,0.00,48.12,4
39,0.00,0.00,0.00,0.06,38.89,1
41,0.13,0.52,0.31,2.06,33.31,1
43,1.06,2.78,0.65,4.06,43.49,1
45,0.00,0.00,0.98,6.06,40.77,1
47,0.00,0.00,1.39,8.06,36.40,1
49,4.34,11.05,2.06,10.06,33.20,3
51,5.61,11.36,2.72,12.06,28.61,3
53,5.60,11.36,3.44,14.06,23.90,3
55,5.84,10.70,1.81,8.79,20.03,3
57,5.24,7.16,2.64,10.79,11.88,3
59,5.36,5.74,3.47,12.79,6.11,2
61,5.33,5.71,4.34,14.79,5.79,2
63,6.75,8.05,5.34,16.79,15.28,2
65,6.90,11.01,6.34,18.79,19.47,2
67,6.70,10.98,3.93,14.44,22.51,2
69,6.70,10.98,4.60,16.44,22.32,4
71,6.70,10.98,5.27,18.44,19.72,4
73,6.67,10.98,5.93,20.44,26.94,4
75,4.45,9.93,5.88,22.21,30.06,4
77,3.38,6.01,3.13,16.44,31.38,4
79,4.03,5.69,2.26,18.44,32.33,4
81,4.01,5.69,2.76,20.44,29.16,1
83,4.01,5.69,3.33,22.44,24.77,1
85,4.61,5.69,4.00,24.44,20.65,1
87,4.60,8.61,4.80,26.44,17.93,1
89,6.63,16.78,3.34,15.12,15.36,1
91,6.86,17.67,4.21,17.12,21.39,3
93,6.85,17.67,4.59,19.12,24.48,3
95,6.53,17.67,5.26,21.12,28.02,3
97,5.14,17.67,4.84,23.12,25.20,3
99,5.76,17.67,3.41,23.57,22.07,2
101,6.37,17.67,4.08,25.57,19.85,2
103,7.19,17.67,4.75,27.57,21.37,2
105,8.02,17.55,5.51,29.57,23.50,2
107,6.61,17.46,3.71,21.55,24.01,4
109,5.73,17.23,4.34,23.11,26.24,4
111,5.73,17.23,2.97,15.82,29.43,4
113,5.73,17.23,3.77,17.82,28.15,4
115,6.93,17.23,4.39,19.82,26.96,4
117,8.40,17.23,5.23,21.82,26.26,4
119,10.01,17.23,6.09,23.82,21.58,1
121,10.24,17.23,7.09,25.82,16.46,1
123,10.60,17.23,8.03,27.82,17.67,1
125,13.99,22.11,8.94,29.82,17.72,1
127,12.60,15.57,8.05,24.89,16.11,1
129,11.59,16.68,8.25,26.02,13.75,3
131,13.02,18.04,6.95,27.19,15.04,3
133,12.96,17.89,7.08,29.19,17.66,3
135,10.99,17.89,7.96,31.19,22.91,3
137,9.72,21.00,5.89,25.34,22.90,2
139,10.90,21.85,4.83,27.34,22.68,2
141,10.72,19.82,5.56,29.34,25.49,2
143,10.24,17.96,6.40,31.34,24.65,2
145,5.91,9.57,6.92,30.99,20.69,2
147,7.30,12.30,6.02,19.99,17.43,2
149,9.08,18.80,4.38,20.57,18.67,4
151,10.29,18.60,5.12,22.57,21.53,4
153,10.54,18.60,6.37,24.57,27.58,4
155,10.00,18.56,6.39,26.57,30.70,4
157,6.02,9.12,4.86,13.57,28.17,1
159,3.97,7.13,4.57,15.05,26.69,1
161,6.73,15.63,5.50,17.05,28.19,1
163,6.18,19.05,6.63,19.05,29.31,1
