time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.3333333333333333
31.0,0.3333333333333333
33.0,0.21666666666666667
35.0,0.21666666666666667
37.0,0.21666666666666667
39.0,0.3416666666666667
41.0,0.3416666666666667
43.0,0.3416666666666667
45.0,0.3416666666666667
47.0,0.3416666666666667
49.0,0.4166666666666667
51.0,0.4166666666666667
53.0,0.4166666666666667
55.0,0.4166666666666667
57.0,0.4166666666666667
59.0,0.4166666666666667
61.0,0.4166666666666667
63.0,0.4166666666666667
65.0,3.3916666666666666
67.0,7.191666666666666
69.0,7.300000000000001
71.0,4.908333333333333
73.0,4.933333333333334
75.0,4.083333333333334
77.0,4.083333333333334
79.0,3.5833333333333335
81.0,3.5833333333333335
83.0,3.5833333333333335
85.0,3.5833333333333335
87.0,3.5833333333333335
89.0,4.675
91.0,5.508333333333334
93.0,5.508333333333334
95.0,5.508333333333334
97.0,5.508333333333334
99.0,5.408333333333333
101.0,5.408333333333333
103.0,4.958333333333333
105.0,1.1166666666666667
107.0,6.4
109.0,11.225
111.0,10.975
113.0,8.391666666666667
115.0,8.525
117.0,8.525
119.0,13.716666666666667
121.0,13.216666666666667
123.0,13.216666666666667
125.0,13.158333333333333
127.0,10.691666666666666
129.0,8.258333333333333
131.0,8.258333333333333
133.0,8.258333333333333
135.0,6.933333333333334
137.0,6.833333333333333
139.0,9.625
141.0,13.95
143.0,12.491666666666667
145.0,12.566666666666666
147.0,12.566666666666666
149.0,9.841666666666667
151.0,9.841666666666667
153.0,9.741666666666667
155.0,7.008333333333333
157.0,7.008333333333333
159.0,6.8
161.0,7.658333333333333
163.0,7.6499999999999995
165.0,7.6499999999999995
167.0,7.6499999999999995
169.0,7.6
171.0,7.6
173.0,10.216666666666667
175.0,17.150000000000002
177.0,16.866666666666667
179.0,13.391666666666666
181.0,10.933333333333334
183.0,9.666666666666666
185.0,9.666666666666666
187.0,13.816666666666666
189.0,16.96666666666667
191.0,11.583333333333334
193.0,11.583333333333334
195.0,9.066666666666666
197.0,8.85
199.0,8.85
201.0,8.85
203.0,8.85
205.0,8.85
207.0,14.891666666666666
209.0,14.766666666666666
211.0,14.766666666666666
213.0,13.4
215.0,13.4
217.0,13.4
219.0,13.4
221.0,13.4
223.0,13.4
225.0,13.558333333333334
227.0,13.408333333333333
229.0,13.408333333333333
231.0,15.408333333333333
233.0,14.35
235.0,14.241666666666665
237.0,14.241666666666665
239.0,14.241666666666665
241.0,14.241666666666665
243.0,16.575
245.0,16.608333333333334
247.0,14.749999999999998
249.0,13.325
251.0,13.316666666666665
253.0,13.45
255.0,13.466666666666665
257.0,12.841666666666665
259.0,12.841666666666665
261.0,10.766666666666667
263.0,13.558333333333334
265.0,12.7
267.0,11.758333333333333
269.0,11.758333333333333
271.0,10.566666666666666
273.0,10.566666666666666
275.0,10.566666666666666
277.0,10.566666666666666
279.0,11.7
281.0,11.7
283.0,11.325
285.0,11.975
287.0,16.075
289.0,12.991666666666667
291.0,13.0
293.0,12.65
295.0,12.041666666666666
297.0,14.45
299.0,14.116666666666667
301.0,12.208333333333332
303.0,12.208333333333332
305.0,11.85
307.0,11.791666666666666
309.0,11.791666666666666
311.0,10.566666666666666
313.0,10.566666666666666
315.0,13.125
317.0,17.366666666666667
319.0,15.433333333333334
321.0,15.583333333333334
323.0,15.583333333333334
325.0,20.258333333333333
327.0,19.183333333333334
329.0,19.325
331.0,17.708333333333332
333.0,22.991666666666664
335.0,22.775
337.0,21.974999999999998
339.0,19.80833333333333
341.0,19.80833333333333
343.0,22.391666666666666
345.0,20.675
347.0,26.316666666666666
349.0,26.316666666666666
351.0,25.85833333333333
353.0,20.091666666666665
355.0,19.675
357.0,21.908333333333335
359.0,22.375
361.0,22.675
363.0,22.658333333333335
365.0,22.733333333333334
367.0,23.116666666666667
369.0,20.733333333333334
371.0,17.291666666666668
373.0,17.291666666666668
375.0,18.083333333333336
377.0,18.083333333333336
379.0,16.516666666666666
381.0,16.516666666666666
383.0,19.625
385.0,19.941666666666666
387.0,18.65
389.0,18.075
391.0,17.78333333333333
393.0,17.058333333333334
395.0,17.058333333333334
397.0,18.316666666666666
399.0,17.575
401.0,15.1
403.0,14.666666666666668
405.0,19.849999999999998
407.0,19.691666666666666
409.0,20.741666666666667
411.0,21.25
413.0,23.15833333333333
415.0,23.941666666666666
417.0,23.941666666666666
419.0,23.691666666666666
421.0,23.025
423.0,23.091666666666665
425.0,23.28333333333333
427.0,21.333333333333332
429.0,21.35
431.0,21.35
433.0,23.641666666666666
435.0,23.599999999999998
437.0,23.599999999999998
439.0,23.599999999999998
441.0,26.900000000000002
443.0,26.175
445.0,24.375
447.0,25.108333333333334
449.0,28.825
451.0,27.958333333333332
453.0,27.958333333333332
455.0,27.958333333333332
457.0,25.474999999999998
459.0,28.15833333333333
461.0,28.566666666666666
463.0,26.949999999999996
465.0,31.90833333333334
467.0,30.850000000000005
469.0,29.8
471.0,29.8
473.0,29.8
475.0,31.925
477.0,31.308333333333334
479.0,29.666666666666668
481.0,24.866666666666664
483.0,24.283333333333335
