time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.38
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.75
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.47
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.79
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.27
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.92
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.07
27,0.00,2.13,1.07,2.13,0.00,0.00,1.56,0.52,0.94,1.56,1.20
29,0.00,11.47,5.73,11.47,0.00,0.00,3.56,1.19,2.14,3.56,0.00
31,0.00,11.80,5.90,11.80,0.00,0.00,5.56,1.85,3.34,5.56,13.31
33,0.00,11.80,5.90,11.80,0.00,0.00,7.56,2.52,4.54,7.56,24.90
35,0.00,11.80,5.90,11.80,0.00,0.00,9.56,3.19,5.74,9.56,29.26
37,0.00,11.80,5.90,11.80,0.00,0.00,11.56,3.85,6.94,11.56,29.82
39,0.00,11.80,5.90,11.80,0.00,0.00,13.56,4.52,8.14,13.56,24.39
41,0.00,11.80,5.90,11.80,0.00,0.00,15.56,5.19,9.34,15.56,20.75
43,0.00,11.80,5.90,11.80,0.00,0.00,17.56,5.85,10.54,17.56,16.88
45,0.00,17.35,8.67,17.35,0.00,1.01,19.56,6.86,11.94,19.56,25.55
47,3.09,18.45,10.77,18.45,0.00,3.01,21.56,8.19,13.54,21.56,26.50
49,0.19,18.45,9.32,18.45,0.00,5.01,23.56,9.52,15.14,23.56,22.87
51,0.00,18.45,9.22,18.45,0.00,0.00,25.56,8.52,15.34,25.56,18.95
53,0.00,19.46,9.73,19.46,0.00,0.00,27.56,9.19,16.54,27.56,11.62
55,0.00,24.63,12.32,24.63,0.00,0.00,29.56,9.85,17.74,29.56,3.95
57,0.89,24.88,12.88,24.88,1.52,0.00,31.56,11.03,19.24,31.56,1.33
59,5.40,31.51,18.45,31.51,3.52,0.00,33.56,12.36,20.84,33.56,9.67
61,5.30,31.29,18.29,31.29,5.52,0.00,34.38,13.30,21.73,34.38,17.93
63,5.30,16.88,11.09,16.88,7.52,0.00,21.22,9.58,14.23,21.22,21.85
65,5.30,1.60,3.45,5.30,9.52,0.00,13.04,7.52,9.73,13.04,27.23
67,5.30,6.00,5.65,6.00,11.52,0.00,15.04,8.85,11.33,15.04,28.59
69,5.30,11.76,8.53,11.76,13.52,0.00,17.04,10.19,12.93,17.04,25.99
71,5.30,11.62,8.46,11.62,15.52,0.00,19.04,11.52,14.53,19.04,17.54
