time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,3.8
29.0,4.7
31.0,4.7
33.0,4.8
35.0,4.7
37.0,4.7
39.0,4.7
41.0,5.2
43.0,7.7
45.0,10.5
47.0,5.0
49.0,5.0
51.0,4.9
53.0,0.2
55.0,3.9
57.0,10.0
59.0,11.1
61.0,8.5
63.0,10.9
65.0,10.9
67.0,16.4
69.0,17.1
71.0,17.1
73.0,17.0
75.0,16.9
77.0,16.9
79.0,16.9
81.0,16.9
83.0,16.9
85.0,16.9
87.0,17.1
89.0,18.4
91.0,18.4
93.0,18.4
95.0,18.4
97.0,18.4
99.0,19.7
101.0,24.3
103.0,20.0
105.0,6.4
107.0,17.3
109.0,18.0
111.0,18.0
113.0,20.6
115.0,29.1
117.0,22.2
119.0,14.0
121.0,23.7
123.0,25.1
125.0,30.1
127.0,40.2
129.0,44.6
131.0,28.5
133.0,18.3
135.0,18.3
137.0,22.4
139.0,25.3
141.0,25.3
143.0,25.3
145.0,25.3
147.0,25.3
149.0,25.3
151.0,25.3
153.0,25.3
155.0,25.3
157.0,25.3
159.0,29.0
161.0,35.2
163.0,36.6
165.0,40.7
167.0,39.0
169.0,37.1
171.0,41.7
173.0,42.6
175.0,55.5
177.0,56.0
179.0,59.0
181.0,63.0
183.0,40.5
185.0,23.4
187.0,23.4
189.0,23.4
191.0,23.2
193.0,21.9
195.0,23.2
197.0,28.6
199.0,36.3
201.0,42.1
203.0,46.1
205.0,49.1
207.0,48.9
209.0,28.9
211.0,28.9
213.0,30.9
215.0,30.7
217.0,30.7
219.0,35.8
221.0,35.6
223.0,35.6
225.0,35.6
227.0,37.6
229.0,37.4
231.0,43.9
233.0,43.7
235.0,43.7
237.0,48.7
239.0,49.3
241.0,35.6
243.0,35.6
245.0,35.6
247.0,35.6
249.0,41.8
251.0,43.9
253.0,55.2
255.0,61.0
257.0,60.9
259.0,33.1
261.0,23.7
263.0,28.9
265.0,30.8
267.0,30.7
269.0,24.0
271.0,24.0
273.0,24.0
275.0,24.0
277.0,24.0
279.0,23.5
281.0,28.2
283.0,18.5
285.0,18.3
287.0,18.3
289.0,25.0
291.0,24.2
293.0,17.5
295.0,17.5
297.0,17.5
299.0,18.7
301.0,18.7
303.0,20.9
305.0,27.0
307.0,31.1
309.0,35.1
311.0,24.0
313.0,17.3
315.0,19.1
317.0,24.7
319.0,24.2
321.0,22.9
323.0,25.3
325.0,23.0
327.0,22.7
329.0,25.8
331.0,25.8
333.0,29.9
335.0,31.3
337.0,25.8
339.0,31.4
341.0,32.1
343.0,32.1
345.0,32.1
347.0,32.1
349.0,32.1
351.0,38.1
353.0,45.8
355.0,38.1
357.0,25.3
359.0,25.2
361.0,25.2
363.0,25.9
365.0,31.5
367.0,31.6
369.0,31.6
371.0,31.6
373.0,31.6
375.0,31.6
377.0,31.2
379.0,29.2
381.0,26.4
383.0,34.8
385.0,37.0
387.0,25.7
389.0,25.7
391.0,25.7
393.0,30.0
395.0,31.5
397.0,31.5
399.0,31.5
401.0,31.5
403.0,31.5
405.0,31.5
407.0,38.2
409.0,38.2
411.0,38.2
413.0,38.2
415.0,38.2
417.0,38.2
419.0,38.2
421.0,38.2
423.0,38.2
425.0,38.2
427.0,38.2
429.0,38.2
431.0,40.2
433.0,44.4
435.0,50.4
437.0,56.2
439.0,60.9
441.0,69.0
443.0,74.4
445.0,81.0
447.0,81.0
449.0,87.5
451.0,86.8
453.0,29.1
455.0,31.4
457.0,31.4
459.0,39.1
461.0,31.2
463.0,31.2
465.0,31.2
467.0,31.1
469.0,27.7
471.0,26.2
473.0,33.5
475.0,37.9
477.0,37.8
479.0,37.8
481.0,37.7
483.0,41.9
485.0,43.3
487.0,41.1
489.0,45.6
491.0,45.1
493.0,46.5
495.0,47.4
497.0,56.4
499.0,56.3
501.0,56.3
503.0,56.3
505.0,56.3
507.0,45.5
509.0,38.6
511.0,42.5
513.0,42.4
515.0,42.4
517.0,43.2
519.0,53.0
521.0,56.4
523.0,56.3
525.0,56.2
527.0,35.8
529.0,32.4
531.0,37.8
533.0,38.2
535.0,38.2
537.0,38.2
539.0,38.2
541.0,40.8
543.0,45.5
545.0,52.4
547.0,55.3
549.0,55.2
551.0,54.0
553.0,52.3
555.0,58.1
557.0,42.3
559.0,37.8
561.0,37.8
563.0,37.8
565.0,37.8
567.0,39.1
569.0,44.0
571.0,43.9
573.0,46.2
575.0,49.6
577.0,49.6
579.0,53.9
581.0,60.0
583.0,60.6
585.0,60.6
587.0,60.6
589.0,60.6
591.0,60.6
593.0,60.6
595.0,60.6
597.0,60.6
599.0,60.6
601.0,60.6
603.0,60.1
605.0,42.0
607.0,39.5
609.0,24.2
611.0,24.2
613.0,27.4
615.0,29.4
617.0,29.4
619.0,29.4
621.0,32.4
623.0,32.2
625.0,32.2
627.0,32.2
629.0,34.1
631.0,32.2
633.0,32.2
635.0,32.2
637.0,32.2
639.0,32.2
641.0,23.3
643.0,23.3
645.0,23.3
647.0,23.3
649.0,23.3
651.0,23.3
653.0,27.2
655.0,33.0
657.0,36.8
659.0,36.8
