time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
327,36.20,0.00,18.10,36.20,35.52,39.64,0.00,25.05,32.21,39.64,0.82,0.00
329,39.32,0.00,19.66,39.32,37.52,41.64,0.00,26.39,33.93,41.64,0.02,0.00
331,42.68,0.00,21.34,42.68,39.52,43.64,0.00,27.72,35.64,43.64,0.00,0.00
333,42.65,0.00,21.32,42.65,41.52,45.64,0.00,29.05,37.35,45.64,0.00,0.00
335,42.65,0.00,21.32,42.65,43.52,47.64,0.00,30.39,39.07,47.64,0.00,0.00
337,42.65,0.00,21.32,42.65,45.52,49.64,0.00,31.72,40.78,49.64,4.45,0.00
339,42.65,0.00,21.32,42.65,47.52,51.64,0.00,33.05,42.50,51.64,5.85,0.00
341,42.65,0.00,21.32,42.65,49.52,53.64,0.00,34.39,44.21,53.64,8.72,0.00
343,42.65,0.00,21.32,42.65,51.52,55.64,0.00,35.72,45.93,55.64,12.23,1.00
345,42.65,0.00,21.32,42.65,53.52,46.85,0.00,33.46,43.02,53.52,16.36,1.00
347,42.65,0.00,21.32,42.65,50.29,48.85,0.00,33.05,42.49,50.29,20.10,1.00
349,27.46,0.00,13.73,27.46,50.84,50.85,0.00,33.90,43.58,50.85,24.19,1.00
351,0.00,0.00,0.00,0.00,39.77,52.85,0.49,31.04,39.76,52.85,23.23,1.00
353,0.00,0.00,0.00,0.00,41.77,0.00,2.49,14.75,18.26,41.77,21.80,0.00
355,8.71,0.00,4.35,8.71,43.77,0.00,4.49,16.09,19.40,43.77,19.85,1.00
357,10.85,0.00,5.42,10.85,45.77,0.00,0.00,15.26,19.61,45.77,20.03,0.00
359,10.84,0.00,5.42,10.84,47.77,0.00,0.00,15.92,20.47,47.77,19.97,0.00
361,10.84,0.00,5.42,10.84,49.77,0.00,0.00,16.59,21.33,49.77,19.90,0.00
363,10.84,0.00,5.42,10.84,51.77,0.00,0.00,17.26,22.19,51.77,13.50,0.00
365,10.84,0.00,5.42,10.84,53.77,0.00,0.00,17.92,23.04,53.77,6.55,0.00
367,10.84,0.00,5.42,10.84,55.77,0.00,0.00,18.59,23.90,55.77,13.21,0.00
369,14.94,0.00,7.47,14.94,57.77,1.41,0.00,19.73,25.36,57.77,14.54,0.00
371,17.28,0.00,8.64,17.28,59.77,3.41,0.00,21.06,27.08,59.77,14.74,0.00
373,17.27,0.00,8.64,17.27,61.77,5.41,0.00,22.39,28.79,61.77,14.73,0.00
375,17.27,0.00,8.64,17.27,63.77,7.41,0.00,23.73,30.50,63.77,16.81,1.00
377,17.23,0.00,8.61,17.23,47.31,9.41,0.00,18.91,24.31,47.31,33.42,0.00
379,4.91,0.00,2.45,4.91,49.31,11.41,0.00,20.24,26.02,49.31,30.35,1.00
381,1.73,0.00,0.87,1.73,0.00,13.41,0.00,4.47,5.75,13.41,29.13,0.00
383,10.17,0.00,5.08,10.17,0.00,15.41,0.00,5.14,6.60,15.41,38.80,0.00
385,9.66,0.00,4.83,9.66,0.00,17.41,0.00,5.80,7.46,17.41,44.78,1.00
387,0.00,0.00,0.00,0.00,0.00,7.62,0.00,2.54,3.27,7.62,53.92,1.00
389,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.44,0.00
391,0.00,0.00,0.00,0.00,0.00,1.84,0.00,0.61,0.79,1.84,59.09,1.00
393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.10,0.00
395,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.90,0.00
397,2.24,0.00,1.12,2.24,0.00,1.33,0.00,0.44,0.57,1.33,38.51,0.00
399,4.63,0.00,2.31,4.63,0.00,3.33,0.05,1.13,1.44,3.33,34.92,1.00
401,4.61,0.00,2.31,4.61,0.00,5.33,0.00,1.78,2.29,5.33,27.27,0.00
403,7.05,0.00,3.52,7.05,0.61,7.33,0.00,2.65,3.41,7.33,20.77,0.00
405,15.52,0.00,7.76,15.52,2.61,9.33,0.00,3.98,5.12,9.33,23.62,0.00
407,17.48,0.56,9.02,17.48,4.61,11.33,0.86,5.60,6.96,11.33,19.97,0.00
409,17.48,5.00,11.24,17.48,6.61,13.33,2.86,7.60,8.96,13.33,16.32,0.00
411,17.48,4.85,11.16,17.48,8.61,15.33,4.86,9.60,10.96,15.33,12.59,0.00
413,17.48,4.85,11.16,17.48,10.61,17.33,6.86,11.60,12.96,17.33,7.09,0.00
415,17.48,10.77,14.12,17.48,12.61,19.33,8.86,13.60,14.96,19.33,3.42,0.00
417,17.48,11.13,14.30,17.48,14.61,21.33,10.86,15.60,16.96,21.33,0.83,0.00
419,17.48,14.96,16.22,17.48,16.61,23.33,12.86,17.60,18.96,23.33,0.00,0.00
421,17.48,17.63,17.56,17.63,18.61,25.33,14.86,19.60,20.96,25.33,0.00,0.00
423,17.48,17.61,17.54,17.61,20.61,27.33,16.86,21.60,22.96,27.33,0.00,0.00
425,17.48,17.61,17.54,17.61,22.61,29.33,18.86,23.60,24.96,29.33,7.93,0.00
427,17.46,17.61,17.53,17.61,24.61,31.33,20.86,25.60,26.96,31.33,11.23,1.00
429,6.68,17.61,12.14,17.61,26.61,26.47,22.86,25.32,26.02,26.61,21.17,1.00
431,0.00,17.61,8.81,17.61,0.00,28.47,24.86,17.78,15.75,28.47,28.34,1.00
433,0.00,17.61,8.81,17.61,0.00,0.00,26.86,8.95,3.84,26.86,29.51,0.00
435,0.00,17.61,8.81,17.61,0.00,0.00,28.86,9.62,4.12,28.86,28.90,0.00
437,0.00,17.61,8.81,17.61,0.00,0.00,30.86,10.29,4.41,30.86,30.93,0.00
439,0.00,17.59,8.79,17.59,0.00,0.41,32.86,11.09,4.87,32.86,32.49,1.00
441,0.32,5.89,3.10,5.89,0.00,2.41,28.46,10.29,5.10,28.46,21.54,1.00
443,5.72,0.00,2.86,5.72,0.00,4.41,25.17,9.86,5.49,25.17,8.83,1.00
445,6.56,0.00,3.28,6.56,0.00,6.41,0.00,2.14,2.75,6.41,13.45,0.00
447,16.17,0.00,8.09,16.17,1.28,8.41,0.00,3.23,4.15,8.41,22.62,0.00
449,17.51,0.00,8.76,17.51,3.28,10.41,0.00,4.56,5.87,10.41,24.18,0.00
451,17.51,0.00,8.75,17.51,5.28,12.41,0.00,5.90,7.58,12.41,29.79,0.00
453,17.51,0.00,8.75,17.51,7.28,14.41,0.00,7.23,9.30,14.41,32.01,0.00
455,17.51,0.00,8.75,17.51,9.28,16.41,0.00,8.56,11.01,16.41,28.88,0.00
457,17.51,0.00,8.75,17.51,11.28,18.41,0.00,9.90,12.73,18.41,25.12,0.00
459,19.73,0.00,9.86,19.73,13.28,20.41,0.00,11.23,14.44,20.41,20.54,0.00
461,23.33,0.00,11.66,23.33,15.28,22.41,0.00,12.56,16.15,22.41,12.16,0.00
463,23.27,0.90,12.08,23.27,17.28,24.41,0.75,14.15,17.98,24.41,5.06,0.00
465,23.27,6.78,15.02,23.27,19.28,26.41,2.75,16.15,19.98,26.41,5.58,0.00
467,25.68,11.57,18.63,25.68,21.28,28.41,4.75,18.15,21.98,28.41,10.31,0.00
469,29.61,11.45,20.53,29.61,23.28,30.41,6.75,20.15,23.98,30.41,18.43,0.00
471,29.55,11.45,20.50,29.55,25.28,32.41,8.75,22.15,25.98,32.41,23.45,1.00
473,29.52,11.45,20.49,29.52,27.28,29.44,10.75,22.49,25.85,29.44,31.66,1.00
475,10.06,11.45,10.75,11.45,29.28,17.22,12.75,19.75,21.75,29.28,33.36,1.00
477,0.00,11.45,5.72,11.45,8.98,19.22,14.75,14.32,14.19,19.22,32.45,1.00
479,0.00,11.45,5.72,11.45,10.98,,16.75,,,,27.54,1.00
481,0.00,12.19,6.10,12.19,,,18.75,,,,29.37,0.00
483,0.00,22.51,11.25,22.51,,,20.75,,,,28.54,1.00
485,0.00,23.60,11.80,23.60,,,20.64,,,,22.72,1.00
487,1.52,0.00,0.76,1.52,,,7.57,,,,10.84,1.00
489,9.12,0.27,4.70,9.12,,,,,,,2.67,0.00
491,11.46,4.83,8.14,11.46,,,,,,,0.22,0.00
493,17.42,4.64,11.03,17.42,,,,,,,0.00,0.00
495,17.27,4.64,10.96,17.27,,,,,,,0.00,0.00
497,17.27,4.64,10.96,17.27,,,,,,,17.89,0.00
499,17.27,4.64,10.96,17.27,,,,,,,20.87,0.00
501,17.27,4.64,10.96,17.27,,,,,,,25.77,0.00
