time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,52.86,4,
5,0.00,0.00,0.00,0.00,56.84,4,
7,0.00,0.00,0.00,0.00,60.40,4,
9,0.00,0.00,0.00,0.00,60.11,4,0.94
11,0.00,0.00,0.00,0.00,54.34,4,
13,0.00,0.00,0.00,0.00,45.93,2,
15,0.00,0.00,0.03,0.42,49.86,2,
17,0.00,0.00,0.20,2.42,54.77,2,
19,0.00,0.00,0.06,0.71,49.75,2,3.08
21,0.00,0.00,0.16,1.96,47.35,2,
23,0.00,0.00,0.08,0.98,39.84,4,
25,0.00,0.00,0.05,0.60,45.85,4,
27,0.00,0.00,0.36,2.60,41.51,4,
29,0.25,1.00,0.20,1.29,32.48,4,3.18
31,1.10,4.39,0.27,3.29,36.36,4,
33,2.27,9.06,0.57,5.29,37.08,1,
35,2.58,10.31,0.61,7.29,44.43,1,
37,1.84,7.37,0.81,9.29,48.41,1,
39,0.84,3.36,0.91,8.55,43.81,1,1.90
41,1.43,5.72,0.36,4.37,36.78,1,
43,1.66,5.70,0.76,6.37,25.78,3,
45,3.82,9.72,1.49,8.37,28.86,3,
47,2.82,11.05,2.31,10.37,25.61,3,
49,1.81,7.24,1.13,7.11,24.22,3,2.35
51,2.38,9.53,1.58,9.11,26.40,3,
53,4.33,17.33,2.05,11.11,30.80,2,
55,4.29,17.18,2.55,13.11,32.72,2,
57,4.27,17.07,3.05,15.11,33.21,2,
59,1.35,5.42,3.05,17.11,30.82,2,1.87
61,1.49,5.42,2.67,19.11,21.63,2,
63,2.68,5.42,2.46,21.11,13.59,4,
65,3.87,5.34,2.68,23.11,24.48,4,
67,1.38,4.85,3.35,25.11,34.52,4,
69,1.21,4.85,1.20,9.91,40.75,4,3.64
71,1.21,4.85,1.01,11.91,44.21,4,
73,1.21,4.85,1.16,13.91,48.44,3,
75,1.19,4.76,1.41,15.91,51.02,3,
77,0.05,0.21,1.74,17.91,45.53,3,
79,0.00,0.00,0.19,1.54,33.06,3,1.89
81,0.88,3.23,0.73,3.54,26.76,3,
83,3.46,9.24,1.10,5.54,20.78,4,
85,5.14,10.88,1.82,7.54,32.11,4,
87,3.80,10.21,2.42,9.54,31.65,4,
89,1.85,5.01,1.95,9.12,28.51,4,2.96
91,2.63,5.49,1.20,10.88,24.72,4,
93,4.17,7.94,1.74,12.88,25.49,3,
95,5.66,11.84,2.41,14.88,32.18,3,
97,3.07,11.80,3.11,16.88,25.54,3,
99,2.95,11.80,2.49,18.88,24.67,3,1.70
101,3.88,15.50,2.99,20.88,27.14,3,
103,4.52,18.09,3.49,22.88,25.37,4,
105,5.05,20.19,3.99,24.88,29.48,4,
107,6.15,24.60,4.49,26.88,30.78,4,
109,6.13,24.53,4.23,28.88,28.66,4,1.44
111,6.13,24.53,4.40,30.88,26.17,4,
113,7.26,29.02,4.86,32.88,23.69,2,
115,7.77,31.07,5.13,34.88,26.90,2,
117,10.19,36.29,5.63,36.88,27.34,2,
119,11.78,37.70,3.18,28.95,29.88,2,2.70
121,12.44,37.65,3.13,22.24,30.55,2,
123,6.23,12.87,3.32,18.08,31.19,3,
125,5.86,18.00,3.60,13.02,30.30,3,
127,8.20,24.41,3.19,13.72,29.09,3,
129,4.91,11.49,3.69,12.61,23.26,3,2.01
131,4.70,11.45,4.45,14.61,19.28,3,
133,8.85,17.87,4.80,16.61,15.35,4,
135,10.53,20.22,5.66,18.61,14.95,4,
137,8.65,25.04,6.66,20.61,15.68,4,
139,6.24,24.97,4.72,22.61,18.94,4,3.12
141,6.24,24.97,3.79,24.61,23.07,4,
143,6.24,24.97,4.06,26.61,21.68,2,
145,6.24,24.97,4.04,28.61,19.08,2,
147,6.24,24.97,4.54,30.61,22.98,2,
149,7.27,24.57,2.33,23.01,30.83,2,3.62
151,1.36,4.28,2.30,20.77,36.00,2,
153,1.07,4.28,2.36,19.40,37.93,3,
155,1.07,4.28,1.37,10.89,38.54,3,
157,1.07,4.28,1.35,12.89,37.34,3,
159,1.39,4.28,1.38,14.89,35.21,3,2.50
161,2.52,5.82,1.97,16.89,32.50,3,
163,2.50,5.70,2.47,18.89,28.67,4,
165,2.47,5.90,3.06,20.89,34.34,4,
167,3.30,13.20,3.96,22.89,34.98,4,
169,4.88,17.93,1.64,9.58,34.73,4,2.35
171,5.92,17.84,2.20,11.58,32.34,4,
173,6.37,17.84,2.70,13.58,29.07,4,
175,7.65,17.84,3.48,15.58,28.05,4,
177,7.63,17.84,4.14,17.58,24.99,4,
179,7.63,17.84,4.64,19.58,23.47,4,1.43
181,7.89,18.91,5.25,21.58,21.79,4,
183,10.68,24.38,6.04,23.58,18.77,2,
185,11.95,24.25,6.88,25.58,20.68,2,
187,12.67,25.40,7.88,27.58,17.89,2,
189,14.01,30.65,8.69,28.65,16.20,2,1.02
191,13.39,28.17,7.13,28.56,19.55,2,
193,8.89,25.39,6.55,27.50,19.45,3,
195,10.99,25.39,7.02,29.50,19.94,3,
197,12.32,25.39,7.61,31.50,18.78,3,
199,12.28,25.39,8.25,33.50,19.72,3,1.48
201,13.95,25.39,8.13,35.50,21.44,3,
203,14.94,25.39,7.89,37.50,23.89,4,
205,18.85,31.23,8.72,39.50,24.94,4,
207,20.44,31.98,9.59,41.50,24.58,4,
209,17.91,31.98,10.21,43.50,24.87,4,1.91
211,12.32,32.65,10.07,45.50,23.37,4,
213,13.82,38.07,10.27,47.50,20.71,1,
215,15.44,37.90,11.09,49.50,16.22,1,
217,17.36,37.90,12.42,51.50,14.34,1,
219,23.38,37.90,13.35,48.62,15.97,1,1.57
221,28.01,39.75,13.67,39.58,18.33,1,
223,27.39,37.33,13.12,40.41,16.49,4,
225,19.46,37.16,12.13,29.83,15.20,4,
227,21.67,40.45,11.94,31.83,15.96,4,
229,25.35,42.13,11.78,33.83,16.73,4,1.29
231,25.91,43.99,12.75,35.83,16.46,4,
233,18.50,42.02,13.32,37.83,14.87,2,
235,21.70,42.02,14.82,39.83,15.54,2,
237,25.33,42.02,16.17,41.83,16.16,2,
239,24.99,42.63,15.19,32.41,15.23,2,1.81
241,26.99,47.85,15.11,34.41,15.90,2,
243,30.35,54.45,12.64,36.41,15.77,3,
245,30.65,53.88,13.44,38.41,15.95,3,
247,19.52,46.13,14.48,40.41,17.80,3,
249,17.37,49.15,13.39,38.61,18.98,3,2.38
251,18.46,49.12,12.17,40.61,18.03,3,
253,18.44,49.11,12.28,42.61,17.66,4,
255,19.43,48.56,12.42,44.61,16.73,4,
257,15.27,36.44,13.62,46.61,13.58,4,
259,14.90,35.38,13.70,48.61,13.28,4,1.47
261,14.26,35.38,13.75,50.61,11.63,4,
263,14.95,35.38,14.55,52.61,12.19,4,
265,16.75,42.61,14.65,54.61,15.23,4,
267,17.80,43.78,15.92,56.61,17.83,4,
269,18.45,43.78,17.04,58.61,17.52,4,0.99
271,18.45,43.78,18.37,60.61,16.59,4,
273,18.54,44.14,19.31,62.61,14.10,3,
275,20.04,50.28,20.03,64.61,13.00,3,
277,20.82,52.45,21.36,66.61,9.80,3,
279,23.30,57.04,19.62,68.61,10.27,3,1.78
281,24.61,62.52,20.64,70.61,10.41,3,
283,26.45,62.35,21.52,72.61,7.97,2,
285,28.49,62.35,22.51,74.61,9.59,2,
287,28.70,62.08,23.84,76.61,11.21,2,
289,24.05,44.60,24.21,78.61,13.55,2,1.04
291,23.69,50.19,24.04,80.61,15.16,2,
293,24.59,49.87,22.33,82.61,13.67,1,
295,27.10,53.07,23.15,84.61,12.86,1,
297,20.32,53.37,24.32,86.61,13.64,1,
299,20.97,53.37,20.54,76.62,13.79,1,1.31
301,21.28,54.56,19.99,59.85,12.98,1,
303,26.24,64.36,20.50,59.53,10.49,3,
305,27.84,69.50,17.65,59.68,8.66,3,
307,30.24,76.84,18.82,61.68,9.60,3,
309,31.32,79.33,18.37,59.88,12.70,3,1.96
311,27.36,58.75,18.94,61.88,13.92,3,
313,20.21,39.15,18.77,63.88,14.07,4,
315,20.78,39.11,18.92,65.88,15.70,4,
317,20.18,39.11,20.08,67.88,19.08,4,
319,19.53,42.06,17.97,70.73,22.02,4,2.56
321,22.76,45.87,16.12,41.99,21.63,4,
323,22.35,44.80,16.17,43.99,18.46,1,
325,17.85,42.04,17.34,45.99,15.70,1,
327,16.25,37.54,18.81,47.99,12.68,1,
329,16.24,37.41,19.19,49.99,11.62,1,1.00
331,19.39,38.13,18.83,51.99,10.53,1,
333,21.79,43.93,18.21,53.99,11.06,3,
335,22.98,43.75,19.02,55.99,14.79,3,
337,23.08,43.75,20.52,57.99,14.28,3,
339,20.39,43.75,14.98,50.38,15.17,3,2.12
341,21.41,49.15,15.73,52.38,14.07,3,
343,21.85,50.91,16.00,54.38,11.58,4,
345,22.50,53.82,16.37,56.38,11.61,4,
347,20.76,51.33,17.54,58.38,11.13,4,
349,17.06,36.54,12.46,40.19,12.16,4,2.00
351,14.03,36.06,11.90,40.95,11.94,4,
353,13.08,34.54,12.29,38.75,12.08,3,
355,12.01,30.28,12.30,40.75,10.45,3,
357,14.04,38.39,13.30,42.75,11.20,3,
359,15.16,42.88,13.91,40.04,14.22,3,1.93
361,15.65,44.84,14.31,40.19,18.25,3,
363,16.87,49.70,14.31,42.19,19.79,2,
365,17.93,53.95,14.79,44.19,22.07,2,
367,17.46,52.11,15.79,46.19,23.46,2,
369,12.42,37.74,12.78,39.69,24.07,2,1.39
371,9.56,24.16,13.44,41.69,20.15,2,
373,11.28,26.57,12.64,43.69,17.53,3,
375,13.86,30.64,13.35,45.69,14.79,3,
377,15.79,34.17,14.38,47.69,10.84,3,
379,16.95,37.23,15.25,49.69,11.16,3,1.36
381,16.93,37.16,15.87,51.69,11.40,3,
383,16.83,36.79,15.94,53.69,11.73,3,
385,18.55,43.67,16.92,55.69,12.21,3,
387,19.11,43.57,17.36,57.69,9.73,3,
389,19.70,43.57,16.96,59.69,9.17,3,0.48
391,19.69,43.57,18.06,61.69,10.21,3,
393,20.28,43.57,19.23,63.69,12.44,1,
395,22.35,43.64,20.39,65.69,14.23,1,
397,22.58,47.98,21.56,67.69,14.16,1,
399,22.56,47.89,21.53,69.69,14.39,1,0.67
401,22.49,47.89,28.32,136.35,14.06,1,
403,16.19,47.89,20.99,73.69,16.28,4,
405,17.96,47.89,17.70,75.69,18.65,4,
407,17.87,47.89,19.03,77.69,17.95,4,
409,17.08,47.89,17.46,54.41,14.80,4,1.16
411,21.31,47.89,16.88,44.07,14.04,4,
413,24.61,55.81,17.80,46.07,12.59,1,
415,27.27,61.73,19.30,48.07,11.68,1,
417,29.75,66.09,20.86,50.07,11.80,1,
419,30.90,69.94,18.67,48.42,12.80,1,1.04
421,33.19,74.96,18.93,50.42,11.27,1,
423,32.45,75.25,20.26,52.42,10.28,3,
425,32.75,86.00,20.53,54.42,11.36,3,
427,35.96,90.67,22.03,56.42,12.50,3,
429,34.63,94.66,21.15,58.42,13.12,3,1.05
431,29.43,94.60,21.05,60.42,11.56,3,
433,29.39,94.60,21.33,62.42,8.70,1,
435,31.41,98.83,21.94,64.42,7.21,1,
437,32.64,100.32,23.27,66.42,6.29,1,
439,34.88,110.90,22.25,68.42,6.62,1,1.03
441,33.94,119.15,22.71,70.42,5.47,1,
443,34.17,120.05,21.86,72.42,5.80,2,
445,36.33,125.68,22.35,74.42,5.62,2,
447,37.32,125.56,22.80,76.42,4.62,2,
449,38.46,130.18,22.88,76.62,4.97,2,1.76
451,40.27,132.30,23.70,78.62,5.84,2,
453,40.21,132.30,24.53,80.62,6.22,3,
455,40.91,134.40,25.23,82.62,8.70,3,
457,41.81,138.77,26.42,84.62,9.99,3,
