time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,36.60,4,
25,0.00,0.00,0.00,0.00,41.19,4,
27,0.00,0.00,0.00,0.00,45.92,4,
29,0.00,0.00,0.00,0.00,52.85,4,2.17
31,0.00,0.00,0.00,0.00,51.54,4,
33,0.00,0.00,0.00,0.00,44.66,14,
35,0.00,0.00,0.00,0.00,42.29,14,
37,0.00,0.00,0.20,1.36,41.86,14,
39,0.00,0.00,0.04,0.51,48.29,14,4.00
41,0.00,0.00,0.18,1.82,54.49,14,
43,0.00,0.00,0.00,0.00,44.75,6,
45,0.00,0.00,0.00,0.00,37.81,6,
47,0.00,0.00,0.13,1.28,40.56,6,
49,1.41,5.65,0.19,2.25,41.53,6,3.00
51,1.42,5.69,0.35,4.25,44.77,6,
53,1.42,5.69,0.52,6.25,41.70,7,
55,1.40,5.60,0.73,8.25,46.38,7,
57,0.12,0.48,1.06,10.25,43.24,7,
59,0.22,0.89,0.33,1.90,40.76,7,3.00
61,1.31,5.25,0.43,3.90,35.66,7,
63,1.27,5.09,0.92,5.90,34.24,12,
65,1.91,5.09,1.15,7.90,32.82,12,
67,1.65,5.09,1.13,9.90,30.85,12,
69,2.64,5.46,1.85,11.90,25.75,12,2.79
71,3.87,5.37,1.94,13.90,23.46,12,
73,4.01,5.59,2.42,15.90,23.43,7,
75,5.38,11.07,3.08,17.90,28.04,7,
77,4.72,8.40,3.32,19.90,32.12,7,
79,2.61,5.37,3.42,21.90,31.56,7,2.39
81,2.93,5.37,3.40,23.90,34.10,7,
83,2.61,5.37,3.97,25.90,37.28,11,
85,3.17,5.37,4.21,27.90,41.19,11,
87,3.95,10.45,2.07,21.22,39.86,11,
89,3.93,10.35,2.32,23.22,39.54,11,2.98
91,3.93,10.35,2.75,25.22,37.61,11,
93,3.93,10.35,3.24,27.22,35.84,11,
95,3.93,10.35,3.66,29.22,33.20,11,
97,3.93,10.35,4.20,31.22,27.64,11,
99,4.47,10.35,4.85,33.22,23.11,11,2.40
101,5.60,12.07,5.57,35.22,23.22,11,
103,5.78,11.99,5.94,37.22,23.25,10,
105,7.33,17.33,6.49,39.22,24.65,10,
107,7.56,17.13,7.49,41.22,27.38,10,
109,5.60,11.99,6.94,43.22,27.17,10,2.70
111,3.96,11.99,5.16,45.22,24.57,10,
113,3.96,11.99,5.06,47.22,18.90,7,
115,5.50,11.99,5.42,49.22,21.72,7,
117,5.66,11.99,4.96,51.22,26.59,7,
119,4.45,11.99,5.32,53.22,29.79,7,2.33
121,4.45,11.99,5.06,55.22,31.70,7,
123,4.45,11.99,5.58,57.22,32.16,13,
125,5.61,16.72,6.25,59.22,35.52,13,
127,4.73,18.41,7.04,61.22,30.78,13,
129,4.60,18.40,6.27,63.22,25.77,13,1.59
131,5.74,18.40,6.94,65.22,20.41,13,
133,5.63,18.40,7.75,67.22,21.07,14,
135,5.88,18.40,8.66,69.22,26.74,14,
137,6.64,18.33,8.32,71.22,29.82,14,
139,3.98,6.02,6.42,42.37,31.04,14,3.18
141,3.38,8.40,5.11,19.62,29.78,14,
143,4.02,10.98,4.20,21.62,28.87,2,
145,4.02,10.96,5.02,23.62,32.62,2,
147,4.02,10.96,5.65,25.62,35.96,2,
149,4.02,10.96,4.05,20.94,35.55,2,2.34
151,4.02,10.96,4.50,22.94,32.49,2,
153,5.27,10.96,5.22,24.94,28.77,9,
155,6.05,12.54,6.06,26.94,29.34,9,
157,8.49,19.00,7.06,28.94,27.01,9,
159,9.43,22.83,5.60,30.94,25.49,9,2.44
161,5.29,6.29,5.21,32.94,25.97,9,
163,3.72,5.59,5.64,34.94,27.52,4,
165,3.70,5.53,6.06,36.94,32.90,4,
167,5.08,11.03,6.67,38.94,36.67,4,
169,5.34,12.08,3.96,19.26,33.75,4,2.66
171,5.34,12.08,4.16,21.26,29.97,4,
173,5.34,12.08,4.87,23.26,25.68,7,
175,5.67,14.71,5.44,25.26,28.32,7,
177,6.44,18.17,4.47,24.63,28.83,7,
179,4.53,18.13,2.81,18.03,29.82,7,2.51
181,5.88,18.13,3.29,20.03,30.32,7,
183,6.59,20.60,3.13,22.03,29.50,2,
185,8.89,24.71,3.90,24.03,27.10,2,
187,10.38,24.66,4.81,26.03,23.63,2,
189,11.05,20.48,5.23,25.55,20.75,2,1.97
191,8.17,24.41,4.23,16.44,18.16,2,
193,10.24,29.87,4.12,15.61,17.62,13,
195,10.48,30.88,4.73,17.61,19.97,13,
197,10.84,30.88,4.50,15.48,25.61,13,
199,11.88,30.82,5.50,17.48,29.66,13,2.78
201,6.77,11.12,5.95,19.48,29.94,13,
203,4.41,11.12,6.55,21.48,28.33,4,
205,6.27,11.12,7.21,23.48,29.67,4,
207,6.65,15.94,7.89,25.48,27.70,4,
209,6.44,19.23,6.35,20.61,25.62,4,2.65
211,8.04,24.74,5.92,22.61,25.44,4,
213,7.51,24.57,6.97,24.61,25.73,1,
215,8.44,28.27,7.41,26.61,30.59,1,
217,9.09,30.86,8.24,28.61,33.78,1,
219,10.13,30.83,6.68,30.27,32.78,1,2.65
221,8.36,16.44,6.11,32.27,28.28,1,
223,6.04,12.86,6.69,34.27,22.15,4,
225,7.28,17.82,7.11,36.27,18.95,4,
227,8.56,17.70,6.84,38.27,17.33,4,
229,8.63,17.70,7.21,40.27,16.35,4,2.08
231,9.91,22.78,8.19,42.27,17.55,4,
233,11.23,23.73,8.69,44.27,18.53,3,
235,11.86,23.73,9.53,46.27,20.76,3,
237,11.85,23.73,9.54,48.27,22.53,3,
239,9.61,23.41,5.05,22.54,25.61,3,3.09
241,2.05,8.19,5.18,20.25,26.13,3,
243,3.03,12.14,3.30,17.59,29.83,2,
245,4.33,12.08,3.71,19.59,36.51,2,
247,3.07,12.08,4.54,21.59,40.14,2,
249,3.02,12.08,3.37,23.59,40.58,2,2.82
251,3.02,12.08,4.02,25.59,37.16,2,
253,3.02,12.08,4.26,27.59,32.51,7,
255,4.99,17.37,5.14,29.59,29.38,7,
257,7.53,18.31,5.76,31.59,27.56,7,
259,6.45,11.41,4.14,20.08,26.74,7,2.35
261,4.88,11.39,4.33,14.90,29.01,7,
263,6.00,12.61,3.65,16.90,28.73,4,
265,9.51,18.00,4.54,18.90,28.75,4,
267,11.58,17.82,5.70,20.90,27.44,4,
269,12.54,18.03,6.71,22.90,24.74,4,2.41
271,11.53,19.15,6.71,24.90,19.36,4,
273,17.35,26.37,7.25,26.90,15.00,11,
275,21.33,34.72,8.75,28.90,14.47,11,
277,23.51,40.17,9.90,30.90,15.55,11,
279,26.34,44.06,11.04,32.90,18.00,11,1.54
281,27.19,43.99,11.96,34.90,18.65,11,
283,27.97,43.12,13.05,36.90,17.25,6,
