time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,18.84,0.00,0.00,16.17,0.00,2.14
157,22.61,2.30,0.00,18.17,1.03,0.02
159,25.36,4.66,0.00,20.17,3.03,7.90
161,25.35,4.62,0.00,22.17,5.03,9.68
163,25.35,4.62,0.00,24.17,7.03,10.93
165,25.35,4.62,0.00,26.17,9.03,21.10
167,25.35,4.62,0.00,28.17,11.03,26.73
169,25.05,4.62,0.00,23.55,13.03,29.44
171,2.36,4.62,0.00,20.72,15.03,27.12
173,0.00,4.62,0.00,18.71,17.03,26.90
175,0.00,9.35,0.00,0.00,19.03,29.36
177,0.00,11.04,0.00,0.00,21.03,26.28
179,0.00,12.60,0.00,0.00,23.03,24.58
181,0.00,16.69,0.00,0.00,25.03,28.23
183,0.00,16.59,0.00,0.00,27.03,22.18
185,0.00,16.59,0.00,0.00,29.03,20.87
187,0.00,16.59,0.00,0.92,31.03,22.52
189,5.71,21.06,0.00,2.92,33.03,25.94
191,5.47,23.66,0.00,4.92,35.03,23.52
193,5.47,23.65,0.00,6.92,37.03,23.82
195,5.47,23.65,0.00,8.92,39.03,27.44
197,9.62,22.13,0.00,10.92,24.33,29.01
199,11.96,0.00,0.00,12.92,20.39,26.12
201,11.95,0.61,0.85,14.92,13.61,18.91
203,15.83,9.29,2.85,16.92,15.61,17.56
205,25.32,12.44,4.85,18.92,17.61,16.23
207,25.06,12.42,6.85,20.92,19.61,17.07
209,28.23,12.42,8.85,22.92,21.61,15.02
211,31.64,12.42,10.85,24.92,23.61,12.64
213,31.60,14.70,12.85,26.92,25.61,8.03
215,31.60,19.48,14.85,28.92,27.61,9.69
217,31.95,19.40,16.85,30.92,29.61,13.29
219,37.95,19.40,18.85,32.92,31.61,17.28
221,37.72,22.84,20.85,26.88,33.61,21.97
223,37.64,25.83,22.85,21.92,35.61,25.18
225,9.17,25.81,6.76,23.92,37.61,26.15
227,0.00,25.81,8.76,19.67,39.61,24.01
229,0.25,25.81,10.76,0.42,41.61,21.81
231,4.46,25.81,12.76,2.42,43.61,16.05
233,8.59,32.71,14.76,4.42,45.61,15.52
235,14.55,32.49,16.76,6.42,47.61,18.91
237,23.89,32.49,18.76,8.42,37.04,26.56
239,24.28,37.98,20.76,10.42,27.12,26.53
241,24.28,7.33,22.76,12.42,21.09,24.95
243,24.68,0.00,24.76,14.42,11.53,20.66
245,31.60,0.00,26.76,16.42,6.46,19.49
247,31.41,0.00,28.76,18.42,0.36,16.82
249,34.23,0.00,30.76,20.42,2.36,16.86
251,37.99,0.00,7.16,22.42,1.46,14.87
253,37.95,0.50,9.16,24.42,3.46,11.88
255,37.82,4.43,11.16,24.26,5.46,15.37
257,7.34,10.52,13.16,25.10,7.46,14.70
259,0.00,16.11,15.16,12.12,9.46,12.32
261,0.00,16.04,0.00,14.12,11.46,20.02
263,0.00,16.04,0.00,5.52,13.46,18.27
265,0.00,16.04,0.00,0.00,15.46,29.25
267,0.00,16.04,0.00,0.00,17.46,32.75
269,0.00,16.04,0.00,0.00,19.46,36.72
271,0.00,16.04,0.00,0.00,21.46,33.36
273,0.00,16.04,0.00,0.00,23.46,27.70
275,0.00,16.04,0.00,0.51,25.46,20.14
277,1.71,16.04,0.00,2.51,27.46,20.08
279,5.19,16.04,0.00,4.51,29.46,20.46
281,5.12,22.82,0.00,6.51,31.46,26.87
283,5.12,22.87,1.10,8.51,33.46,31.62
285,9.87,8.84,3.10,10.51,33.47,33.33
287,11.50,0.00,5.10,12.51,8.20,29.98
289,11.50,0.00,7.10,14.51,0.00,27.05
291,11.50,0.00,9.10,16.51,0.00,19.07
293,16.90,0.00,11.10,18.51,0.00,23.18
295,23.12,0.00,13.10,20.51,0.00,31.50
297,29.67,0.00,15.10,4.20,0.00,36.54
299,18.81,0.00,7.37,6.20,0.00,39.47
301,0.00,0.00,0.00,8.20,0.00,42.58
303,0.00,0.00,0.00,8.37,0.07,44.94
305,0.00,4.70,0.00,0.30,2.07,46.02
307,0.00,4.95,0.00,2.30,4.07,36.74
309,0.00,4.95,0.00,0.00,6.07,29.78
311,0.00,7.81,0.00,0.00,8.07,26.27
313,0.00,14.61,0.00,0.00,10.07,30.09
315,0.00,17.85,0.00,0.00,12.07,25.75
317,0.00,22.97,0.00,0.00,14.07,22.91
319,0.00,24.37,0.00,0.00,16.07,22.69
321,0.00,28.54,0.00,0.00,18.07,18.84
323,0.00,30.93,0.00,0.00,20.07,12.61
325,0.00,35.49,0.00,0.00,22.07,13.19
327,0.00,41.17,0.05,0.00,24.07,19.83
329,0.00,43.48,2.05,0.00,20.59,25.04
331,0.00,43.47,4.05,0.00,19.63,29.73
333,3.90,32.32,6.05,0.00,17.18,36.80
335,7.40,0.00,8.05,1.97,14.85,38.60
337,11.03,0.00,10.05,3.97,11.82,38.99
339,11.00,0.00,12.05,5.97,11.87,33.27
341,11.37,0.00,14.05,7.97,0.00,27.82
343,18.42,0.00,16.05,9.97,0.00,21.00
345,28.22,0.00,18.05,11.97,0.00,18.86
347,35.71,0.00,0.28,13.97,0.00,16.76
349,38.97,0.00,2.28,15.97,0.00,24.24
351,44.94,0.00,4.28,10.78,0.00,30.23
353,49.64,0.00,6.28,11.18,0.00,31.17
355,22.20,0.00,8.28,11.53,0.00,32.77
357,0.00,0.00,10.28,8.06,0.00,37.86
359,0.00,0.00,0.00,10.06,0.00,35.32
361,1.33,0.00,0.00,8.27,0.00,27.78
363,8.57,0.00,0.00,10.27,0.00,15.52
365,12.26,0.00,0.00,12.27,0.04,11.70
367,16.50,0.62,0.00,14.27,2.04,14.89
369,16.42,10.52,0.00,16.27,4.04,16.53
371,16.42,12.22,0.00,18.27,6.04,21.59
373,16.42,12.22,0.00,20.27,8.04,25.50
375,16.42,12.22,0.00,22.27,10.04,30.98
377,16.42,12.22,0.00,24.27,12.04,32.79
379,16.37,12.22,0.00,26.27,14.04,34.87
381,5.39,13.22,0.00,25.31,16.04,35.17
383,0.00,22.74,0.00,22.10,18.04,35.55
385,0.00,24.69,0.00,2.47,20.04,30.29
387,0.00,24.69,0.00,0.53,22.04,25.13
389,1.54,30.43,0.00,2.53,24.04,28.09
391,4.62,43.03,0.00,4.53,26.04,29.04
393,4.55,44.39,0.36,6.53,28.54,21.63
395,6.16,44.39,2.36,8.53,14.13,15.15
397,23.03,30.68,4.36,10.53,16.09,13.04
399,29.78,0.00,6.36,12.53,11.35,13.50
401,29.69,0.00,8.36,14.53,11.12,15.42
403,30.07,0.00,10.36,16.53,12.44,17.99
405,36.51,0.00,12.36,18.53,5.52,16.97
407,36.30,0.00,14.36,20.53,5.82,18.63
409,36.30,5.45,16.36,22.53,5.72,21.93
411,36.30,10.89,18.36,24.53,7.72,20.87
413,36.30,10.89,20.36,21.15,9.72,28.90
415,40.36,10.89,18.77,23.15,11.72,31.49
417,42.21,10.89,20.77,15.72,13.72,30.92
419,0.00,11.96,21.72,17.72,15.72,29.86
421,0.31,17.44,1.13,19.72,17.72,29.20
423,7.02,17.32,3.13,21.72,19.72,22.46
425,23.36,17.32,5.13,23.72,21.72,17.61
427,25.23,22.08,7.13,25.72,23.72,15.82
429,25.96,30.40,9.13,27.72,25.72,12.68
431,31.93,30.19,11.13,29.72,27.72,12.69
433,31.76,34.67,13.13,31.72,29.72,13.54
435,35.62,36.70,15.13,33.72,31.72,11.63
437,39.01,40.46,17.13,35.72,33.72,8.90
439,38.98,43.78,19.13,37.72,35.72,9.16
441,41.67,43.75,21.13,39.72,37.72,6.49
443,46.81,43.75,23.13,41.72,39.72,4.36
445,52.07,47.74,25.13,43.72,41.72,2.79
447,51.88,59.13,27.13,45.72,43.72,3.25
449,51.88,59.04,29.13,47.72,30.79,3.63
451,59.81,63.36,31.13,49.72,32.79,4.59
453,64.73,65.86,33.13,51.72,26.61,5.22
455,64.72,65.85,35.13,53.72,28.61,7.71
457,64.72,65.85,37.13,43.07,30.61,7.93
459,64.72,65.85,39.13,38.19,32.61,12.21
461,64.72,65.85,32.56,40.19,34.61,13.07
463,64.72,65.85,34.56,30.34,36.61,14.30
465,54.45,59.13,,32.34,38.61,21.86
467,0.00,24.72,,26.05,40.61,20.31
469,0.00,25.07,,25.28,42.61,21.80
471,0.00,30.94,,18.85,44.61,17.83
473,0.00,33.94,,20.85,46.61,14.70
475,0.00,36.16,,,48.61,10.13
477,4.18,36.15,,,49.18,16.61
479,5.27,39.62,,,45.79,20.14
481,5.27,34.99,,,44.92,21.13
483,7.82,0.00,,,36.46,16.18
485,12.05,1.16,,,,20.50
487,12.00,5.56,,,,19.35
489,12.00,10.24,,,,15.48
491,12.00,10.12,,,,19.24
493,12.00,11.09,,,,20.31
495,12.00,16.02,,,,22.38
497,12.00,15.88,,,,23.91
499,13.99,15.88,,,,21.25
501,18.15,15.88,,,,24.74
