time,value
5,0.01
9,0.02
13,0.03
17,0.03
21,0.03
25,0.06
29,0.05
33,0.05
37,0.05
41,0.07
45,0.12
49,0.03
53,0.04
57,0.04
61,0.04
65,0.09
69,0.07
73,0.05
77,0.02
81,0.04
85,0.06
89,0.07
93,0.05
97,0.06
101,0.13
105,0.13
109,0.13
113,0.12
117,0.18
121,0.15
125,0.10
129,0.06
133,0.09
137,0.17
141,0.21
145,0.22
149,0.13
153,0.17
157,0.47
161,0.22
165,0.16
169,0.31
173,0.22
177,0.29
181,0.19
185,0.13
189,0.21
193,0.08
197,0.13
201,0.08
205,0.12
209,0.12
213,0.07
217,0.11
221,0.10
225,0.09
229,0.06
233,0.08
237,0.05
241,0.19
245,0.06
249,0.12
253,0.07
257,0.10
261,0.20
265,0.14
269,0.24
273,0.15
277,0.10
281,0.08
285,0.07
289,0.04
293,0.08
297,0.04
301,0.08
305,0.06
309,0.05
313,0.06
317,0.05
321,0.04
325,0.06
329,0.02
333,0.09
337,0.05
341,0.07
345,0.05
349,0.06
353,0.11
357,0.09
361,0.08
365,0.11
369,0.05
373,0.12
377,0.04
381,0.06
385,0.05
389,0.05
393,0.06
397,0.05
401,0.06
405,0.06
409,0.07
413,0.12
417,0.11
421,0.08
425,0.22
429,0.10
433,0.12
437,0.18
441,0.16
445,0.09
449,0.06
453,0.07
457,0.13
461,0.16
465,0.16
469,0.10
473,0.15
477,0.08
481,0.09
485,0.13
489,0.13
493,0.19
497,0.09
