time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.77
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.52
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.53
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.42
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.78
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.75
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.55
17,0.00,0.00,0.00,0.00,1.05,1.03,0.00,0.69,0.84,1.05,42.34
19,0.00,0.00,0.00,0.00,3.05,0.00,0.00,1.02,1.83,3.05,45.05
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.61
23,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.07,0.12,0.20,33.86
25,0.00,0.00,0.00,0.00,2.20,0.00,0.00,0.73,1.32,2.20,53.86
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.01
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.87
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.84
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.30
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.38
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.15
39,0.00,0.00,0.00,0.00,1.02,0.00,0.00,0.34,0.61,1.02,48.99
41,0.00,0.00,0.00,0.00,0.35,0.00,0.00,0.12,0.21,0.35,41.00
43,0.00,0.00,0.00,0.00,1.62,0.00,0.00,0.54,0.97,1.62,29.15
45,0.99,0.00,0.49,0.99,3.62,0.00,0.00,1.21,2.17,3.62,37.66
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.42
49,3.52,0.00,1.76,3.52,0.80,0.00,0.00,0.27,0.48,0.80,37.29
