time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.35,4,
9,0.00,0.00,0.00,0.00,65.19,4,4.00
11,0.00,0.00,0.00,0.00,60.03,4,
13,0.00,0.00,0.00,0.00,55.79,6,
15,0.00,0.00,0.00,0.00,53.63,6,
17,0.00,0.00,0.08,0.92,47.21,6,
19,0.00,0.00,0.03,0.31,42.30,6,4.00
21,0.00,0.00,0.03,0.31,30.40,6,
23,0.00,0.00,0.19,2.31,37.83,10,
25,0.00,0.00,0.10,1.25,50.73,10,
27,0.00,0.00,0.00,0.00,53.87,10,
29,0.00,0.00,0.00,0.00,51.33,10,4.00
31,0.00,0.00,0.00,0.00,51.88,10,
33,0.00,0.00,0.00,0.00,49.32,14,
35,0.00,0.00,0.08,0.94,50.59,14,
37,0.00,0.00,0.13,1.53,47.20,14,
39,0.00,0.00,0.01,0.12,41.07,14,2.42
41,0.00,0.00,0.12,0.82,31.28,14,
43,1.75,2.40,0.59,2.82,31.62,10,
45,4.01,5.50,1.09,4.82,30.44,10,
47,2.77,5.45,1.68,6.82,26.58,10,
49,4.16,11.18,1.82,8.82,24.17,10,1.53
51,4.09,10.91,2.46,10.82,23.49,10,
53,4.09,10.91,3.21,12.82,19.98,9,
55,4.23,10.91,4.09,14.82,20.61,9,
57,4.65,8.30,4.17,16.82,25.87,9,
59,2.79,5.72,3.44,17.68,28.12,9,2.07
61,4.08,10.87,2.94,19.68,29.85,9,
63,4.05,10.73,3.46,21.68,29.70,10,
65,4.05,10.73,4.12,23.68,33.15,10,
67,3.15,7.15,4.07,25.68,31.86,10,
69,2.71,5.45,4.54,27.68,31.71,10,2.85
71,2.71,5.45,4.22,29.68,27.23,10,
73,2.71,5.45,4.30,31.68,26.76,6,
75,2.69,5.45,4.67,33.68,33.29,6,
77,1.36,5.45,4.85,35.68,41.47,6,
79,1.36,5.45,3.57,37.68,41.79,6,3.69
81,1.36,5.45,3.31,39.68,44.96,6,
83,1.36,5.45,3.51,41.68,43.54,13,
85,1.36,5.45,3.72,43.68,42.00,13,
87,1.36,5.45,3.81,45.68,38.55,13,
89,1.36,5.45,4.26,47.68,34.89,13,2.86
91,2.82,5.84,4.71,49.68,32.97,13,
93,4.88,11.04,5.02,51.68,31.02,2,
95,5.36,10.89,5.59,53.68,31.11,2,
97,2.76,5.45,6.29,55.68,28.04,2,
99,3.20,7.36,6.01,57.68,28.30,2,2.92
101,4.14,11.12,5.90,59.68,27.91,2,
103,4.79,11.07,6.48,61.68,25.68,14,
105,6.15,11.07,7.17,63.68,27.26,14,
107,4.81,8.42,8.01,65.68,29.38,14,
109,3.39,8.19,7.93,67.68,29.90,14,1.97
111,4.30,11.82,7.85,69.68,29.96,14,
113,5.21,11.78,8.08,71.68,31.46,3,
115,6.76,11.78,8.51,73.68,37.98,3,
117,5.63,9.11,8.59,75.68,41.11,3,
119,1.05,4.21,2.56,11.53,39.59,3,2.73
121,1.75,4.21,1.02,7.28,33.95,3,
123,4.45,12.67,1.57,9.28,28.03,6,
125,6.56,17.32,2.14,11.28,26.31,6,
127,7.51,17.18,1.93,10.04,25.71,6,
129,8.54,18.51,2.67,11.26,23.14,6,2.90
131,5.98,18.56,3.18,11.43,23.07,6,
133,7.25,23.63,3.14,11.88,19.04,7,
135,7.70,25.42,4.02,13.88,20.89,7,
137,8.80,25.42,5.14,15.88,21.85,7,
139,13.24,31.22,5.36,16.45,22.67,7,2.32
141,11.20,23.07,6.35,16.30,22.46,7,
143,7.01,17.00,6.00,17.35,20.38,10,
145,7.12,17.44,6.65,19.35,20.62,10,
147,9.51,21.64,7.48,21.35,21.01,10,
149,12.57,33.53,6.81,23.35,23.28,10,2.30
151,13.30,36.45,6.87,25.35,25.69,10,
153,13.48,35.28,7.11,27.35,26.05,7,
155,6.03,11.48,8.16,29.35,28.56,7,
157,4.95,11.78,9.39,31.35,26.47,7,
159,5.68,11.63,8.15,33.35,24.60,7,1.97
161,5.66,11.63,8.15,35.35,25.01,7,
163,8.28,20.71,9.15,37.35,26.39,9,
165,11.70,29.37,9.80,39.35,25.85,9,
167,12.03,29.23,10.69,41.35,23.24,9,
169,14.73,29.20,9.17,43.35,21.89,9,1.64
171,12.85,22.45,9.22,45.35,20.85,9,
173,14.62,29.53,10.40,47.35,21.60,5,
175,15.71,29.69,10.60,49.35,21.88,5,
177,16.67,36.14,10.82,51.35,23.42,5,
179,14.52,35.92,10.31,53.35,21.43,5,1.89
181,14.52,35.92,9.40,55.35,19.61,5,
183,14.60,36.26,10.41,57.35,17.04,8,
185,15.78,41.96,11.26,59.35,16.52,8,
187,16.71,44.54,11.26,61.35,15.88,8,
189,20.09,47.46,9.16,33.45,15.75,8,1.64
191,16.13,47.43,9.98,32.75,13.25,8,
193,17.26,47.43,8.75,34.75,14.21,2,
195,19.18,47.43,9.81,36.75,16.12,2,
197,20.31,47.43,10.43,34.75,18.38,2,
199,21.86,53.02,11.91,36.75,21.81,2,2.29
201,22.12,53.69,13.21,36.32,22.14,2,
203,25.18,59.79,14.41,38.11,21.78,2,
205,25.21,60.15,15.72,37.30,19.91,2,
207,16.87,31.06,16.31,34.93,18.60,2,
209,13.22,31.06,17.53,36.93,16.79,2,2.05
211,13.55,31.06,18.05,38.93,15.56,2,
213,14.26,31.06,18.71,40.93,16.11,1,
215,17.24,37.31,19.69,42.93,18.01,1,
217,19.42,42.50,21.53,44.93,18.26,1,
219,18.32,43.88,19.50,46.93,18.47,1,2.00
221,18.99,48.39,20.44,48.93,16.61,1,
223,21.96,53.96,21.45,50.93,16.00,5,
225,21.30,50.51,21.75,52.93,17.57,5,
227,15.45,33.04,21.33,54.93,18.76,5,
229,15.98,36.42,21.30,56.93,21.20,5,2.20
231,15.21,36.38,21.82,58.93,22.56,5,
233,13.57,36.38,22.61,60.93,21.90,6,
235,13.81,36.38,24.01,62.93,21.11,6,
237,14.64,36.38,24.30,64.93,18.38,6,
239,18.32,45.68,25.28,62.40,16.04,6,1.85
241,22.90,55.34,23.19,64.40,13.82,6,
243,29.04,61.58,21.68,66.40,14.53,1,
245,32.52,61.97,21.59,68.40,17.25,1,
247,36.10,61.48,22.16,70.40,19.01,1,
249,37.15,58.41,23.73,72.40,20.14,1,2.04
251,34.24,53.50,23.11,74.40,19.29,1,
253,29.04,53.00,24.28,76.40,17.82,1,
255,29.44,53.23,24.82,78.40,14.47,1,
257,23.55,48.76,25.64,80.40,13.32,1,
259,26.66,57.83,26.81,82.40,13.15,1,1.72
261,28.84,62.90,27.79,84.40,13.84,1,
263,31.43,69.63,29.05,86.40,12.20,2,
265,32.64,69.36,29.90,88.40,10.83,2,
267,35.41,77.12,31.35,90.40,9.72,2,
269,41.76,86.48,29.94,92.40,9.47,2,2.02
271,46.57,99.81,30.71,94.40,10.67,2,
273,48.56,107.00,31.50,96.40,9.34,10,
275,45.62,108.46,32.99,98.40,10.42,10,
277,49.29,118.50,34.00,100.40,9.25,10,
279,51.77,126.36,35.48,102.40,9.66,10,1.63
281,57.08,143.32,36.03,104.40,10.38,10,
283,57.36,144.53,36.56,106.40,11.94,1,
