time,value
1,0.09
5,0.03
9,0.03
13,0.04
17,0.09
21,0.06
25,0.09
29,0.06
33,0.10
37,0.08
41,0.16
45,0.18
49,0.17
53,0.09
57,0.21
61,0.10
65,0.25
69,0.31
73,0.11
77,0.16
81,0.08
85,0.13
89,0.09
93,0.12
97,0.08
101,0.30
105,0.32
109,0.14
113,0.27
117,0.36
121,0.19
125,0.30
129,0.33
133,0.18
137,0.35
141,0.25
145,0.40
149,0.29
153,0.79
157,0.81
161,0.84
165,0.26
169,0.65
173,0.26
177,0.40
181,0.73
185,0.18
189,0.44
193,0.16
197,0.28
201,0.43
205,0.41
209,0.16
213,0.50
217,0.51
221,0.37
225,0.20
229,1.02
233,0.19
237,0.90
241,0.37
245,0.22
249,0.42
253,0.16
257,0.50
261,0.19
265,0.49
269,0.22
273,0.42
277,0.72
281,0.74
285,0.27
289,0.41
293,0.67
297,0.38
301,0.21
305,0.44
309,0.47
313,0.25
317,0.53
321,0.51
325,0.59
329,0.72
333,0.45
337,1.10
341,0.69
345,0.42
349,0.78
353,0.54
357,0.67
361,0.47
365,0.40
369,1.07
373,0.32
377,0.66
381,0.77
385,0.65
389,0.41
393,0.80
397,1.30
401,0.28
405,0.95
409,0.44
413,0.48
417,0.88
421,0.58
425,0.76
429,0.47
433,0.66
437,0.37
441,0.56
445,0.59
449,0.58
453,0.33
457,0.60
461,0.65
465,0.55
469,0.39
473,0.62
477,0.41
481,0.48
485,0.87
489,0.84
493,0.48
497,0.65
