time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.18
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.88
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.53
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.56
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.62
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.13
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.68
15,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.34,0.62,1.03,53.30
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.01
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.09
21,1.42,0.00,0.71,1.42,0.00,1.62,0.00,0.54,0.32,1.62,25.19
23,5.09,0.00,2.54,5.09,0.00,3.62,0.00,1.21,0.72,3.62,24.04
25,4.45,3.71,4.08,4.45,0.00,5.62,0.61,2.08,1.49,5.62,44.10
27,0.00,0.21,0.11,0.21,0.00,7.62,2.61,3.41,3.09,7.62,55.36
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.41
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.34
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.84
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.91
37,0.00,4.97,2.49,4.97,0.00,0.00,0.00,0.00,0.00,0.00,34.06
39,0.32,5.00,2.66,5.00,0.00,1.89,0.00,0.63,0.38,1.89,31.37
41,5.74,5.00,5.37,5.74,0.00,3.89,1.18,1.69,1.49,3.89,31.25
43,5.54,5.00,5.27,5.54,0.00,5.89,3.18,3.02,3.09,5.89,24.93
45,5.44,4.91,5.17,5.44,0.00,7.89,5.18,4.36,4.69,7.89,39.06
47,0.00,0.21,0.11,0.21,0.00,9.89,7.18,5.69,6.29,9.89,47.28
49,0.00,0.00,0.00,0.00,0.00,2.43,0.00,0.81,0.49,2.43,46.81
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.28
53,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.27,0.16,0.82,55.58
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.68
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.87
59,0.00,1.60,0.80,1.60,0.00,0.00,1.81,0.60,1.09,1.81,28.25
61,0.00,10.67,5.34,10.67,0.00,0.00,3.81,1.27,2.29,3.81,25.56
63,0.00,13.97,6.99,13.97,0.00,0.00,5.81,1.94,3.49,5.81,27.87
65,0.00,18.17,9.09,18.17,0.00,0.00,7.81,2.60,4.69,7.81,30.29
67,0.00,18.01,9.01,18.01,0.10,0.00,9.81,3.30,5.91,9.81,31.66
69,0.00,5.09,2.55,5.09,2.10,0.00,12.40,4.83,7.86,12.40,39.91
71,0.00,0.00,0.00,0.00,0.00,0.00,9.48,3.16,5.69,9.48,49.24
73,0.00,0.00,0.00,0.00,0.38,0.00,0.00,0.13,0.08,0.38,37.18
75,0.00,0.62,0.31,0.62,0.00,0.00,0.30,0.10,0.18,0.30,39.46
77,0.00,5.70,2.85,5.70,0.00,0.00,2.30,0.77,1.38,2.30,34.61
79,0.00,5.57,2.79,5.57,0.00,0.00,4.30,1.43,2.58,4.30,27.37
81,0.00,5.57,2.79,5.57,0.00,0.82,6.30,2.37,3.94,6.30,18.54
83,3.71,5.57,4.64,5.57,0.00,2.82,8.30,3.71,5.54,8.30,22.86
85,5.36,5.57,5.47,5.57,0.00,4.82,10.30,5.04,7.14,10.30,26.15
87,5.35,5.91,5.63,5.91,0.00,6.82,12.30,6.37,8.74,12.30,30.10
89,5.35,11.63,8.49,11.63,0.00,8.82,14.30,7.71,10.34,14.30,30.11
91,5.35,11.39,8.37,11.39,0.00,10.82,16.30,9.04,11.94,16.30,30.07
93,5.35,11.39,8.37,11.39,0.00,12.82,18.30,10.37,13.54,18.30,26.24
95,5.27,17.34,11.30,17.34,0.00,14.82,20.30,11.71,15.14,20.30,24.90
97,0.23,18.44,9.33,18.44,0.00,16.82,22.30,13.04,16.74,22.30,24.97
99,0.00,22.86,11.43,22.86,0.00,0.00,13.45,4.48,8.07,13.45,24.72
101,0.00,25.84,12.92,25.84,0.00,0.00,7.95,2.65,4.77,7.95,22.74
103,0.00,16.03,8.02,16.03,0.00,0.00,5.52,1.84,3.31,5.52,20.77
105,0.00,0.00,0.00,0.00,0.00,1.11,7.52,2.88,4.74,7.52,21.42
107,0.00,0.00,0.00,0.00,0.00,3.11,9.13,4.08,6.10,9.13,23.18
109,0.00,0.00,0.00,0.00,0.00,5.11,8.83,4.65,6.32,8.83,30.91
111,0.00,0.00,0.00,0.00,0.00,7.11,8.09,5.07,6.28,8.09,39.86
113,0.00,0.00,0.00,0.00,0.00,9.11,10.09,6.40,7.88,10.09,37.23
