time,value
5,0.03
9,0.01
13,0.04
17,0.02
21,0.05
25,0.03
29,0.07
33,0.03
37,0.04
41,0.06
45,0.03
49,0.04
53,0.03
57,0.07
61,0.04
65,0.05
69,0.04
73,0.11
77,0.08
81,0.05
85,0.07
89,0.06
93,0.02
97,0.05
101,0.03
105,0.03
109,0.03
113,0.15
117,0.05
121,0.05
125,0.05
129,0.05
133,0.04
137,0.03
141,0.05
145,0.05
149,0.03
153,0.06
157,0.23
161,0.13
165,0.10
169,0.09
173,0.13
177,0.05
181,0.07
185,0.12
189,0.06
193,0.08
197,0.06
201,0.05
205,0.05
209,0.17
213,0.12
217,0.06
221,0.08
225,0.17
229,0.05
233,0.05
237,0.03
241,0.05
245,0.05
249,0.04
253,0.16
257,0.06
261,0.05
265,0.05
269,0.06
273,0.05
277,0.08
281,0.16
285,0.03
289,0.10
293,0.04
297,0.14
301,0.04
305,0.11
309,0.07
313,0.17
317,0.04
321,0.09
325,0.05
329,0.11
333,0.05
337,0.10
341,0.01
345,0.03
349,0.03
353,0.03
357,0.02
361,0.05
365,0.04
369,0.08
373,0.04
377,0.14
381,0.05
385,0.07
389,0.05
393,0.05
397,0.07
401,0.05
405,0.03
409,0.09
413,0.02
417,0.05
421,0.04
425,0.05
429,0.05
433,0.05
437,0.03
441,0.12
445,0.08
449,0.06
453,0.03
457,0.07
461,0.05
465,0.09
469,0.25
473,0.09
477,0.25
481,0.11
485,0.18
489,0.20
493,0.09
497,0.16
