time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,41.25,1,
7,0.00,0.00,0.00,0.00,51.43,1,
9,0.00,0.00,0.00,0.00,57.73,1,4.00
11,0.00,0.00,0.00,0.00,57.24,1,
13,0.00,0.00,0.00,0.00,46.58,2,
15,0.00,0.00,0.00,0.00,53.12,2,
17,0.00,0.00,0.15,1.83,53.00,2,
19,0.00,0.00,0.16,1.97,58.14,2,3.37
21,0.00,0.00,0.00,0.00,50.68,2,
23,0.00,0.00,0.00,0.00,40.88,3,
25,0.00,0.00,0.00,0.00,40.30,3,
27,0.00,0.00,0.10,1.18,19.54,3,
29,0.00,0.00,0.07,0.86,4.12,3,2.02
31,0.79,3.17,0.24,2.86,22.91,3,
33,1.23,4.90,0.41,4.86,33.19,2,
35,1.20,4.80,0.57,6.86,58.48,2,
37,0.00,0.00,0.74,8.86,56.46,2,
39,0.00,0.00,0.00,0.00,45.71,2,2.74
41,0.00,0.00,0.00,0.00,39.22,2,
43,0.00,0.00,0.00,0.00,40.31,1,
45,0.00,0.00,0.10,1.24,50.90,1,
47,0.00,0.00,0.43,3.24,62.31,1,
49,0.00,0.00,0.33,3.94,50.98,1,2.74
51,0.00,0.00,0.06,0.68,45.98,1,
53,0.00,0.00,0.00,0.00,38.55,2,
55,0.00,0.00,0.14,1.26,47.87,2,
57,0.00,0.00,0.51,3.26,55.91,2,
59,0.00,0.00,0.21,2.50,52.89,2,3.32
61,0.00,0.00,0.07,0.82,43.28,2,
63,0.00,0.00,0.00,0.00,39.88,2,
65,0.56,2.22,0.15,1.80,38.83,2,
67,1.94,5.09,0.45,3.80,31.92,2,
69,2.63,5.48,0.77,5.80,29.21,2,2.33
71,2.63,5.46,1.10,7.80,33.78,2,
73,2.63,5.46,1.43,9.80,33.84,4,
75,2.41,5.36,1.77,11.80,50.52,4,
77,0.00,0.00,2.27,13.80,47.51,4,
79,0.00,0.00,0.01,0.10,44.91,4,3.26
81,0.00,0.00,0.00,0.00,42.81,4,
83,0.08,0.32,0.22,1.55,38.52,1,
85,1.40,5.59,0.50,3.55,42.98,1,
87,0.06,0.24,0.83,5.55,42.60,1,
89,0.00,0.00,0.88,6.40,45.07,1,2.55
91,0.27,1.09,0.65,6.19,39.55,1,
93,2.35,4.87,0.61,3.41,34.46,2,
95,3.91,5.62,1.02,5.41,36.60,2,
97,1.54,5.56,1.63,7.41,33.93,2,
99,2.77,5.56,1.13,6.62,32.39,2,2.18
101,2.73,5.56,1.50,8.62,31.80,2,
103,4.84,11.13,2.11,10.62,29.28,3,
105,6.50,15.90,2.78,12.62,28.32,3,
107,5.65,17.57,3.45,14.62,25.96,3,
109,5.59,17.57,2.19,12.78,23.34,3,1.77
111,7.56,20.30,2.47,14.78,23.81,3,
113,8.92,23.91,2.86,16.78,26.30,3,
115,8.91,23.87,3.49,18.78,26.63,3,
117,8.91,23.87,3.92,20.78,24.84,3,
119,8.91,23.87,4.37,22.78,21.44,3,1.82
121,8.91,23.87,4.61,24.78,16.86,3,
123,9.43,23.87,5.40,26.78,12.65,1,
125,11.79,29.04,6.00,28.78,13.71,1,
127,14.99,36.02,6.83,30.78,13.98,1,
129,16.03,35.85,7.38,29.41,16.45,1,1.61
131,15.93,35.59,8.04,29.40,19.93,1,
133,10.39,21.29,8.48,31.40,22.44,4,
135,8.70,23.06,7.05,33.40,24.60,4,
137,8.55,23.06,7.96,35.40,26.53,4,
139,7.77,26.01,7.13,31.84,28.04,4,2.90
141,8.04,27.10,5.00,31.12,26.23,4,
143,4.27,12.02,5.39,33.12,24.54,2,
145,5.37,12.02,5.72,35.12,26.00,2,
147,6.42,17.57,6.55,37.12,25.50,2,
149,5.03,10.52,3.86,14.24,23.58,2,2.11
151,5.60,11.92,2.68,14.97,21.01,2,
153,6.29,11.89,3.31,16.97,17.83,1,
155,7.17,12.22,3.54,18.97,22.70,1,
157,8.28,16.70,4.54,20.97,28.55,1,
159,5.46,11.89,5.03,22.97,34.07,1,2.46
161,5.46,11.89,4.29,24.97,34.61,1,
163,5.46,11.89,4.41,26.97,35.83,4,
165,7.14,11.89,4.65,28.97,38.39,4,
167,7.93,11.73,5.42,30.97,35.85,4,
169,6.47,11.73,5.46,26.80,29.74,4,1.60
171,6.97,11.73,3.90,20.06,25.62,4,
173,8.45,14.50,4.68,22.06,21.34,3,
175,10.88,21.46,5.71,24.06,21.15,3,
177,14.80,27.21,6.80,26.06,19.86,3,
179,15.81,29.70,6.05,16.14,17.29,3,1.84
181,12.37,15.96,5.76,15.27,13.98,3,
183,10.62,16.32,5.91,17.27,13.31,2,
185,14.58,23.47,6.77,19.27,16.40,2,
187,17.79,28.30,7.93,21.27,18.35,2,
189,18.93,30.96,7.00,19.01,22.47,2,2.50
191,11.00,20.91,5.33,21.01,23.73,2,
193,5.77,11.90,6.13,23.01,18.33,3,
195,5.77,11.90,5.77,25.01,16.72,3,
197,6.60,11.90,6.66,27.01,13.07,3,
199,5.90,11.90,7.07,29.01,13.49,3,2.44
201,8.54,17.92,6.13,31.01,16.37,3,
203,8.77,18.29,6.96,33.01,18.66,1,
205,10.16,18.29,7.09,35.01,24.95,1,
207,8.76,18.22,7.87,37.01,26.39,1,
209,5.64,11.30,6.51,37.91,26.59,1,1.89
211,4.76,11.30,5.09,26.18,23.25,1,
