time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,4.31,12.80,0.00,7.66,44.37
157,0.00,4.31,14.80,0.00,9.66,41.73
159,0.00,4.31,16.80,0.00,11.66,34.70
161,0.00,4.31,18.80,0.00,13.66,22.33
163,0.00,4.31,20.80,0.00,15.66,10.73
165,0.00,9.36,22.80,0.00,17.66,5.53
167,0.00,11.14,0.00,1.22,19.66,1.73
169,2.71,11.14,0.00,3.22,21.66,0.07
171,4.92,11.14,0.00,5.22,23.66,0.00
173,4.88,11.14,0.00,7.22,25.66,0.00
175,4.88,11.14,0.00,9.22,27.66,0.00
177,4.88,11.14,0.00,11.22,29.66,0.00
179,4.88,11.14,0.00,13.22,31.66,0.00
181,4.88,11.14,0.00,15.22,33.66,0.00
183,4.88,11.14,0.00,17.22,35.66,11.93
185,4.88,11.14,0.00,19.22,37.66,14.38
187,4.88,11.14,0.00,21.22,39.66,24.26
189,4.88,11.14,0.00,23.22,41.66,30.62
191,4.88,11.14,0.00,25.22,43.66,31.53
193,4.88,11.14,0.00,27.22,45.66,28.40
195,4.88,11.14,0.00,29.22,47.66,24.97
197,4.88,11.14,0.00,31.22,49.66,25.46
199,4.88,18.04,0.00,33.22,51.66,24.92
201,4.58,18.85,0.00,35.22,53.66,22.30
203,0.00,24.40,0.00,37.22,55.66,19.83
205,0.00,24.25,0.00,4.16,57.66,17.45
207,0.00,24.25,0.00,2.77,59.66,21.41
209,0.00,24.25,0.88,0.00,61.66,22.52
211,0.00,24.25,2.88,0.00,63.66,24.24
213,0.00,24.25,1.13,0.00,65.66,28.39
215,0.00,24.25,0.00,0.00,67.66,28.86
217,0.00,24.25,0.00,0.00,69.66,26.12
219,0.00,24.25,0.00,0.00,71.66,22.48
221,0.00,24.25,0.00,0.80,73.66,14.56
223,4.05,24.25,0.00,2.80,75.66,6.29
225,6.57,24.25,0.00,4.80,77.66,1.26
227,16.95,26.91,0.00,6.80,79.66,4.09
229,17.97,31.37,0.00,8.80,81.66,5.23
231,17.97,31.31,0.00,10.80,83.66,11.23
233,17.97,31.31,0.00,12.80,85.66,12.52
235,17.97,31.31,0.00,14.80,87.66,16.27
237,17.97,31.31,0.00,16.80,89.66,16.66
239,17.93,31.31,0.00,18.80,91.66,15.63
241,5.14,31.31,0.00,17.48,93.66,14.70
243,0.00,31.31,0.00,18.18,95.66,12.83
245,0.00,31.31,0.00,3.81,97.66,9.37
247,0.00,31.31,0.00,2.53,99.66,6.23
249,0.00,31.31,0.00,0.00,101.66,1.82
251,1.14,31.31,0.00,1.99,103.66,0.12
253,5.13,31.31,0.00,3.99,105.66,0.00
255,5.03,31.31,0.00,5.99,107.66,6.19
257,5.03,31.31,0.00,7.99,109.66,13.25
259,5.03,31.31,0.00,9.99,111.66,14.14
261,5.03,31.31,0.00,11.99,113.66,14.84
263,5.03,31.31,0.00,13.99,115.66,14.30
265,5.03,31.31,0.00,15.99,117.66,11.27
267,5.03,31.31,0.00,17.99,119.66,10.58
269,5.03,31.31,1.23,19.99,121.66,8.14
271,9.15,31.31,3.23,21.99,123.66,16.42
273,18.44,31.31,5.23,23.99,125.66,16.96
275,18.23,31.31,7.23,25.99,127.66,18.27
277,18.23,31.31,9.23,27.99,129.66,16.86
279,18.23,31.31,11.23,29.99,131.66,12.88
281,18.23,35.40,13.23,31.99,133.66,8.39
283,18.23,38.32,15.23,33.99,135.66,4.99
285,21.20,41.06,17.23,35.99,137.66,2.94
287,24.36,44.71,19.23,37.99,139.66,3.51
289,26.27,44.66,21.23,39.99,126.58,5.43
291,31.52,44.66,23.23,41.99,94.87,9.40
293,31.43,39.72,25.23,43.99,91.77,11.75
295,31.43,0.00,27.23,45.99,68.26,11.15
297,31.43,1.23,29.23,47.99,17.16,11.56
299,31.43,5.62,31.23,49.99,19.16,13.08
301,31.43,12.14,33.23,32.81,21.16,17.80
303,18.52,11.89,0.00,34.81,23.16,12.88
305,0.00,11.89,0.00,21.45,25.16,11.40
307,0.00,13.29,0.00,18.98,27.16,0.27
309,0.00,18.31,0.00,0.00,29.16,0.00
311,0.00,18.19,0.00,0.00,31.16,12.15
313,0.00,18.19,0.00,0.00,33.16,14.70
315,0.00,18.19,0.00,0.00,35.16,17.00
317,0.00,18.19,0.00,0.00,37.16,24.94
319,0.00,18.19,0.00,0.00,39.16,32.84
321,0.00,18.19,0.00,0.00,41.16,29.71
323,0.00,18.19,0.00,0.00,43.16,26.91
325,0.00,18.19,0.00,1.59,45.16,23.63
327,3.91,18.19,0.00,3.59,47.16,23.25
329,4.87,18.19,0.00,5.59,49.16,17.90
331,4.87,18.19,0.00,7.59,51.16,15.94
333,11.16,19.68,0.00,9.59,53.16,14.02
335,10.90,28.59,0.00,11.59,55.16,16.98
337,10.90,31.56,0.00,13.59,57.16,15.89
339,10.90,31.54,0.00,15.59,59.16,18.38
341,10.90,31.54,0.70,17.59,61.16,15.68
343,15.98,31.54,2.70,19.59,63.16,15.65
345,17.75,31.54,4.70,21.59,65.16,13.16
347,22.71,31.54,6.70,23.59,67.16,10.53
349,23.59,31.54,8.70,19.19,69.16,8.90
351,0.00,31.54,10.70,6.14,71.16,11.16
353,0.00,31.54,5.74,8.14,73.16,10.06
355,0.00,31.54,7.74,5.13,75.16,8.50
357,0.00,31.54,0.00,7.13,77.16,6.57
359,0.00,31.54,0.00,4.25,79.16,0.00
361,0.00,31.54,0.00,0.00,81.16,0.00
363,0.00,31.54,0.00,0.00,83.16,5.92
365,0.00,31.54,0.00,0.00,85.16,14.20
367,0.00,31.54,0.00,0.00,87.16,16.57
369,0.00,31.54,0.00,0.00,89.16,21.55
371,0.00,31.54,0.00,0.00,91.16,21.84
373,0.00,31.54,0.00,0.00,93.16,21.34
375,0.00,31.54,0.00,0.00,95.16,22.57
377,0.00,31.54,0.00,0.00,97.16,19.46
379,0.00,31.54,0.00,1.22,99.16,16.38
381,6.38,31.54,0.00,3.22,97.12,17.90
383,12.30,18.64,0.08,5.22,78.83,19.52
385,17.63,0.00,2.08,7.22,52.47,16.00
387,17.51,0.00,4.08,9.22,,17.67
389,21.63,5.17,6.08,11.22,,29.95
391,23.96,4.95,8.08,13.22,,33.89
393,22.40,4.95,10.08,15.72,,32.56
395,0.00,4.95,12.08,8.10,,35.85
397,0.00,4.95,0.00,10.10,,33.35
399,0.00,9.39,0.00,0.00,,34.38
401,0.00,11.38,0.50,0.00,,26.12
403,0.00,11.37,2.50,1.77,,25.70
405,0.00,11.37,4.50,2.09,,32.12
407,0.00,11.37,0.00,4.09,,28.80
409,0.00,11.37,0.00,1.26,,29.65
411,3.44,11.37,0.00,3.26,,29.67
413,5.42,11.37,0.00,5.26,,27.58
415,5.42,11.37,0.00,7.26,,20.55
417,5.42,11.37,0.00,9.26,,12.38
419,7.94,11.37,0.00,11.26,,5.13
421,17.27,11.37,0.00,13.26,,9.16
423,18.62,13.34,0.00,15.26,,8.96
425,18.62,18.64,0.00,17.26,,16.70
427,18.60,18.54,0.00,19.26,,18.49
429,8.02,18.54,0.00,12.00,,20.02
431,0.00,18.54,0.00,13.71,,18.08
433,0.00,18.54,0.00,0.00,,15.68
435,0.00,18.54,0.00,0.00,,11.12
437,0.00,18.54,1.93,0.72,,13.95
439,0.00,18.54,0.00,2.72,,0.00
441,0.00,18.54,0.00,0.00,,12.20
443,0.00,18.54,0.00,0.00,,22.86
445,0.00,18.54,0.00,0.00,,26.02
447,0.00,18.54,0.00,0.00,,26.26
449,0.00,18.54,0.00,0.00,,28.62
451,0.00,18.54,0.00,0.00,,22.73
453,0.00,18.54,0.00,0.00,,16.42
455,0.00,18.54,0.00,1.72,,12.02
457,4.44,22.64,0.00,3.72,,16.31
459,5.23,24.49,0.00,5.72,,15.09
461,5.23,24.48,0.00,7.72,,18.25
463,5.23,24.48,0.00,9.72,,17.43
465,8.09,24.48,0.98,11.72,,14.90
467,11.07,24.48,2.98,13.72,,11.96
469,11.03,24.48,4.98,15.72,,12.50
471,11.83,24.48,6.98,17.72,,9.50
473,18.44,24.48,8.98,19.72,,13.37
475,20.56,24.48,10.98,21.72,,13.70
477,23.87,24.48,12.98,7.72,,16.09
479,3.38,24.48,,9.72,,16.11
481,0.00,24.48,,8.06,,21.14
483,0.00,24.48,,0.74,,19.15
485,0.00,24.48,,2.74,,23.04
487,0.00,24.48,,,,19.93
489,0.29,24.48,,,,16.36
491,5.09,24.48,,,,12.31
493,4.90,24.48,,,,6.91
495,5.27,24.48,,,,7.45
497,11.70,24.48,,,,6.56
499,15.26,24.48,,,,7.01
501,17.40,24.48,,,,9.70
