time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.57,1
3,0.00,0.00,0.00,0.00,53.10,1
5,0.00,0.00,0.00,0.00,61.51,1
7,0.00,0.00,0.00,0.00,62.72,1
9,0.00,0.00,0.00,0.00,58.48,3
11,0.00,0.00,0.00,0.00,57.07,3
13,0.00,0.00,0.00,0.00,51.66,3
15,0.00,0.00,0.01,0.11,45.90,3
17,0.38,1.21,0.42,2.11,41.93,3
19,3.21,7.38,0.92,4.11,38.14,3
21,4.11,11.02,1.42,6.11,37.31,2
23,5.58,11.34,2.13,8.11,34.49,2
25,6.04,12.06,2.94,10.11,33.02,2
27,7.97,9.91,3.94,12.11,32.62,2
29,5.44,11.67,3.87,13.84,31.15,2
31,6.75,11.64,3.28,15.84,28.83,2
33,7.37,14.35,3.51,17.84,28.20,4
35,8.42,15.95,4.18,19.84,23.40,4
37,9.51,15.94,5.04,21.84,23.03,4
39,9.78,20.05,6.04,23.84,23.82,4
41,9.88,23.87,5.52,17.88,25.71,4
43,10.57,23.81,5.17,19.88,25.09,4
45,10.88,25.08,5.96,21.88,20.97,1
47,12.24,29.55,6.74,23.88,19.97,1
49,13.78,29.44,7.83,25.88,23.42,1
51,15.19,32.74,8.74,27.88,24.11,1
53,17.77,43.10,8.16,28.67,22.84,1
55,19.70,47.24,8.11,30.60,22.49,3
57,21.42,47.17,9.28,32.60,19.26,3
59,23.09,47.17,8.78,34.60,17.11,3
61,23.59,47.17,10.06,36.60,16.70,3
63,26.31,54.40,10.60,34.58,16.89,3
65,23.98,61.65,11.49,34.37,17.30,3
67,26.95,73.54,10.93,26.96,19.07,2
69,31.79,83.20,10.87,23.57,18.41,2
71,33.20,86.16,11.60,25.57,14.94,2
73,33.63,91.48,13.04,27.57,12.70,2
75,35.44,92.96,14.49,29.57,13.12,2
77,36.89,104.35,13.36,31.57,11.58,4
79,35.66,108.58,14.50,33.57,9.93,4
81,35.38,107.54,14.57,35.57,13.32,4
83,27.96,81.14,12.77,31.94,19.16,4
85,11.98,36.05,11.85,33.94,23.68,1
87,10.41,36.05,11.18,35.94,24.48,1
89,10.41,36.05,10.71,37.94,26.52,1
91,11.28,36.05,11.71,39.94,28.68,1
93,15.12,39.77,9.62,41.94,28.98,1
95,16.51,42.64,10.09,43.94,27.35,1
97,15.57,36.05,10.85,45.94,26.81,1
99,17.29,36.05,11.63,47.94,28.74,1
101,20.98,40.06,12.62,49.94,28.43,3
103,23.49,42.90,12.72,51.94,26.69,3
105,24.34,42.88,13.53,53.94,26.76,3
107,25.06,49.17,13.50,55.94,27.11,3
109,24.07,49.22,12.33,55.73,23.60,3
111,25.34,49.22,12.34,48.93,20.11,3
113,29.21,49.13,13.63,48.16,17.44,3
115,28.66,54.94,15.05,47.12,14.12,3
117,34.56,62.76,16.62,47.12,12.00,3
119,37.96,72.33,15.48,30.93,9.80,2
121,39.33,74.39,15.62,32.93,9.29,2
123,42.57,73.85,17.12,34.93,7.41,2
125,45.34,76.76,18.62,36.93,7.42,2
127,46.01,78.81,17.97,35.82,7.47,2
129,48.48,88.68,16.76,31.57,6.63,2
131,51.69,95.66,16.93,31.71,12.34,4
133,52.06,96.40,16.07,32.05,14.74,4
135,51.85,95.54,17.40,34.05,16.30,4
137,51.83,95.49,18.90,36.05,17.06,4
139,53.00,95.49,20.13,37.32,18.18,4
141,53.66,95.31,21.23,38.07,15.42,4
143,43.74,62.04,19.99,40.07,16.41,1
145,31.66,60.75,21.35,42.07,16.28,1
147,36.83,72.64,22.81,44.07,14.15,1
149,39.82,77.60,24.48,46.07,11.92,1
151,43.50,83.38,25.72,43.85,10.28,1
153,45.64,93.13,26.86,42.06,9.17,1
155,44.31,94.45,27.50,44.06,11.34,3
157,48.63,94.45,25.32,46.06,11.79,3
159,52.32,94.45,26.00,48.06,13.46,3
161,53.74,94.45,24.29,48.06,14.72,3
163,49.20,78.98,23.34,50.06,14.31,3
165,33.61,86.29,24.35,52.06,14.49,3
167,37.73,96.74,24.92,54.06,13.53,3
169,40.07,102.15,25.77,56.06,11.64,3
171,41.46,104.69,26.58,58.06,10.29,2
173,42.99,104.67,27.91,60.06,11.74,2
175,46.90,111.79,27.95,62.06,11.36,2
177,47.99,111.54,29.45,64.06,11.95,2
179,50.06,119.84,30.36,64.30,12.02,2
181,53.90,130.07,30.61,64.64,11.61,2
183,56.21,130.72,30.79,66.64,10.66,2
185,56.61,130.70,32.18,68.64,11.92,2
187,60.62,136.29,31.97,70.64,12.92,2
189,62.62,136.71,32.17,72.64,12.82,2
191,62.56,135.01,33.67,74.64,11.09,2
193,64.60,132.63,31.87,76.64,8.71,4
195,66.25,133.56,33.18,78.64,7.76,4
197,68.28,138.98,32.28,80.64,7.04,4
199,68.43,138.88,33.18,76.45,8.43,4
201,72.40,138.88,33.61,77.42,10.02,4
203,73.14,138.38,26.64,68.80,10.81,4
205,65.07,134.82,25.68,66.18,12.42,4
207,48.45,77.32,25.33,68.18,17.18,4
209,50.19,77.95,26.09,70.18,17.68,4
211,47.09,75.44,25.81,72.18,15.01,4
213,27.50,60.09,27.12,74.18,13.77,1
215,25.58,51.39,28.36,76.18,12.75,1
217,28.68,58.52,29.39,78.18,13.35,1
219,37.74,75.43,30.31,80.18,16.12,1
221,41.88,77.92,29.69,75.59,18.11,1
223,42.98,77.91,30.25,72.66,18.33,3
225,45.60,77.91,31.20,70.69,15.78,3
227,48.00,81.64,30.05,53.73,13.43,3
229,55.50,93.03,30.65,55.73,12.15,3
231,54.89,103.82,30.06,52.30,12.71,3
233,46.12,106.16,29.41,49.98,14.23,2
235,50.04,110.57,30.02,51.98,13.83,2
237,50.62,110.49,30.49,53.98,14.40,2
239,52.35,112.46,32.20,55.98,13.25,2
241,55.58,121.77,32.27,56.98,13.61,2
243,52.16,121.89,33.14,56.94,13.03,2
245,52.33,131.12,31.90,58.94,11.96,2
247,53.27,142.08,31.82,60.94,12.14,2
249,55.01,142.06,32.70,62.94,12.04,4
251,51.46,128.04,32.78,64.94,10.79,4
253,39.06,75.53,33.33,66.94,9.66,4
255,41.86,81.54,34.83,68.94,9.45,4
257,45.83,86.70,33.65,70.94,9.23,4
259,47.09,89.92,32.79,72.94,8.45,4
261,51.73,103.90,32.49,74.94,8.32,4
263,45.39,107.06,33.15,76.94,7.07,4
265,43.04,107.01,34.75,78.94,6.76,4
267,46.46,107.01,36.40,80.94,6.45,1
269,50.80,107.01,37.87,82.94,7.58,1
271,51.95,107.01,38.91,84.94,7.26,1
273,52.93,111.02,40.57,86.94,8.61,1
275,54.68,118.01,39.63,81.10,9.07,1
277,55.66,121.93,35.96,76.96,9.56,1
279,56.84,126.63,35.98,77.92,10.60,1
281,57.76,126.55,36.37,73.67,10.86,1
283,58.54,126.55,36.20,71.14,11.61,1
285,49.01,126.55,35.80,73.14,10.62,1
287,50.37,131.02,37.16,75.14,10.62,3
289,54.18,141.49,36.46,77.14,11.93,3
291,54.92,144.60,33.81,79.14,13.59,3
293,54.75,144.58,32.40,81.14,14.85,3
295,53.91,144.58,33.31,74.96,16.52,3
297,53.62,146.69,29.45,65.18,18.12,3
299,50.23,151.15,30.01,60.30,18.07,3
301,53.74,161.26,30.57,55.62,16.58,3
303,55.20,167.12,29.92,57.37,17.13,2
305,56.17,171.03,26.21,59.37,17.42,2
307,58.22,173.15,27.71,61.37,17.85,2
309,59.85,177.15,29.21,63.37,19.45,2
311,32.78,72.33,27.25,65.37,20.04,2
313,25.80,43.78,27.35,67.37,20.09,4
315,27.10,49.08,26.49,69.37,20.31,4
317,27.05,48.96,26.60,71.37,20.48,4
319,27.54,55.60,28.04,73.37,18.22,4
321,29.26,61.58,23.70,72.73,16.46,4
323,34.26,68.50,24.54,74.73,15.05,4
325,35.60,75.40,25.12,76.73,12.55,4
327,39.60,86.07,26.56,78.73,9.50,4
329,43.27,95.36,27.18,80.73,9.54,1
331,46.91,105.10,27.25,82.73,9.19,1
333,50.41,107.24,28.75,84.73,13.23,1
335,50.92,107.24,30.25,86.73,13.32,1
337,52.12,112.02,29.75,79.41,13.08,1
339,57.64,121.30,29.72,65.38,13.58,1
341,59.98,130.91,26.53,61.93,14.37,1
343,62.46,133.74,27.25,63.93,13.17,1
345,62.59,140.94,24.84,65.93,10.44,1
347,62.16,143.55,26.04,67.93,7.78,3
349,66.36,150.55,25.95,69.93,10.36,3
351,66.81,151.73,23.88,71.93,15.25,3
353,56.42,105.08,25.40,73.93,18.22,3
355,43.08,50.37,24.82,53.79,18.26,3
357,43.04,50.37,25.05,53.79,18.03,3
359,36.83,50.34,26.21,55.79,16.44,3
361,33.31,49.79,27.31,57.79,15.94,3
363,37.79,59.98,28.33,59.79,14.15,2
365,42.62,62.16,27.18,61.79,13.88,2
367,48.42,65.91,28.71,63.79,13.10,2
369,52.40,75.70,29.96,65.79,11.39,2
371,52.71,76.15,31.11,65.85,11.54,2
373,55.13,76.15,31.48,59.46,11.50,2
375,57.92,80.39,30.58,55.83,12.71,4
377,54.19,86.66,29.32,50.25,10.95,4
379,55.18,86.71,,,11.44,4
381,58.66,92.50,,,10.05,4
383,61.19,99.62,,,8.98,4
385,61.30,112.25,,,11.24,4
387,49.15,125.50,,,12.11,4
389,52.10,136.29,,,11.78,4
391,55.71,145.57,,,11.21,1
393,58.19,155.63,,,12.10,1
395,61.12,167.34,,,11.96,1
397,63.38,176.40,,,10.46,1
399,63.36,176.29,,,9.85,1
401,62.67,176.29,,,9.72,1
403,66.08,176.29,,,9.44,1
405,69.60,176.29,,,9.14,1
407,74.05,181.82,,,9.28,1
409,76.24,188.77,,,8.93,1
411,80.72,196.10,,,7.93,3
413,81.29,196.12,,,8.66,3
415,81.29,196.12,,,11.32,3
417,85.87,195.55,,,11.28,3
419,88.39,193.95,,,11.87,3
421,86.56,191.81,,,10.62,3
423,89.67,190.67,,,10.39,3
425,92.57,197.36,,,9.57,3
427,93.24,197.16,,,9.28,3
429,94.81,197.16,,,8.08,3
431,98.45,197.16,,,7.68,2
433,99.62,197.16,,,6.68,2
435,100.73,197.16,,,6.36,2
437,102.85,197.13,,,6.73,2
439,92.19,162.56,,,10.48,2
441,61.03,163.93,,,11.13,2
443,58.27,163.93,,,10.02,2
445,61.41,171.68,,,10.77,4
447,63.59,178.60,,,10.44,4
449,67.01,188.88,,,10.79,4
451,68.69,197.24,,,10.88,4
453,69.58,199.76,,,9.77,4
455,72.15,199.14,,,9.11,1
457,74.96,196.82,,,8.46,1
459,76.71,193.11,,,8.82,1
461,79.94,195.22,,,7.84,1
463,84.50,198.36,,,8.01,1
465,84.89,197.72,,,6.88,1
467,88.21,197.60,,,7.56,1
469,91.82,203.54,,,7.02,1
471,91.50,202.41,,,8.47,1
473,93.37,202.37,,,8.97,1
475,94.67,202.37,,,8.74,1
477,95.61,202.37,,,8.97,3
479,96.27,202.37,,,9.94,3
481,96.26,202.34,,,8.25,3
483,96.64,201.69,,,8.04,3
485,77.96,158.46,,,9.05,3
487,76.14,158.80,,,8.88,3
489,79.44,158.80,,,8.81,3
491,80.91,158.80,,,9.79,3
493,84.89,163.27,,,10.00,3
495,87.07,164.85,,,9.28,3
497,80.59,148.53,,,8.62,3
499,56.09,161.03,,,7.69,2
501,61.12,172.29,,,6.09,2
